S_NS6_Cb_041_v1v9_1	NADH-DEHYDROG-A-RXN
S_NS6_Cb_041_v1v9_2	NADH-DEHYDROG-A-RXN
S_NS6_Cb_041_v1v9_3	NADH-DEHYDROG-A-RXN
S_NS6_Cb_041_v1v9_4	NADH-DEHYDROG-A-RXN
S_NS6_Cb_041_v1v9_5	NADH-DEHYDROG-A-RXN
S_NS6_Cb_041_v1v9_6	NADH-DEHYDROG-A-RXN
S_NS6_Cb_041_v1v9_7	NADH-DEHYDROG-A-RXN
S_NS6_Cb_041_v1v9_8	NADH-DEHYDROG-A-RXN
S_NS6_Cb_041_v1v9_9	NADH-DEHYDROG-A-RXN
S_NS6_Cb_041_v1v9_10	NADH-DEHYDROG-A-RXN
S_NS6_Cb_041_v1v9_11	RXN-11135
S_NS6_Cb_041_v1v9_12	RXN-11135
S_NS6_Cb_041_v1v9_13	RXN-11135
S_NS6_Cb_041_v1v9_14	RXN-11135
S_NS6_Cb_041_v1v9_15	RXN-11135
S_NS6_Cb_041_v1v9_16	RXN-11135
S_NS6_Cb_041_v1v9_17	RXN-11135
S_NS6_Cb_041_v1v9_18	RXN-11135
S_NS6_Cb_041_v1v9_19	RXN-11135
S_NS6_Cb_041_v1v9_20	RXN-11135
S_NS6_Cb_041_v1v9_21	RXN-11135
S_NS6_Cb_041_v1v9_22	RXN-11135
S_NS6_Cb_041_v1v9_23	3.2.1.23-RXN
S_NS6_Cb_041_v1v9_23	RXN-12400
S_NS6_Cb_041_v1v9_23	RXN-12399
S_NS6_Cb_041_v1v9_23	RXN-12398
S_NS6_Cb_041_v1v9_23	BETAGALACTOSID-RXN
S_NS6_Cb_041_v1v9_23	KETOLACTOSE-RXN
S_NS6_Cb_041_v1v9_24	3.2.1.23-RXN
S_NS6_Cb_041_v1v9_24	RXN-12400
S_NS6_Cb_041_v1v9_24	RXN-12399
S_NS6_Cb_041_v1v9_24	RXN-12398
S_NS6_Cb_041_v1v9_24	BETAGALACTOSID-RXN
S_NS6_Cb_041_v1v9_24	KETOLACTOSE-RXN
S_NS6_Cb_041_v1v9_25	3.2.1.23-RXN
S_NS6_Cb_041_v1v9_25	RXN-12400
S_NS6_Cb_041_v1v9_25	RXN-12399
S_NS6_Cb_041_v1v9_25	RXN-12398
S_NS6_Cb_041_v1v9_25	BETAGALACTOSID-RXN
S_NS6_Cb_041_v1v9_25	KETOLACTOSE-RXN
S_NS6_Cb_041_v1v9_26	RXN0-5226
S_NS6_Cb_041_v1v9_26	3.2.1.52-RXN
S_NS6_Cb_041_v1v9_26	RXN-12625
S_NS6_Cb_041_v1v9_26	RXN-12626
S_NS6_Cb_041_v1v9_27	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Cb_041_v1v9_28	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Cb_041_v1v9_29	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Cb_041_v1v9_30	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Cb_041_v1v9_31	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Cb_041_v1v9_32	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Cb_041_v1v9_33	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Cb_041_v1v9_34	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Cb_041_v1v9_35	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Cb_041_v1v9_36	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS6_Cb_041_v1v9_37	2.1.1.72-RXN
S_NS6_Cb_041_v1v9_38	2.1.1.72-RXN
S_NS6_Cb_041_v1v9_39	2.1.1.72-RXN
S_NS6_Cb_041_v1v9_40	2.1.1.72-RXN
S_NS6_Cb_041_v1v9_41	2.1.1.72-RXN
S_NS6_Cb_041_v1v9_42	2.1.1.72-RXN
S_NS6_Cb_041_v1v9_43	2.1.1.72-RXN
S_NS6_Cb_041_v1v9_44	2.1.1.72-RXN
S_NS6_Cb_041_v1v9_45	2.1.1.72-RXN
S_NS6_Cb_041_v1v9_46	TRANS-RXN-2
S_NS6_Cb_041_v1v9_46	3.6.3.12-RXN
S_NS6_Cb_041_v1v9_47	TRANS-RXN-2
S_NS6_Cb_041_v1v9_47	3.6.3.12-RXN
S_NS6_Cb_041_v1v9_48	TRANS-RXN-2
S_NS6_Cb_041_v1v9_48	3.6.3.12-RXN
S_NS6_Cb_041_v1v9_49	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS6_Cb_041_v1v9_50	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS6_Cb_041_v1v9_51	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS6_Cb_041_v1v9_52	2.7.13.3-RXN
S_NS6_Cb_041_v1v9_53	2.7.13.3-RXN
S_NS6_Cb_041_v1v9_54	2.7.13.3-RXN
S_NS6_Cb_041_v1v9_55	2.7.13.3-RXN
S_NS6_Cb_041_v1v9_56	2.7.13.3-RXN
S_NS6_Cb_041_v1v9_57	2.7.13.3-RXN
S_NS6_Cb_041_v1v9_58	2.7.13.3-RXN
S_NS6_Cb_041_v1v9_59	2.7.13.3-RXN
S_NS6_Cb_041_v1v9_60	2.7.13.3-RXN
S_NS6_Cb_041_v1v9_61	2.7.13.3-RXN
S_NS6_Cb_041_v1v9_62	2.7.13.3-RXN
S_NS6_Cb_041_v1v9_63	2.7.13.3-RXN
S_NS6_Cb_041_v1v9_64	2.7.13.3-RXN
S_NS6_Cb_041_v1v9_65	2.7.13.3-RXN
S_NS6_Cb_041_v1v9_66	2.7.13.3-RXN
S_NS6_Cb_041_v1v9_67	2.7.13.3-RXN
S_NS6_Cb_041_v1v9_68	2.7.13.3-RXN
S_NS6_Cb_041_v1v9_69	2.7.13.3-RXN
S_NS6_Cb_041_v1v9_70	2.7.13.3-RXN
S_NS6_Cb_041_v1v9_71	2.7.13.3-RXN
S_NS6_Cb_041_v1v9_72	2.7.13.3-RXN
