S_S2_El_073_v1v9_1	RXN-11135
S_S2_El_073_v1v9_2	RXN-11135
S_S2_El_073_v1v9_3	RXN-11135
S_S2_El_073_v1v9_4	RXN-11135
S_S2_El_073_v1v9_5	RXN-11135
S_S2_El_073_v1v9_6	RXN-11135
S_S2_El_073_v1v9_7	RXN-11135
S_S2_El_073_v1v9_8	RXN-11135
S_S2_El_073_v1v9_9	RXN-11135
S_S2_El_073_v1v9_10	RXN-11135
S_S2_El_073_v1v9_11	RXN-11135
S_S2_El_073_v1v9_12	RXN-11135
S_S2_El_073_v1v9_13	RXN-11135
S_S2_El_073_v1v9_14	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_El_073_v1v9_15	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_El_073_v1v9_16	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_El_073_v1v9_17	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_El_073_v1v9_18	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_El_073_v1v9_19	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_El_073_v1v9_20	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_El_073_v1v9_21	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_El_073_v1v9_22	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_El_073_v1v9_23	2.1.1.72-RXN
S_S2_El_073_v1v9_24	2.1.1.72-RXN
S_S2_El_073_v1v9_25	2.1.1.72-RXN
S_S2_El_073_v1v9_26	2.1.1.72-RXN
S_S2_El_073_v1v9_27	TRANS-RXN-2
S_S2_El_073_v1v9_27	3.6.3.12-RXN
S_S2_El_073_v1v9_28	TRANS-RXN-2
S_S2_El_073_v1v9_28	3.6.3.12-RXN
S_S2_El_073_v1v9_29	TRANS-RXN-2
S_S2_El_073_v1v9_29	3.6.3.12-RXN
S_S2_El_073_v1v9_30	PEPTIDYLPROLYL-ISOMERASE-RXN
S_S2_El_073_v1v9_31	PEPTIDYLPROLYL-ISOMERASE-RXN
S_S2_El_073_v1v9_32	PEPTIDYLPROLYL-ISOMERASE-RXN
S_S2_El_073_v1v9_33	2.7.13.3-RXN
S_S2_El_073_v1v9_34	2.7.13.3-RXN
S_S2_El_073_v1v9_35	2.7.13.3-RXN
S_S2_El_073_v1v9_36	2.7.13.3-RXN
S_S2_El_073_v1v9_37	2.7.13.3-RXN
S_S2_El_073_v1v9_38	2.7.13.3-RXN
S_S2_El_073_v1v9_39	2.7.13.3-RXN
S_S2_El_073_v1v9_40	2.7.13.3-RXN
S_S2_El_073_v1v9_41	RXN-14267
S_S2_El_073_v1v9_41	RXN0-5225
S_S2_El_073_v1v9_41	3.4.24.32-RXN
S_S2_El_073_v1v9_42	GPH-RXN
S_S2_El_073_v1v9_43	GPH-RXN
S_S2_El_073_v1v9_44	INORGPYROPHOSPHAT-RXN
S_S2_El_073_v1v9_45	INORGPYROPHOSPHAT-RXN
S_S2_El_073_v1v9_46	INORGPYROPHOSPHAT-RXN
S_S2_El_073_v1v9_47	PROTEIN-KINASE-RXN
S_S2_El_073_v1v9_48	PROTEIN-KINASE-RXN
S_S2_El_073_v1v9_49	PROTEIN-KINASE-RXN
S_S2_El_073_v1v9_50	PROTEIN-KINASE-RXN
S_S2_El_073_v1v9_51	PROTEIN-KINASE-RXN
S_S2_El_073_v1v9_52	RXN-11065
S_S2_El_073_v1v9_52	3.4.16.4-RXN
S_S2_El_073_v1v9_52	RXN-16649
S_S2_El_073_v1v9_52	RXN-11351
S_S2_El_073_v1v9_52	RXN-16659
S_S2_El_073_v1v9_52	RXN-11302
S_S2_El_073_v1v9_53	RXN-11065
S_S2_El_073_v1v9_53	3.4.16.4-RXN
S_S2_El_073_v1v9_53	RXN-16649
S_S2_El_073_v1v9_53	RXN-11351
S_S2_El_073_v1v9_53	RXN-16659
S_S2_El_073_v1v9_53	RXN-11302
S_S2_El_073_v1v9_54	RXN-11065
S_S2_El_073_v1v9_54	3.4.16.4-RXN
S_S2_El_073_v1v9_54	RXN-16649
S_S2_El_073_v1v9_54	RXN-11351
S_S2_El_073_v1v9_54	RXN-16659
S_S2_El_073_v1v9_54	RXN-11302
S_S2_El_073_v1v9_55	RXN-11065
S_S2_El_073_v1v9_55	3.4.16.4-RXN
S_S2_El_073_v1v9_55	RXN-16649
S_S2_El_073_v1v9_55	RXN-11351
S_S2_El_073_v1v9_55	RXN-16659
S_S2_El_073_v1v9_55	RXN-11302
S_S2_El_073_v1v9_56	RXN-11065
S_S2_El_073_v1v9_56	3.4.16.4-RXN
S_S2_El_073_v1v9_56	RXN-16649
S_S2_El_073_v1v9_56	RXN-11351
