S_S5_Dg_099_v1v9_1	NADH-DEHYDROG-A-RXN
S_S5_Dg_099_v1v9_2	NADH-DEHYDROG-A-RXN
S_S5_Dg_099_v1v9_3	NADH-DEHYDROG-A-RXN
S_S5_Dg_099_v1v9_4	RXN-11135
S_S5_Dg_099_v1v9_5	RXN-11135
S_S5_Dg_099_v1v9_6	RXN-11135
S_S5_Dg_099_v1v9_7	RXN-11135
S_S5_Dg_099_v1v9_8	RXN-11135
S_S5_Dg_099_v1v9_9	RXN-11135
S_S5_Dg_099_v1v9_10	RXN-11135
S_S5_Dg_099_v1v9_11	RXN-11135
S_S5_Dg_099_v1v9_12	RXN-11135
S_S5_Dg_099_v1v9_13	RXN-11135
S_S5_Dg_099_v1v9_14	RXN-11135
S_S5_Dg_099_v1v9_15	3.2.1.23-RXN
S_S5_Dg_099_v1v9_15	RXN-12400
S_S5_Dg_099_v1v9_15	RXN-12399
S_S5_Dg_099_v1v9_15	RXN-12398
S_S5_Dg_099_v1v9_15	BETAGALACTOSID-RXN
S_S5_Dg_099_v1v9_15	KETOLACTOSE-RXN
S_S5_Dg_099_v1v9_16	3.2.1.23-RXN
S_S5_Dg_099_v1v9_16	RXN-12400
S_S5_Dg_099_v1v9_16	RXN-12399
S_S5_Dg_099_v1v9_16	RXN-12398
S_S5_Dg_099_v1v9_16	BETAGALACTOSID-RXN
S_S5_Dg_099_v1v9_16	KETOLACTOSE-RXN
S_S5_Dg_099_v1v9_17	3.2.1.23-RXN
S_S5_Dg_099_v1v9_17	RXN-12400
S_S5_Dg_099_v1v9_17	RXN-12399
S_S5_Dg_099_v1v9_17	RXN-12398
S_S5_Dg_099_v1v9_17	BETAGALACTOSID-RXN
S_S5_Dg_099_v1v9_17	KETOLACTOSE-RXN
S_S5_Dg_099_v1v9_18	3.2.1.23-RXN
S_S5_Dg_099_v1v9_18	RXN-12400
S_S5_Dg_099_v1v9_18	RXN-12399
S_S5_Dg_099_v1v9_18	RXN-12398
S_S5_Dg_099_v1v9_18	BETAGALACTOSID-RXN
S_S5_Dg_099_v1v9_18	KETOLACTOSE-RXN
S_S5_Dg_099_v1v9_19	3.2.1.23-RXN
S_S5_Dg_099_v1v9_19	RXN-12400
S_S5_Dg_099_v1v9_19	RXN-12399
