S_S2_He_082_v1v9_1	NADH-DEHYDROG-A-RXN
S_S2_He_082_v1v9_2	NADH-DEHYDROG-A-RXN
S_S2_He_082_v1v9_3	NADH-DEHYDROG-A-RXN
S_S2_He_082_v1v9_4	NADH-DEHYDROG-A-RXN
S_S2_He_082_v1v9_5	RXN-11135
S_S2_He_082_v1v9_6	RXN-11135
S_S2_He_082_v1v9_7	RXN-11135
S_S2_He_082_v1v9_8	RXN-11135
S_S2_He_082_v1v9_9	RXN-11135
S_S2_He_082_v1v9_10	RXN-11135
S_S2_He_082_v1v9_11	RXN-11135
S_S2_He_082_v1v9_12	RXN-11135
S_S2_He_082_v1v9_13	RXN-11135
S_S2_He_082_v1v9_14	RXN-11135
S_S2_He_082_v1v9_15	RXN-11135
S_S2_He_082_v1v9_16	RXN-11135
S_S2_He_082_v1v9_17	RXN-11135
S_S2_He_082_v1v9_18	RXN-11135
S_S2_He_082_v1v9_19	RXN-11135
S_S2_He_082_v1v9_20	3.2.1.23-RXN
S_S2_He_082_v1v9_20	RXN-12400
S_S2_He_082_v1v9_20	RXN-12399
S_S2_He_082_v1v9_20	RXN-12398
S_S2_He_082_v1v9_20	BETAGALACTOSID-RXN
S_S2_He_082_v1v9_20	KETOLACTOSE-RXN
S_S2_He_082_v1v9_21	3.2.1.23-RXN
S_S2_He_082_v1v9_21	RXN-12400
S_S2_He_082_v1v9_21	RXN-12399
S_S2_He_082_v1v9_21	RXN-12398
S_S2_He_082_v1v9_21	BETAGALACTOSID-RXN
S_S2_He_082_v1v9_21	KETOLACTOSE-RXN
S_S2_He_082_v1v9_22	3.2.1.23-RXN
S_S2_He_082_v1v9_22	RXN-12400
S_S2_He_082_v1v9_22	RXN-12399
S_S2_He_082_v1v9_22	RXN-12398
S_S2_He_082_v1v9_22	BETAGALACTOSID-RXN
S_S2_He_082_v1v9_22	KETOLACTOSE-RXN
S_S2_He_082_v1v9_23	3.2.1.23-RXN
S_S2_He_082_v1v9_23	RXN-12400
S_S2_He_082_v1v9_23	RXN-12399
S_S2_He_082_v1v9_23	RXN-12398
S_S2_He_082_v1v9_23	BETAGALACTOSID-RXN
S_S2_He_082_v1v9_23	KETOLACTOSE-RXN
S_S2_He_082_v1v9_24	3.2.1.23-RXN
S_S2_He_082_v1v9_24	RXN-12400
S_S2_He_082_v1v9_24	RXN-12399
S_S2_He_082_v1v9_24	RXN-12398
S_S2_He_082_v1v9_24	BETAGALACTOSID-RXN
S_S2_He_082_v1v9_24	KETOLACTOSE-RXN
S_S2_He_082_v1v9_25	3.2.1.23-RXN
S_S2_He_082_v1v9_25	RXN-12400
S_S2_He_082_v1v9_25	RXN-12399
S_S2_He_082_v1v9_25	RXN-12398
S_S2_He_082_v1v9_25	BETAGALACTOSID-RXN
S_S2_He_082_v1v9_25	KETOLACTOSE-RXN
S_S2_He_082_v1v9_26	3.2.1.23-RXN
S_S2_He_082_v1v9_26	RXN-12400
S_S2_He_082_v1v9_26	RXN-12399
S_S2_He_082_v1v9_26	RXN-12398
S_S2_He_082_v1v9_26	BETAGALACTOSID-RXN
S_S2_He_082_v1v9_26	KETOLACTOSE-RXN
S_S2_He_082_v1v9_27	3.2.1.23-RXN
S_S2_He_082_v1v9_27	RXN-12400
S_S2_He_082_v1v9_27	RXN-12399
S_S2_He_082_v1v9_27	RXN-12398
S_S2_He_082_v1v9_27	BETAGALACTOSID-RXN
S_S2_He_082_v1v9_27	KETOLACTOSE-RXN
S_S2_He_082_v1v9_28	3.2.1.23-RXN
S_S2_He_082_v1v9_28	RXN-12400
S_S2_He_082_v1v9_28	RXN-12399
S_S2_He_082_v1v9_28	RXN-12398
S_S2_He_082_v1v9_28	BETAGALACTOSID-RXN
S_S2_He_082_v1v9_28	KETOLACTOSE-RXN
S_S2_He_082_v1v9_29	3.2.1.23-RXN
S_S2_He_082_v1v9_29	RXN-12400
S_S2_He_082_v1v9_29	RXN-12399
S_S2_He_082_v1v9_29	RXN-12398
S_S2_He_082_v1v9_29	BETAGALACTOSID-RXN
S_S2_He_082_v1v9_29	KETOLACTOSE-RXN
S_S2_He_082_v1v9_30	3.2.1.23-RXN
S_S2_He_082_v1v9_30	RXN-12400
S_S2_He_082_v1v9_30	RXN-12399
S_S2_He_082_v1v9_30	RXN-12398
S_S2_He_082_v1v9_30	BETAGALACTOSID-RXN
S_S2_He_082_v1v9_30	KETOLACTOSE-RXN
S_S2_He_082_v1v9_31	3.2.1.23-RXN
S_S2_He_082_v1v9_31	RXN-12400
S_S2_He_082_v1v9_31	RXN-12399
S_S2_He_082_v1v9_31	RXN-12398
S_S2_He_082_v1v9_31	BETAGALACTOSID-RXN
S_S2_He_082_v1v9_31	KETOLACTOSE-RXN
S_S2_He_082_v1v9_32	RXN0-5226
S_S2_He_082_v1v9_32	3.2.1.52-RXN
S_S2_He_082_v1v9_32	RXN-12625
S_S2_He_082_v1v9_32	RXN-12626
S_S2_He_082_v1v9_33	RXN0-5226
S_S2_He_082_v1v9_33	3.2.1.52-RXN
S_S2_He_082_v1v9_33	RXN-12625
S_S2_He_082_v1v9_33	RXN-12626
S_S2_He_082_v1v9_34	RXN0-5226
S_S2_He_082_v1v9_34	3.2.1.52-RXN
S_S2_He_082_v1v9_34	RXN-12625
S_S2_He_082_v1v9_34	RXN-12626
S_S2_He_082_v1v9_35	RXN0-5226
S_S2_He_082_v1v9_35	3.2.1.52-RXN
S_S2_He_082_v1v9_35	RXN-12625
S_S2_He_082_v1v9_35	RXN-12626
S_S2_He_082_v1v9_36	RXN0-5226
S_S2_He_082_v1v9_36	3.2.1.52-RXN
S_S2_He_082_v1v9_36	RXN-12625
S_S2_He_082_v1v9_36	RXN-12626
S_S2_He_082_v1v9_37	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_He_082_v1v9_38	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_He_082_v1v9_39	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_He_082_v1v9_40	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_He_082_v1v9_41	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_He_082_v1v9_42	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_He_082_v1v9_43	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_He_082_v1v9_44	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_He_082_v1v9_45	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_He_082_v1v9_46	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_He_082_v1v9_47	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_He_082_v1v9_48	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_He_082_v1v9_49	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S2_He_082_v1v9_50	2.1.1.72-RXN
S_S2_He_082_v1v9_51	2.1.1.72-RXN
S_S2_He_082_v1v9_52	2.1.1.72-RXN
S_S2_He_082_v1v9_53	2.1.1.72-RXN
S_S2_He_082_v1v9_54	TRANS-RXN-2
S_S2_He_082_v1v9_54	3.6.3.12-RXN
S_S2_He_082_v1v9_55	TRANS-RXN-2
S_S2_He_082_v1v9_55	3.6.3.12-RXN
S_S2_He_082_v1v9_56	TRANS-RXN-2
S_S2_He_082_v1v9_56	3.6.3.12-RXN
S_S2_He_082_v1v9_57	PEPTIDYLPROLYL-ISOMERASE-RXN
S_S2_He_082_v1v9_58	PEPTIDYLPROLYL-ISOMERASE-RXN
S_S2_He_082_v1v9_59	PEPTIDYLPROLYL-ISOMERASE-RXN
S_S2_He_082_v1v9_60	PEPTIDYLPROLYL-ISOMERASE-RXN
S_S2_He_082_v1v9_61	PEPTIDYLPROLYL-ISOMERASE-RXN
S_S2_He_082_v1v9_62	2.7.13.3-RXN
S_S2_He_082_v1v9_63	2.7.13.3-RXN
S_S2_He_082_v1v9_64	2.7.13.3-RXN
S_S2_He_082_v1v9_65	2.7.13.3-RXN
S_S2_He_082_v1v9_66	2.7.13.3-RXN
S_S2_He_082_v1v9_67	2.7.13.3-RXN
S_S2_He_082_v1v9_68	2.7.13.3-RXN
S_S2_He_082_v1v9_69	2.7.13.3-RXN
S_S2_He_082_v1v9_70	2.7.13.3-RXN
S_S2_He_082_v1v9_71	2.7.13.3-RXN
S_S2_He_082_v1v9_72	2.7.13.3-RXN
S_S2_He_082_v1v9_73	2.7.13.3-RXN
S_S2_He_082_v1v9_74	2.7.13.3-RXN
S_S2_He_082_v1v9_75	2.7.13.3-RXN
S_S2_He_082_v1v9_76	2.7.13.3-RXN
S_S2_He_082_v1v9_77	2.7.13.3-RXN
S_S2_He_082_v1v9_78	2.7.13.3-RXN
S_S2_He_082_v1v9_79	2.7.13.3-RXN
S_S2_He_082_v1v9_80	2.7.13.3-RXN
S_S2_He_082_v1v9_81	2.7.13.3-RXN
S_S2_He_082_v1v9_82	2.7.13.3-RXN
S_S2_He_082_v1v9_83	2.7.13.3-RXN
S_S2_He_082_v1v9_84	2.7.13.3-RXN
S_S2_He_082_v1v9_85	2.7.13.3-RXN
S_S2_He_082_v1v9_86	2.7.13.3-RXN
S_S2_He_082_v1v9_87	2.7.13.3-RXN
S_S2_He_082_v1v9_88	2.7.13.3-RXN
S_S2_He_082_v1v9_89	2.7.13.3-RXN
S_S2_He_082_v1v9_90	2.7.13.3-RXN
S_S2_He_082_v1v9_91	2.7.13.3-RXN
S_S2_He_082_v1v9_92	2.7.13.3-RXN
S_S2_He_082_v1v9_93	2.7.13.3-RXN
S_S2_He_082_v1v9_94	2.7.13.3-RXN
S_S2_He_082_v1v9_95	2.7.13.3-RXN
S_S2_He_082_v1v9_96	2.7.13.3-RXN
S_S2_He_082_v1v9_97	2.7.13.3-RXN
S_S2_He_082_v1v9_98	2.7.13.3-RXN
S_S2_He_082_v1v9_99	2.7.13.3-RXN
S_S2_He_082_v1v9_100	2.7.13.3-RXN
S_S2_He_082_v1v9_101	2.7.13.3-RXN
S_S2_He_082_v1v9_102	2.7.13.3-RXN
S_S2_He_082_v1v9_103	2.7.13.3-RXN
S_S2_He_082_v1v9_104	2.7.13.3-RXN
S_S2_He_082_v1v9_105	2.7.13.3-RXN
S_S2_He_082_v1v9_106	2.7.13.3-RXN
