S_NS1_Eh_016_v1v9_1	RXN-11135
S_NS1_Eh_016_v1v9_2	RXN-11135
S_NS1_Eh_016_v1v9_3	RXN-11135
S_NS1_Eh_016_v1v9_4	RXN-11135
S_NS1_Eh_016_v1v9_5	RXN-11135
S_NS1_Eh_016_v1v9_6	RXN-11135
S_NS1_Eh_016_v1v9_7	RXN-11135
S_NS1_Eh_016_v1v9_8	RXN-11135
S_NS1_Eh_016_v1v9_9	RXN-11135
S_NS1_Eh_016_v1v9_10	RXN-11135
S_NS1_Eh_016_v1v9_11	RXN-11135
S_NS1_Eh_016_v1v9_12	RXN-11135
S_NS1_Eh_016_v1v9_13	RXN-11135
S_NS1_Eh_016_v1v9_14	RXN-11135
S_NS1_Eh_016_v1v9_15	RXN-11135
S_NS1_Eh_016_v1v9_16	RXN-11135
S_NS1_Eh_016_v1v9_17	3.2.1.23-RXN
S_NS1_Eh_016_v1v9_17	RXN-12400
S_NS1_Eh_016_v1v9_17	RXN-12399
S_NS1_Eh_016_v1v9_17	RXN-12398
S_NS1_Eh_016_v1v9_17	BETAGALACTOSID-RXN
S_NS1_Eh_016_v1v9_17	KETOLACTOSE-RXN
S_NS1_Eh_016_v1v9_18	3.2.1.23-RXN
S_NS1_Eh_016_v1v9_18	RXN-12400
S_NS1_Eh_016_v1v9_18	RXN-12399
S_NS1_Eh_016_v1v9_18	RXN-12398
S_NS1_Eh_016_v1v9_18	BETAGALACTOSID-RXN
S_NS1_Eh_016_v1v9_18	KETOLACTOSE-RXN
S_NS1_Eh_016_v1v9_19	3.2.1.23-RXN
S_NS1_Eh_016_v1v9_19	RXN-12400
S_NS1_Eh_016_v1v9_19	RXN-12399
S_NS1_Eh_016_v1v9_19	RXN-12398
S_NS1_Eh_016_v1v9_19	BETAGALACTOSID-RXN
S_NS1_Eh_016_v1v9_19	KETOLACTOSE-RXN
S_NS1_Eh_016_v1v9_20	3.2.1.23-RXN
S_NS1_Eh_016_v1v9_20	RXN-12400
S_NS1_Eh_016_v1v9_20	RXN-12399
S_NS1_Eh_016_v1v9_20	RXN-12398
S_NS1_Eh_016_v1v9_20	BETAGALACTOSID-RXN
S_NS1_Eh_016_v1v9_20	KETOLACTOSE-RXN
S_NS1_Eh_016_v1v9_21	RXN0-5226
S_NS1_Eh_016_v1v9_21	3.2.1.52-RXN
S_NS1_Eh_016_v1v9_21	RXN-12625
S_NS1_Eh_016_v1v9_21	RXN-12626
S_NS1_Eh_016_v1v9_22	RXN0-5226
S_NS1_Eh_016_v1v9_22	3.2.1.52-RXN
S_NS1_Eh_016_v1v9_22	RXN-12625
S_NS1_Eh_016_v1v9_22	RXN-12626
S_NS1_Eh_016_v1v9_23	RXN0-5226
S_NS1_Eh_016_v1v9_23	3.2.1.52-RXN
S_NS1_Eh_016_v1v9_23	RXN-12625
S_NS1_Eh_016_v1v9_23	RXN-12626
S_NS1_Eh_016_v1v9_24	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Eh_016_v1v9_25	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Eh_016_v1v9_26	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Eh_016_v1v9_27	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Eh_016_v1v9_28	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Eh_016_v1v9_29	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Eh_016_v1v9_30	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Eh_016_v1v9_31	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Eh_016_v1v9_32	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Eh_016_v1v9_33	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Eh_016_v1v9_34	2.1.1.72-RXN
S_NS1_Eh_016_v1v9_35	2.1.1.72-RXN
S_NS1_Eh_016_v1v9_36	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS1_Eh_016_v1v9_37	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS1_Eh_016_v1v9_38	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS1_Eh_016_v1v9_39	2.7.13.3-RXN
S_NS1_Eh_016_v1v9_40	2.7.13.3-RXN
S_NS1_Eh_016_v1v9_41	2.7.13.3-RXN
S_NS1_Eh_016_v1v9_42	2.7.13.3-RXN
S_NS1_Eh_016_v1v9_43	2.7.13.3-RXN
S_NS1_Eh_016_v1v9_44	2.7.13.3-RXN
S_NS1_Eh_016_v1v9_45	2.7.13.3-RXN
S_NS1_Eh_016_v1v9_46	2.7.13.3-RXN
S_NS1_Eh_016_v1v9_47	2.7.13.3-RXN
S_NS1_Eh_016_v1v9_48	2.7.13.3-RXN
S_NS1_Eh_016_v1v9_49	2.7.13.3-RXN
S_NS1_Eh_016_v1v9_50	2.7.13.3-RXN
S_NS1_Eh_016_v1v9_51	2.7.13.3-RXN
S_NS1_Eh_016_v1v9_52	RXN-14267
S_NS1_Eh_016_v1v9_52	RXN0-5225
S_NS1_Eh_016_v1v9_52	3.4.24.32-RXN
S_NS1_Eh_016_v1v9_53	RXN-14267
S_NS1_Eh_016_v1v9_53	RXN0-5225
S_NS1_Eh_016_v1v9_53	3.4.24.32-RXN
S_NS1_Eh_016_v1v9_54	ALPHA-L-FUCOSIDASE-RXN
S_NS1_Eh_016_v1v9_55	INORGPYROPHOSPHAT-RXN
S_NS1_Eh_016_v1v9_56	ANTHRANSYN-RXN
S_NS1_Eh_016_v1v9_57	ANTHRANSYN-RXN
S_NS1_Eh_016_v1v9_58	ANTHRANSYN-RXN
S_NS1_Eh_016_v1v9_59	PROTEIN-KINASE-RXN
S_NS1_Eh_016_v1v9_60	RXN-11065
S_NS1_Eh_016_v1v9_60	3.4.16.4-RXN
S_NS1_Eh_016_v1v9_60	RXN-16649
S_NS1_Eh_016_v1v9_60	RXN-11351
S_NS1_Eh_016_v1v9_60	RXN-16659
S_NS1_Eh_016_v1v9_60	RXN-11302
S_NS1_Eh_016_v1v9_61	RXN-11065
S_NS1_Eh_016_v1v9_61	3.4.16.4-RXN
S_NS1_Eh_016_v1v9_61	RXN-16649
S_NS1_Eh_016_v1v9_61	RXN-11351
S_NS1_Eh_016_v1v9_61	RXN-16659
S_NS1_Eh_016_v1v9_61	RXN-11302
S_NS1_Eh_016_v1v9_62	RXN-11065
S_NS1_Eh_016_v1v9_62	3.4.16.4-RXN
S_NS1_Eh_016_v1v9_62	RXN-16649
S_NS1_Eh_016_v1v9_62	RXN-11351
S_NS1_Eh_016_v1v9_62	RXN-16659
S_NS1_Eh_016_v1v9_62	RXN-11302
S_NS1_Eh_016_v1v9_63	RXN-11065
S_NS1_Eh_016_v1v9_63	3.4.16.4-RXN
S_NS1_Eh_016_v1v9_63	RXN-16649
S_NS1_Eh_016_v1v9_63	RXN-11351
S_NS1_Eh_016_v1v9_63	RXN-16659
S_NS1_Eh_016_v1v9_63	RXN-11302
S_NS1_Eh_016_v1v9_64	3.1.21.3-RXN
S_NS1_Eh_016_v1v9_65	3.1.21.3-RXN
S_NS1_Eh_016_v1v9_66	RXN-11109
