S_S5_Bp_095_v1v9_1	RXN-11135
S_S5_Bp_095_v1v9_2	RXN-11135
S_S5_Bp_095_v1v9_3	RXN-11135
S_S5_Bp_095_v1v9_4	RXN-11135
S_S5_Bp_095_v1v9_5	RXN-11135
S_S5_Bp_095_v1v9_6	RXN-11135
S_S5_Bp_095_v1v9_7	RXN-11135
S_S5_Bp_095_v1v9_8	RXN-11135
S_S5_Bp_095_v1v9_9	RXN-11135
S_S5_Bp_095_v1v9_10	RXN-11135
S_S5_Bp_095_v1v9_11	RXN-11135
S_S5_Bp_095_v1v9_12	RXN-11135
S_S5_Bp_095_v1v9_13	3.2.1.23-RXN
S_S5_Bp_095_v1v9_13	RXN-12400
S_S5_Bp_095_v1v9_13	RXN-12399
S_S5_Bp_095_v1v9_13	RXN-12398
S_S5_Bp_095_v1v9_13	BETAGALACTOSID-RXN
S_S5_Bp_095_v1v9_13	KETOLACTOSE-RXN
S_S5_Bp_095_v1v9_14	3.2.1.23-RXN
S_S5_Bp_095_v1v9_14	RXN-12400
S_S5_Bp_095_v1v9_14	RXN-12399
S_S5_Bp_095_v1v9_14	RXN-12398
S_S5_Bp_095_v1v9_14	BETAGALACTOSID-RXN
S_S5_Bp_095_v1v9_14	KETOLACTOSE-RXN
S_S5_Bp_095_v1v9_15	3.2.1.23-RXN
S_S5_Bp_095_v1v9_15	RXN-12400
S_S5_Bp_095_v1v9_15	RXN-12399
S_S5_Bp_095_v1v9_15	RXN-12398
S_S5_Bp_095_v1v9_15	BETAGALACTOSID-RXN
S_S5_Bp_095_v1v9_15	KETOLACTOSE-RXN
S_S5_Bp_095_v1v9_16	3.2.1.23-RXN
S_S5_Bp_095_v1v9_16	RXN-12400
S_S5_Bp_095_v1v9_16	RXN-12399
S_S5_Bp_095_v1v9_16	RXN-12398
S_S5_Bp_095_v1v9_16	BETAGALACTOSID-RXN
S_S5_Bp_095_v1v9_16	KETOLACTOSE-RXN
S_S5_Bp_095_v1v9_17	3.2.1.23-RXN
S_S5_Bp_095_v1v9_17	RXN-12400
S_S5_Bp_095_v1v9_17	RXN-12399
S_S5_Bp_095_v1v9_17	RXN-12398
S_S5_Bp_095_v1v9_17	BETAGALACTOSID-RXN
S_S5_Bp_095_v1v9_17	KETOLACTOSE-RXN
S_S5_Bp_095_v1v9_18	RXN0-5226
S_S5_Bp_095_v1v9_18	3.2.1.52-RXN
S_S5_Bp_095_v1v9_18	RXN-12625
S_S5_Bp_095_v1v9_18	RXN-12626
S_S5_Bp_095_v1v9_19	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S5_Bp_095_v1v9_20	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S5_Bp_095_v1v9_21	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S5_Bp_095_v1v9_22	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S5_Bp_095_v1v9_23	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S5_Bp_095_v1v9_24	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S5_Bp_095_v1v9_25	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S5_Bp_095_v1v9_26	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_S5_Bp_095_v1v9_27	2.1.1.72-RXN
S_S5_Bp_095_v1v9_28	2.1.1.72-RXN
S_S5_Bp_095_v1v9_29	PEPTIDYLPROLYL-ISOMERASE-RXN
S_S5_Bp_095_v1v9_30	PEPTIDYLPROLYL-ISOMERASE-RXN
S_S5_Bp_095_v1v9_31	PEPTIDYLPROLYL-ISOMERASE-RXN
S_S5_Bp_095_v1v9_32	2.7.13.3-RXN
S_S5_Bp_095_v1v9_33	2.7.13.3-RXN
S_S5_Bp_095_v1v9_34	2.7.13.3-RXN
S_S5_Bp_095_v1v9_35	2.7.13.3-RXN
S_S5_Bp_095_v1v9_36	2.7.13.3-RXN
S_S5_Bp_095_v1v9_37	2.7.13.3-RXN
S_S5_Bp_095_v1v9_38	2.7.13.3-RXN
S_S5_Bp_095_v1v9_39	GPH-RXN
S_S5_Bp_095_v1v9_40	INORGPYROPHOSPHAT-RXN
S_S5_Bp_095_v1v9_41	ANTHRANSYN-RXN
S_S5_Bp_095_v1v9_42	ANTHRANSYN-RXN
S_S5_Bp_095_v1v9_43	ANTHRANSYN-RXN
S_S5_Bp_095_v1v9_44	PROTEIN-KINASE-RXN
S_S5_Bp_095_v1v9_45	PROTEIN-KINASE-RXN
S_S5_Bp_095_v1v9_46	PROTEIN-KINASE-RXN
S_S5_Bp_095_v1v9_47	PROTEIN-KINASE-RXN
S_S5_Bp_095_v1v9_48	PROTEIN-KINASE-RXN
S_S5_Bp_095_v1v9_49	RXN-11065
S_S5_Bp_095_v1v9_49	3.4.16.4-RXN
S_S5_Bp_095_v1v9_49	RXN-16649
S_S5_Bp_095_v1v9_49	RXN-11351
S_S5_Bp_095_v1v9_49	RXN-16659
S_S5_Bp_095_v1v9_49	RXN-11302
S_S5_Bp_095_v1v9_50	RXN-11065
S_S5_Bp_095_v1v9_50	3.4.16.4-RXN
S_S5_Bp_095_v1v9_50	RXN-16649
S_S5_Bp_095_v1v9_50	RXN-11351
S_S5_Bp_095_v1v9_50	RXN-16659
S_S5_Bp_095_v1v9_50	RXN-11302
S_S5_Bp_095_v1v9_51	3.1.21.3-RXN
S_S5_Bp_095_v1v9_52	3.1.21.3-RXN
S_S5_Bp_095_v1v9_53	3.1.21.3-RXN
S_S5_Bp_095_v1v9_54	RXN-11109
S_S5_Bp_095_v1v9_55	RXN-13202
S_S5_Bp_095_v1v9_55	CARBPSYN-RXN
S_S5_Bp_095_v1v9_56	RXN-13202
S_S5_Bp_095_v1v9_56	CARBPSYN-RXN
S_S5_Bp_095_v1v9_57	PROTEIN-TYROSINE-PHOSPHATASE-RXN
S_S5_Bp_095_v1v9_58	PROTEIN-TYROSINE-PHOSPHATASE-RXN
S_S5_Bp_095_v1v9_59	DNA-DIRECTED-RNA-POLYMERASE-RXN
S_S5_Bp_095_v1v9_60	DNA-DIRECTED-RNA-POLYMERASE-RXN
S_S5_Bp_095_v1v9_61	DNA-DIRECTED-RNA-POLYMERASE-RXN
S_S5_Bp_095_v1v9_62	DNA-DIRECTED-RNA-POLYMERASE-RXN
S_S5_Bp_095_v1v9_63	2-ISOPROPYLMALATESYN-RXN
S_S5_Bp_095_v1v9_64	TRYPSYN-RXN
S_S5_Bp_095_v1v9_65	TRYPSYN-RXN
S_S5_Bp_095_v1v9_66	6.3.5.6-RXN
S_S5_Bp_095_v1v9_67	6.3.5.6-RXN
S_S5_Bp_095_v1v9_68	6.3.5.6-RXN
S_S5_Bp_095_v1v9_69	6.3.5.7-RXN
S_S5_Bp_095_v1v9_70	6.3.5.7-RXN
S_S5_Bp_095_v1v9_71	6.3.5.7-RXN
S_S5_Bp_095_v1v9_72	RXN0-2584
S_S5_Bp_095_v1v9_73	ATPSYN-RXN
S_S5_Bp_095_v1v9_74	ATPSYN-RXN
S_S5_Bp_095_v1v9_77	1.5.1.20-RXN
S_S5_Bp_095_v1v9_78	FGAMSYN-RXN
S_S5_Bp_095_v1v9_79	3.1.26.4-RXN
S_S5_Bp_095_v1v9_80	3.1.26.4-RXN
S_S5_Bp_095_v1v9_81	3.1.3.16-RXN
S_S5_Bp_095_v1v9_82	3.1.3.16-RXN
S_S5_Bp_095_v1v9_83	2.7.8.12-RXN
S_S5_Bp_095_v1v9_83	TEICHOICSYN4-RXN
S_S5_Bp_095_v1v9_84	2.7.8.12-RXN
S_S5_Bp_095_v1v9_84	TEICHOICSYN4-RXN
S_S5_Bp_095_v1v9_85	THI-P-SYN-RXN
S_S5_Bp_095_v1v9_85	RXN-12610
S_S5_Bp_095_v1v9_85	RXN-12611
S_S5_Bp_095_v1v9_86	MALTACETYLTRAN-RXN
S_S5_Bp_095_v1v9_87	MALTACETYLTRAN-RXN
S_S5_Bp_095_v1v9_88	MALTACETYLTRAN-RXN
S_S5_Bp_095_v1v9_89	PHENYLALANINE--TRNA-LIGASE-RXN
S_S5_Bp_095_v1v9_90	PHENYLALANINE--TRNA-LIGASE-RXN
S_S5_Bp_095_v1v9_91	RXN-14971
S_S5_Bp_095_v1v9_91	SUCCINATE-DEHYDROGENASE-UBIQUINONE-RXN
S_S5_Bp_095_v1v9_91	RXN-15378
S_S5_Bp_095_v1v9_92	RXN-14971
S_S5_Bp_095_v1v9_92	SUCCINATE-DEHYDROGENASE-UBIQUINONE-RXN
S_S5_Bp_095_v1v9_92	RXN-15378
S_S5_Bp_095_v1v9_93	ABC-9-RXN
S_S5_Bp_095_v1v9_93	ABC-10-RXN
S_S5_Bp_095_v1v9_93	3.6.3.34-RXN
S_S5_Bp_095_v1v9_93	ABC-11-RXN
S_S5_Bp_095_v1v9_94	DALADALALIG-RXN
S_S5_Bp_095_v1v9_95	5.99.1.3-RXN
S_S5_Bp_095_v1v9_96	5.99.1.3-RXN
S_S5_Bp_095_v1v9_97	5.99.1.3-RXN
S_S5_Bp_095_v1v9_98	5.99.1.3-RXN
S_S5_Bp_095_v1v9_99	RXN-13163
S_S5_Bp_095_v1v9_100	RXN-13163
S_S5_Bp_095_v1v9_101	CYSTATHIONINE-BETA-LYASE-RXN
S_S5_Bp_095_v1v9_101	RXN-12729
S_S5_Bp_095_v1v9_102	CYSTATHIONINE-BETA-LYASE-RXN
S_S5_Bp_095_v1v9_102	RXN-12729
S_S5_Bp_095_v1v9_103	CYSTATHIONINE-BETA-LYASE-RXN
S_S5_Bp_095_v1v9_103	RXN-12729
S_S5_Bp_095_v1v9_104	CYSTATHIONINE-BETA-LYASE-RXN
S_S5_Bp_095_v1v9_104	RXN-12729
S_S5_Bp_095_v1v9_105	CYSTATHIONINE-BETA-LYASE-RXN
S_S5_Bp_095_v1v9_105	RXN-12729
S_S5_Bp_095_v1v9_106	RXN-14461
S_S5_Bp_095_v1v9_107	O-ACETYLHOMOSERINE-THIOL-LYASE-RXN
S_S5_Bp_095_v1v9_107	ACETYLHOMOSER-CYS-RXN
S_S5_Bp_095_v1v9_108	O-ACETYLHOMOSERINE-THIOL-LYASE-RXN
S_S5_Bp_095_v1v9_108	ACETYLHOMOSER-CYS-RXN
S_S5_Bp_095_v1v9_109	SULFOCYS-RXN
S_S5_Bp_095_v1v9_109	RXN-12726
S_S5_Bp_095_v1v9_109	ACSERLY-RXN
S_S5_Bp_095_v1v9_110	OHMETPYRKIN-RXN
S_S5_Bp_095_v1v9_111	OHMETPYRKIN-RXN
S_S5_Bp_095_v1v9_112	PYRIMSYN3-RXN
S_S5_Bp_095_v1v9_113	PYRIMSYN3-RXN
S_S5_Bp_095_v1v9_114	PYRIMSYN1-RXN
S_S5_Bp_095_v1v9_115	PYRIMSYN1-RXN
S_S5_Bp_095_v1v9_116	GLUTAMINESYN-RXN
