S_NS1_Cp_013_v1v9_1	RXN-11135
S_NS1_Cp_013_v1v9_2	RXN-11135
S_NS1_Cp_013_v1v9_3	RXN-11135
S_NS1_Cp_013_v1v9_4	RXN-11135
S_NS1_Cp_013_v1v9_5	RXN-11135
S_NS1_Cp_013_v1v9_6	RXN-11135
S_NS1_Cp_013_v1v9_7	RXN-11135
S_NS1_Cp_013_v1v9_8	RXN-11135
S_NS1_Cp_013_v1v9_9	RXN-11135
S_NS1_Cp_013_v1v9_10	RXN-11135
S_NS1_Cp_013_v1v9_11	RXN-11135
S_NS1_Cp_013_v1v9_12	RXN-11135
S_NS1_Cp_013_v1v9_13	RXN-11135
S_NS1_Cp_013_v1v9_14	RXN-11135
S_NS1_Cp_013_v1v9_15	3.2.1.23-RXN
S_NS1_Cp_013_v1v9_15	RXN-12400
S_NS1_Cp_013_v1v9_15	RXN-12399
S_NS1_Cp_013_v1v9_15	RXN-12398
S_NS1_Cp_013_v1v9_15	BETAGALACTOSID-RXN
S_NS1_Cp_013_v1v9_15	KETOLACTOSE-RXN
S_NS1_Cp_013_v1v9_16	3.2.1.23-RXN
S_NS1_Cp_013_v1v9_16	RXN-12400
S_NS1_Cp_013_v1v9_16	RXN-12399
S_NS1_Cp_013_v1v9_16	RXN-12398
S_NS1_Cp_013_v1v9_16	BETAGALACTOSID-RXN
S_NS1_Cp_013_v1v9_16	KETOLACTOSE-RXN
S_NS1_Cp_013_v1v9_17	3.2.1.23-RXN
S_NS1_Cp_013_v1v9_17	RXN-12400
S_NS1_Cp_013_v1v9_17	RXN-12399
S_NS1_Cp_013_v1v9_17	RXN-12398
S_NS1_Cp_013_v1v9_17	BETAGALACTOSID-RXN
S_NS1_Cp_013_v1v9_17	KETOLACTOSE-RXN
S_NS1_Cp_013_v1v9_18	3.2.1.23-RXN
S_NS1_Cp_013_v1v9_18	RXN-12400
S_NS1_Cp_013_v1v9_18	RXN-12399
S_NS1_Cp_013_v1v9_18	RXN-12398
S_NS1_Cp_013_v1v9_18	BETAGALACTOSID-RXN
S_NS1_Cp_013_v1v9_18	KETOLACTOSE-RXN
S_NS1_Cp_013_v1v9_19	RXN0-5226
S_NS1_Cp_013_v1v9_19	3.2.1.52-RXN
S_NS1_Cp_013_v1v9_19	RXN-12625
S_NS1_Cp_013_v1v9_19	RXN-12626
S_NS1_Cp_013_v1v9_20	RXN0-5226
S_NS1_Cp_013_v1v9_20	3.2.1.52-RXN
S_NS1_Cp_013_v1v9_20	RXN-12625
S_NS1_Cp_013_v1v9_20	RXN-12626
S_NS1_Cp_013_v1v9_21	RXN0-5226
S_NS1_Cp_013_v1v9_21	3.2.1.52-RXN
S_NS1_Cp_013_v1v9_21	RXN-12625
S_NS1_Cp_013_v1v9_21	RXN-12626
S_NS1_Cp_013_v1v9_22	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Cp_013_v1v9_23	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Cp_013_v1v9_24	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Cp_013_v1v9_25	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Cp_013_v1v9_26	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Cp_013_v1v9_27	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Cp_013_v1v9_28	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Cp_013_v1v9_29	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Cp_013_v1v9_30	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Cp_013_v1v9_31	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Cp_013_v1v9_32	TRANS-RXN-2
S_NS1_Cp_013_v1v9_32	3.6.3.12-RXN
S_NS1_Cp_013_v1v9_33	TRANS-RXN-2
S_NS1_Cp_013_v1v9_33	3.6.3.12-RXN
S_NS1_Cp_013_v1v9_34	TRANS-RXN-2
S_NS1_Cp_013_v1v9_34	3.6.3.12-RXN
S_NS1_Cp_013_v1v9_35	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS1_Cp_013_v1v9_36	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS1_Cp_013_v1v9_37	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS1_Cp_013_v1v9_38	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS1_Cp_013_v1v9_39	2.7.13.3-RXN
S_NS1_Cp_013_v1v9_40	2.7.13.3-RXN
S_NS1_Cp_013_v1v9_41	2.7.13.3-RXN
S_NS1_Cp_013_v1v9_42	2.7.13.3-RXN
S_NS1_Cp_013_v1v9_43	2.7.13.3-RXN
S_NS1_Cp_013_v1v9_44	2.7.13.3-RXN
S_NS1_Cp_013_v1v9_45	2.7.13.3-RXN
S_NS1_Cp_013_v1v9_46	RXN-14267
S_NS1_Cp_013_v1v9_46	RXN0-5225
S_NS1_Cp_013_v1v9_46	3.4.24.32-RXN
S_NS1_Cp_013_v1v9_47	RXN-14267
S_NS1_Cp_013_v1v9_47	RXN0-5225
S_NS1_Cp_013_v1v9_47	3.4.24.32-RXN
S_NS1_Cp_013_v1v9_48	RXN-14267
S_NS1_Cp_013_v1v9_48	RXN0-5225
S_NS1_Cp_013_v1v9_48	3.4.24.32-RXN
S_NS1_Cp_013_v1v9_49	RXN-14267
S_NS1_Cp_013_v1v9_49	RXN0-5225
S_NS1_Cp_013_v1v9_49	3.4.24.32-RXN
S_NS1_Cp_013_v1v9_50	RXN-14267
S_NS1_Cp_013_v1v9_50	RXN0-5225
S_NS1_Cp_013_v1v9_50	3.4.24.32-RXN
S_NS1_Cp_013_v1v9_51	RXN-14267
S_NS1_Cp_013_v1v9_51	RXN0-5225
S_NS1_Cp_013_v1v9_51	3.4.24.32-RXN
S_NS1_Cp_013_v1v9_52	RXN-14267
S_NS1_Cp_013_v1v9_52	RXN0-5225
S_NS1_Cp_013_v1v9_52	3.4.24.32-RXN
S_NS1_Cp_013_v1v9_53	ALPHA-L-FUCOSIDASE-RXN
S_NS1_Cp_013_v1v9_54	ALPHA-L-FUCOSIDASE-RXN
S_NS1_Cp_013_v1v9_55	ALPHA-L-FUCOSIDASE-RXN
S_NS1_Cp_013_v1v9_56	GPH-RXN
