S_NS1_Shsn_025_v1v9_1	NADH-DEHYDROG-A-RXN
S_NS1_Shsn_025_v1v9_2	NADH-DEHYDROG-A-RXN
S_NS1_Shsn_025_v1v9_3	NADH-DEHYDROG-A-RXN
S_NS1_Shsn_025_v1v9_4	RXN-11135
S_NS1_Shsn_025_v1v9_5	RXN-11135
S_NS1_Shsn_025_v1v9_6	RXN-11135
S_NS1_Shsn_025_v1v9_7	RXN-11135
S_NS1_Shsn_025_v1v9_8	RXN-11135
S_NS1_Shsn_025_v1v9_9	RXN-11135
S_NS1_Shsn_025_v1v9_10	RXN-11135
S_NS1_Shsn_025_v1v9_11	RXN-11135
S_NS1_Shsn_025_v1v9_12	RXN-11135
S_NS1_Shsn_025_v1v9_13	RXN-11135
S_NS1_Shsn_025_v1v9_14	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Shsn_025_v1v9_15	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Shsn_025_v1v9_16	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Shsn_025_v1v9_17	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Shsn_025_v1v9_18	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Shsn_025_v1v9_19	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Shsn_025_v1v9_20	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Shsn_025_v1v9_21	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Shsn_025_v1v9_22	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Shsn_025_v1v9_23	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Shsn_025_v1v9_24	2.1.1.72-RXN
S_NS1_Shsn_025_v1v9_25	2.1.1.72-RXN
S_NS1_Shsn_025_v1v9_26	2.1.1.72-RXN
S_NS1_Shsn_025_v1v9_27	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS1_Shsn_025_v1v9_28	PEPTIDYLPROLYL-ISOMERASE-RXN
S_NS1_Shsn_025_v1v9_29	2.7.13.3-RXN
S_NS1_Shsn_025_v1v9_30	2.7.13.3-RXN
S_NS1_Shsn_025_v1v9_31	2.7.13.3-RXN
S_NS1_Shsn_025_v1v9_32	2.7.13.3-RXN
S_NS1_Shsn_025_v1v9_33	2.7.13.3-RXN
S_NS1_Shsn_025_v1v9_34	2.7.13.3-RXN
S_NS1_Shsn_025_v1v9_35	2.7.13.3-RXN
S_NS1_Shsn_025_v1v9_36	2.7.13.3-RXN
S_NS1_Shsn_025_v1v9_37	2.7.13.3-RXN
S_NS1_Shsn_025_v1v9_38	2.7.13.3-RXN
S_NS1_Shsn_025_v1v9_39	2.7.13.3-RXN
S_NS1_Shsn_025_v1v9_40	2.7.13.3-RXN
S_NS1_Shsn_025_v1v9_41	2.7.13.3-RXN
S_NS1_Shsn_025_v1v9_42	RXN-14267
S_NS1_Shsn_025_v1v9_42	RXN0-5225
S_NS1_Shsn_025_v1v9_42	3.4.24.32-RXN
S_NS1_Shsn_025_v1v9_43	RXN-14267
S_NS1_Shsn_025_v1v9_43	RXN0-5225
S_NS1_Shsn_025_v1v9_43	3.4.24.32-RXN
S_NS1_Shsn_025_v1v9_44	RXN-14267
S_NS1_Shsn_025_v1v9_44	RXN0-5225
S_NS1_Shsn_025_v1v9_44	3.4.24.32-RXN
S_NS1_Shsn_025_v1v9_45	RXN-14267
S_NS1_Shsn_025_v1v9_45	RXN0-5225
S_NS1_Shsn_025_v1v9_45	3.4.24.32-RXN
S_NS1_Shsn_025_v1v9_46	RXN-14267
S_NS1_Shsn_025_v1v9_46	RXN0-5225
S_NS1_Shsn_025_v1v9_46	3.4.24.32-RXN
S_NS1_Shsn_025_v1v9_47	GPH-RXN
S_NS1_Shsn_025_v1v9_48	INORGPYROPHOSPHAT-RXN
S_NS1_Shsn_025_v1v9_49	ANTHRANSYN-RXN
S_NS1_Shsn_025_v1v9_50	ANTHRANSYN-RXN
S_NS1_Shsn_025_v1v9_51	ANTHRANSYN-RXN
