S_NS1_Et_015_v1v9_1	NADH-DEHYDROG-A-RXN
S_NS1_Et_015_v1v9_2	NADH-DEHYDROG-A-RXN
S_NS1_Et_015_v1v9_3	NADH-DEHYDROG-A-RXN
S_NS1_Et_015_v1v9_4	NADH-DEHYDROG-A-RXN
S_NS1_Et_015_v1v9_5	NADH-DEHYDROG-A-RXN
S_NS1_Et_015_v1v9_6	NADH-DEHYDROG-A-RXN
S_NS1_Et_015_v1v9_7	NADH-DEHYDROG-A-RXN
S_NS1_Et_015_v1v9_8	RXN-11135
S_NS1_Et_015_v1v9_9	RXN-11135
S_NS1_Et_015_v1v9_10	RXN-11135
S_NS1_Et_015_v1v9_11	RXN-11135
S_NS1_Et_015_v1v9_12	RXN-11135
S_NS1_Et_015_v1v9_13	RXN-11135
S_NS1_Et_015_v1v9_14	RXN-11135
S_NS1_Et_015_v1v9_15	RXN-11135
S_NS1_Et_015_v1v9_16	RXN-11135
S_NS1_Et_015_v1v9_17	RXN-11135
S_NS1_Et_015_v1v9_18	RXN-11135
S_NS1_Et_015_v1v9_19	RXN-11135
S_NS1_Et_015_v1v9_20	RXN-11135
S_NS1_Et_015_v1v9_21	RXN-11135
S_NS1_Et_015_v1v9_22	RXN-11135
S_NS1_Et_015_v1v9_23	RXN-11135
S_NS1_Et_015_v1v9_24	RXN-11135
S_NS1_Et_015_v1v9_25	RXN-11135
S_NS1_Et_015_v1v9_26	RXN-11135
S_NS1_Et_015_v1v9_27	RXN-11135
S_NS1_Et_015_v1v9_28	RXN-11135
S_NS1_Et_015_v1v9_29	RXN-11135
S_NS1_Et_015_v1v9_30	3.2.1.23-RXN
S_NS1_Et_015_v1v9_30	RXN-12400
S_NS1_Et_015_v1v9_30	RXN-12399
S_NS1_Et_015_v1v9_30	RXN-12398
S_NS1_Et_015_v1v9_30	BETAGALACTOSID-RXN
S_NS1_Et_015_v1v9_30	KETOLACTOSE-RXN
S_NS1_Et_015_v1v9_31	3.2.1.23-RXN
S_NS1_Et_015_v1v9_31	RXN-12400
S_NS1_Et_015_v1v9_31	RXN-12399
S_NS1_Et_015_v1v9_31	RXN-12398
S_NS1_Et_015_v1v9_31	BETAGALACTOSID-RXN
S_NS1_Et_015_v1v9_31	KETOLACTOSE-RXN
S_NS1_Et_015_v1v9_32	3.2.1.23-RXN
S_NS1_Et_015_v1v9_32	RXN-12400
S_NS1_Et_015_v1v9_32	RXN-12399
S_NS1_Et_015_v1v9_32	RXN-12398
S_NS1_Et_015_v1v9_32	BETAGALACTOSID-RXN
S_NS1_Et_015_v1v9_32	KETOLACTOSE-RXN
S_NS1_Et_015_v1v9_33	3.2.1.23-RXN
S_NS1_Et_015_v1v9_33	RXN-12400
S_NS1_Et_015_v1v9_33	RXN-12399
S_NS1_Et_015_v1v9_33	RXN-12398
S_NS1_Et_015_v1v9_33	BETAGALACTOSID-RXN
S_NS1_Et_015_v1v9_33	KETOLACTOSE-RXN
S_NS1_Et_015_v1v9_34	3.2.1.23-RXN
S_NS1_Et_015_v1v9_34	RXN-12400
S_NS1_Et_015_v1v9_34	RXN-12399
S_NS1_Et_015_v1v9_34	RXN-12398
S_NS1_Et_015_v1v9_34	BETAGALACTOSID-RXN
S_NS1_Et_015_v1v9_34	KETOLACTOSE-RXN
S_NS1_Et_015_v1v9_35	3.2.1.23-RXN
S_NS1_Et_015_v1v9_35	RXN-12400
S_NS1_Et_015_v1v9_35	RXN-12399
S_NS1_Et_015_v1v9_35	RXN-12398
S_NS1_Et_015_v1v9_35	BETAGALACTOSID-RXN
S_NS1_Et_015_v1v9_35	KETOLACTOSE-RXN
S_NS1_Et_015_v1v9_36	3.2.1.23-RXN
S_NS1_Et_015_v1v9_36	RXN-12400
S_NS1_Et_015_v1v9_36	RXN-12399
S_NS1_Et_015_v1v9_36	RXN-12398
S_NS1_Et_015_v1v9_36	BETAGALACTOSID-RXN
S_NS1_Et_015_v1v9_36	KETOLACTOSE-RXN
S_NS1_Et_015_v1v9_37	3.2.1.23-RXN
S_NS1_Et_015_v1v9_37	RXN-12400
S_NS1_Et_015_v1v9_37	RXN-12399
S_NS1_Et_015_v1v9_37	RXN-12398
S_NS1_Et_015_v1v9_37	BETAGALACTOSID-RXN
S_NS1_Et_015_v1v9_37	KETOLACTOSE-RXN
S_NS1_Et_015_v1v9_38	3.2.1.23-RXN
S_NS1_Et_015_v1v9_38	RXN-12400
S_NS1_Et_015_v1v9_38	RXN-12399
S_NS1_Et_015_v1v9_38	RXN-12398
S_NS1_Et_015_v1v9_38	BETAGALACTOSID-RXN
S_NS1_Et_015_v1v9_38	KETOLACTOSE-RXN
S_NS1_Et_015_v1v9_39	3.2.1.23-RXN
S_NS1_Et_015_v1v9_39	RXN-12400
S_NS1_Et_015_v1v9_39	RXN-12399
S_NS1_Et_015_v1v9_39	RXN-12398
S_NS1_Et_015_v1v9_39	BETAGALACTOSID-RXN
S_NS1_Et_015_v1v9_39	KETOLACTOSE-RXN
S_NS1_Et_015_v1v9_40	3.2.1.23-RXN
S_NS1_Et_015_v1v9_40	RXN-12400
S_NS1_Et_015_v1v9_40	RXN-12399
S_NS1_Et_015_v1v9_40	RXN-12398
S_NS1_Et_015_v1v9_40	BETAGALACTOSID-RXN
S_NS1_Et_015_v1v9_40	KETOLACTOSE-RXN
S_NS1_Et_015_v1v9_41	3.2.1.23-RXN
S_NS1_Et_015_v1v9_41	RXN-12400
S_NS1_Et_015_v1v9_41	RXN-12399
S_NS1_Et_015_v1v9_41	RXN-12398
S_NS1_Et_015_v1v9_41	BETAGALACTOSID-RXN
S_NS1_Et_015_v1v9_41	KETOLACTOSE-RXN
S_NS1_Et_015_v1v9_42	3.2.1.23-RXN
S_NS1_Et_015_v1v9_42	RXN-12400
S_NS1_Et_015_v1v9_42	RXN-12399
S_NS1_Et_015_v1v9_42	RXN-12398
S_NS1_Et_015_v1v9_42	BETAGALACTOSID-RXN
S_NS1_Et_015_v1v9_42	KETOLACTOSE-RXN
S_NS1_Et_015_v1v9_43	3.2.1.23-RXN
S_NS1_Et_015_v1v9_43	RXN-12400
S_NS1_Et_015_v1v9_43	RXN-12399
S_NS1_Et_015_v1v9_43	RXN-12398
S_NS1_Et_015_v1v9_43	BETAGALACTOSID-RXN
S_NS1_Et_015_v1v9_43	KETOLACTOSE-RXN
S_NS1_Et_015_v1v9_44	3.2.1.23-RXN
S_NS1_Et_015_v1v9_44	RXN-12400
S_NS1_Et_015_v1v9_44	RXN-12399
S_NS1_Et_015_v1v9_44	RXN-12398
S_NS1_Et_015_v1v9_44	BETAGALACTOSID-RXN
S_NS1_Et_015_v1v9_44	KETOLACTOSE-RXN
S_NS1_Et_015_v1v9_45	3.2.1.23-RXN
S_NS1_Et_015_v1v9_45	RXN-12400
S_NS1_Et_015_v1v9_45	RXN-12399
S_NS1_Et_015_v1v9_45	RXN-12398
S_NS1_Et_015_v1v9_45	BETAGALACTOSID-RXN
S_NS1_Et_015_v1v9_45	KETOLACTOSE-RXN
S_NS1_Et_015_v1v9_46	3.2.1.23-RXN
S_NS1_Et_015_v1v9_46	RXN-12400
S_NS1_Et_015_v1v9_46	RXN-12399
S_NS1_Et_015_v1v9_46	RXN-12398
S_NS1_Et_015_v1v9_46	BETAGALACTOSID-RXN
S_NS1_Et_015_v1v9_46	KETOLACTOSE-RXN
S_NS1_Et_015_v1v9_47	3.2.1.23-RXN
S_NS1_Et_015_v1v9_47	RXN-12400
S_NS1_Et_015_v1v9_47	RXN-12399
S_NS1_Et_015_v1v9_47	RXN-12398
S_NS1_Et_015_v1v9_47	BETAGALACTOSID-RXN
S_NS1_Et_015_v1v9_47	KETOLACTOSE-RXN
S_NS1_Et_015_v1v9_48	3.2.1.23-RXN
S_NS1_Et_015_v1v9_48	RXN-12400
S_NS1_Et_015_v1v9_48	RXN-12399
S_NS1_Et_015_v1v9_48	RXN-12398
S_NS1_Et_015_v1v9_48	BETAGALACTOSID-RXN
S_NS1_Et_015_v1v9_48	KETOLACTOSE-RXN
S_NS1_Et_015_v1v9_49	RXN0-5226
S_NS1_Et_015_v1v9_49	3.2.1.52-RXN
S_NS1_Et_015_v1v9_49	RXN-12625
S_NS1_Et_015_v1v9_49	RXN-12626
S_NS1_Et_015_v1v9_50	RXN0-5226
S_NS1_Et_015_v1v9_50	3.2.1.52-RXN
S_NS1_Et_015_v1v9_50	RXN-12625
S_NS1_Et_015_v1v9_50	RXN-12626
S_NS1_Et_015_v1v9_51	RXN0-5226
S_NS1_Et_015_v1v9_51	3.2.1.52-RXN
S_NS1_Et_015_v1v9_51	RXN-12625
S_NS1_Et_015_v1v9_51	RXN-12626
S_NS1_Et_015_v1v9_52	RXN0-5226
S_NS1_Et_015_v1v9_52	3.2.1.52-RXN
S_NS1_Et_015_v1v9_52	RXN-12625
S_NS1_Et_015_v1v9_52	RXN-12626
S_NS1_Et_015_v1v9_53	RXN0-5226
S_NS1_Et_015_v1v9_53	3.2.1.52-RXN
S_NS1_Et_015_v1v9_53	RXN-12625
S_NS1_Et_015_v1v9_53	RXN-12626
S_NS1_Et_015_v1v9_54	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Et_015_v1v9_55	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Et_015_v1v9_56	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Et_015_v1v9_57	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Et_015_v1v9_58	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Et_015_v1v9_59	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Et_015_v1v9_60	DNA-DIRECTED-DNA-POLYMERASE-RXN
S_NS1_Et_015_v1v9_61	DNA-DIRECTED-DNA-POLYMERASE-RXN
