feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ko.K07487	Week_and_consortia	NS1_w9w10	-7.22799184210191	0.07826662172197	72	21	7.12645589816753e-75	3.60028551975424e-71
ko.K14194	Week_and_consortia	NS1_w9w10	-4.52882453897349	0.0496319766718358	72	21	1.08772278574183e-73	2.74758775678386e-70
ko.K07457	Week_and_consortia	NS1_w9w10	-6.25760889027478	0.074138380694787	72	21	3.6655323367274e-72	6.17275645504894e-69
ko.K11062	Week_and_consortia	NS1_w9w10	5.33030472071765	0.062362259744899	72	72	9.26514436043891e-72	1.17018773272343e-68
ko.K03693	Week_and_consortia	NS1_w9w10	-6.6110110751101	0.0828016681348494	72	21	1.72407675865597e-70	9.67781753858883e-68
ko.K12551	Week_and_consortia	NS1_w9w10	-6.6110110751101	0.0828016681348494	72	21	1.72407675865597e-70	9.67781753858883e-68
ko.K01263	Week_and_consortia	NS1_w9w10	-6.6110110751101	0.0828016681348494	72	21	1.72407675865597e-70	9.67781753858883e-68
ko.K08693	Week_and_consortia	NS1_w9w10	-6.6110110751101	0.0828016681348494	72	21	1.72407675865597e-70	9.67781753858883e-68
ko.K10851	Week_and_consortia	NS1_w9w10	-6.6110110751101	0.0828016681348494	72	21	1.72407675865597e-70	9.67781753858883e-68
ko.K19429	Week_and_consortia	NS1_w9w10	8.424795953483	0.103227972780267	72	72	2.20472337067281e-70	1.1138262468639e-67
ko.K06904	Week_and_consortia	NS1_w9w10	6.90594278339706	0.0863627539293627	72	72	9.07544043952623e-70	4.16810228186241e-67
ko.K08961	Week_and_consortia	NS1_w9w10	11.5161163081289	0.148337673567016	72	62	1.2005117819451e-69	5.05415460198886e-67
ko.K19083	Week_and_consortia	NS1_w9w10	-6.01579258802921	0.0820026603818301	72	21	6.02592517017764e-68	1.6022617873546e-65
ko.K19084	Week_and_consortia	NS1_w9w10	-6.01579258802921	0.0820026603818301	72	21	6.02592517017764e-68	1.6022617873546e-65
ko.K21463	Week_and_consortia	NS1_w9w10	-6.01579258802921	0.0820026603818301	72	21	6.02592517017764e-68	1.6022617873546e-65
ko.K02763	Week_and_consortia	NS1_w9w10	-6.01579258802921	0.0820026603818301	72	21	6.02592517017764e-68	1.6022617873546e-65
ko.K02765	Week_and_consortia	NS1_w9w10	-6.01579258802921	0.0820026603818301	72	21	6.02592517017764e-68	1.6022617873546e-65
ko.K02764	Week_and_consortia	NS1_w9w10	-6.01579258802921	0.0820026603818301	72	21	6.02592517017764e-68	1.6022617873546e-65
ko.K07683	Week_and_consortia	NS1_w9w10	-6.01579258802921	0.0820026603818301	72	21	6.02592517017764e-68	1.6022617873546e-65
ko.K17810	Week_and_consortia	NS1_w9w10	4.73956614319348	0.0717866042753023	72	72	8.68590505107815e-65	2.19405961590234e-62
ko.K07506	Week_and_consortia	NS1_w9w10	5.44483879660504	0.0858303961147977	72	72	6.27179064111123e-63	1.50881363423304e-60
ko.K19147	Week_and_consortia	NS1_w9w10	-3.81095275687258	0.0621251272653983	72	72	1.3688642190859e-62	3.14341001582817e-60
ko.K21681	Week_and_consortia	NS1_w9w10	7.05736117560069	0.12492103994614	72	72	3.89585629856845e-60	8.55733305233383e-58
ko.K14680	Week_and_consortia	NS1_w9w10	7.33484160813005	0.130091565639891	72	53	4.46559649253862e-60	9.40008061679379e-58
ko.K03830	Week_and_consortia	NS1_w9w10	-3.44758147421278	0.0637394551257121	72	72	7.66329552942609e-59	1.54859876058643e-56
ko.K07316	Week_and_consortia	NS1_w9w10	5.0360237535209	0.0938556428942659	72	72	1.32518572739002e-58	2.57493780568245e-56
ko.K17624	Week_and_consortia	NS1_w9w10	5.02998297612917	0.0945020790071879	72	72	9.0944482025648e-58	1.70167230812435e-55
ko.K05524	Week_and_consortia	NS1_w9w10	5.10444954712972	0.0961487188042118	72	72	1.04750774354409e-57	1.89000325728026e-55
ko.K07452	Week_and_consortia	NS1_w9w10	-3.97641547835934	0.0804741574658359	72	72	3.66523806034838e-56	6.38509747616552e-54
ko.K03408	Week_and_consortia	NS1_w9w10	-2.7911405440977	0.0555069684490462	72	72	4.06504381003629e-56	6.8455337761011e-54
ko.K09940	Week_and_consortia	NS1_w9w10	-2.12497912593218	0.0430981615335584	72	20	4.24667120239233e-56	6.92070416596323e-54
ko.K03412	Week_and_consortia	NS1_w9w10	-2.83614138277545	0.0567091949690021	72	72	5.85989139013117e-56	9.25130353216958e-54
