feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.4.3.1.12	Week_and_Consortium	S5_w5	-0.783757740495559	0.134422545769781	30	30	3.31026735164097e-06	0.000329443864512659
EC.3.1.4.46	Week_and_Consortium	S5_w5	-0.419771141599698	0.0759480083863679	30	30	6.58088125688432e-06	0.000329443864512659
EC.1.3.7.1	Week_and_Consortium	S5_w5	-1.96997945994943	0.320301487149279	30	17	1.22222270033709e-06	0.000329443864512659
EC.4.6.1.13	Week_and_Consortium	S5_w5	-1.10921635184565	0.204166863288315	30	30	8.50438986449395e-06	0.000329443864512659
EC.2.1.1.303	Week_and_Consortium	S5_w5	-1.96997945994943	0.320301487149279	30	17	1.22222270033709e-06	0.000329443864512659
EC.3.4.21.96	Week_and_Consortium	S5_w5	1.42409469396872	0.258393595676811	30	27	6.86891209548675e-06	0.000329443864512659
EC.2.1.1.148	Week_and_Consortium	S5_w5	1.42409469396872	0.258393595676811	30	27	6.86891209548675e-06	0.000329443864512659
EC.1.3.99.31	Week_and_Consortium	S5_w5	1.42409469396872	0.258393595676811	30	27	6.86891209548675e-06	0.000329443864512659
EC.1.3.99.29	Week_and_Consortium	S5_w5	1.42409469396872	0.258393595676811	30	27	6.86891209548675e-06	0.000329443864512659
EC.1.3.99.28	Week_and_Consortium	S5_w5	1.42409469396872	0.258393595676811	30	27	6.86891209548675e-06	0.000329443864512659
EC.1.3.99.26	Week_and_Consortium	S5_w5	1.42409469396872	0.258393595676811	30	27	6.86891209548675e-06	0.000329443864512659
EC.3.6.3.7	Week_and_Consortium	S5_w5	1.42409469396872	0.258393595676811	30	27	6.86891209555348e-06	0.000329443864512659
EC.6.5.1.1	Week_and_Consortium	S5_w5	1.42409469396872	0.258393595676811	30	27	6.86891209548675e-06	0.000329443864512659
EC.1.1.1.53	Week_and_Consortium	S5_w5	1.42409469396872	0.258393595676811	30	27	6.86891209548675e-06	0.000329443864512659
EC.5.5.1.24	Week_and_Consortium	S5_w5	1.42409469396872	0.258393595676811	30	27	6.86891209548675e-06	0.000329443864512659
