feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.1.5.1.20	Sex_and_Consortium	Female_S2	-0.0266564960297508	0.00693757050984698	148	148	0.000181241105289001	0.0230019077786197
EC.5.3.1.8	Sex_and_Consortium	Female_S2	0.0402235196839864	0.0103149270786993	148	148	0.000146511391563258	0.0230019077786197
EC.2.5.1.74	Sex_and_Consortium	Female_S2	0.0770227099459066	0.0212931150196815	148	148	0.000409456018763875	0.0230019077786197
EC.3.2.1.180	Sex_and_Consortium	Female_S2	-0.195579584873803	0.0517416282629334	148	148	0.000228000398746253	0.0230019077786197
EC.3.2.1.24	Sex_and_Consortium	Female_S2	-0.163677325415899	0.0470201174584071	148	148	0.000659084419288838	0.0230019077786197
EC.3.1.3.97	Sex_and_Consortium	Female_S2	-0.173743143573311	0.050148226058273	148	148	0.000697359636493577	0.0230019077786197
EC.3.5.2.10	Sex_and_Consortium	Female_S2	-0.153838092241916	0.0408609001935924	148	148	0.000240838949580588	0.0230019077786197
EC.2.4.1.4	Sex_and_Consortium	Female_S2	-0.238889539654468	0.0689817003080408	148	148	0.000700974737530755	0.0230019077786197
EC.2.6.1.102	Sex_and_Consortium	Female_S2	-0.228033741333734	0.0597011445061298	148	148	0.000197118942718893	0.0230019077786197
EC.2.3.1.18	Sex_and_Consortium	Female_S2	-0.122314402441075	0.0342647903801235	148	148	0.00048422565518425	0.0230019077786197
EC.5.1.1.20	Sex_and_Consortium	Female_S2	-0.216530978738463	0.0586907097655877	148	148	0.000316593022416269	0.0230019077786197
EC.1.3.1.31	Sex_and_Consortium	Female_S2	-0.208061225637707	0.0603668379302388	148	148	0.000741669557098279	0.0230019077786197
EC.1.15.1.2	Sex_and_Consortium	Female_S2	-0.191303152983044	0.0538670498022302	148	148	0.000516249703005009	0.0230019077786197
EC.1.16.1.1	Sex_and_Consortium	Female_S2	-0.214061713129341	0.0559479985288767	148	148	0.000192455618597432	0.0230019077786197
EC.4.4.1.24	Sex_and_Consortium	Female_S2	-0.277864583394505	0.0756957379731082	148	148	0.0003383691852058	0.0230019077786197
EC.1.21.98.3	Sex_and_Consortium	Female_S2	-0.203157221795713	0.0552817084854653	148	148	0.000333394244880491	0.0230019077786197
EC.4.4.1.11	Sex_and_Consortium	Female_S2	-0.220537889792182	0.0570324864587715	148	148	0.000165477747165265	0.0230019077786197
EC.2.7.1.218	Sex_and_Consortium	Female_S2	-0.217898472287485	0.0630872433946783	148	148	0.000723346953622089	0.0230019077786197
EC.4.1.99.14	Sex_and_Consortium	Female_S2	-0.195209832990713	0.0560459443428328	148	148	0.000654499472611205	0.0230019077786197
EC.2.3.1.187	Sex_and_Consortium	Female_S2	-0.266220568944428	0.0774070371962992	148	148	0.000760626466653684	0.0230019077786197
EC.2.4.1.340	Sex_and_Consortium	Female_S2	-0.266220568944428	0.0774070371962992	148	148	0.000760626466653684	0.0230019077786197
EC.1.17.1.10	Sex_and_Consortium	Female_S2	-0.220822141904191	0.0579942844233054	148	148	0.000205966794748545	0.0230019077786197
EC.2.4.1.339	Sex_and_Consortium	Female_S2	-0.266220568944428	0.0774070371962992	148	148	0.000760626466653684	0.0230019077786197
EC.1.18.1.1	Sex_and_Consortium	Female_S2	-0.277864583394505	0.0756957379731082	148	148	0.0003383691852058	0.0230019077786197
EC.2.7.9.2	Sex_and_Consortium	Female_S2	-0.204199690440561	0.0571747305698728	148	148	0.000481142126538692	0.0230019077786197
EC.3.5.1.81	Sex_and_Consortium	Female_S2	-0.233968843865711	0.0568255266010614	148	148	6.38827895504913e-05	0.0230019077786197
EC.3.1.1.83	Sex_and_Consortium	Female_S2	-0.183917361301395	0.0530706205034662	148	148	0.00069513833084178	0.0230019077786197
EC.3.4.19.11	Sex_and_Consortium	Female_S2	-0.25576673568016	0.0740633563809524	148	148	0.000724766223298846	0.0230019077786197
EC.3.4.11.19	Sex_and_Consortium	Female_S2	-0.207736444833466	0.0552999575808715	148	148	0.000248306553876372	0.0230019077786197
EC.2.4.1.280	Sex_and_Consortium	Female_S2	-0.235391885892377	0.0594248493590405	148	148	0.00011621641093309	0.0230019077786197
EC.3.4.17.19	Sex_and_Consortium	Female_S2	-0.183042438945238	0.0530509633727322	148	148	0.000732343040569555	0.0230019077786197
EC.2.4.1.247	Sex_and_Consortium	Female_S2	-0.235391885892377	0.0594248493590405	148	148	0.00011621641093309	0.0230019077786197
EC.3.4.11.21	Sex_and_Consortium	Female_S2	-0.182719781788237	0.0526634392796346	148	148	0.000685523706835195	0.0230019077786197
EC.4.2.2.5	Sex_and_Consortium	Female_S2	-0.266220568944428	0.0774070371962992	148	148	0.000760626466653684	0.0230019077786197
EC.2.4.1.211	Sex_and_Consortium	Female_S2	-0.193122165001364	0.0543972616203344	148	148	0.000518376151662241	0.0230019077786197
EC.2.1.1.272	Sex_and_Consortium	Female_S2	-0.210778548311819	0.0538365599503692	148	148	0.000138194533110137	0.0230019077786197
EC.1.2.1.99	Sex_and_Consortium	Female_S2	-0.200550295058915	0.0570875017388607	148	148	0.000590017194475362	0.0230019077786197
EC.2.6.1.55	Sex_and_Consortium	Female_S2	-0.277864583394505	0.0756957379731082	148	148	0.0003383691852058	0.0230019077786197
EC.1.2.7.12	Sex_and_Consortium	Female_S2	-0.209124895804197	0.0560507769514135	148	148	0.000272442680844551	0.0230019077786197
EC.1.4.1.3	Sex_and_Consortium	Female_S2	-0.203465235017525	0.0571787755232345	148	148	0.000503744796231094	0.0230019077786197
EC.2.6.1.77	Sex_and_Consortium	Female_S2	-0.277864583394505	0.0756957379731082	148	148	0.0003383691852058	0.0230019077786197
EC.2.6.1.113	Sex_and_Consortium	Female_S2	-0.277864583394505	0.0756957379731082	148	148	0.0003383691852058	0.0230019077786197
EC.3.4.24.78	Sex_and_Consortium	Female_S2	-0.183574935327175	0.0526840035350154	148	148	0.000651302086254272	0.0230019077786197
EC.1.1.1.339	Sex_and_Consortium	Female_S2	-0.266220568944428	0.0774070371962992	148	148	0.000760626466653684	0.0230019077786197
EC.2.4.1.230	Sex_and_Consortium	Female_S2	-0.266220568944428	0.0774070371962992	148	148	0.000760626466653684	0.0230019077786197
EC.4.2.2.1	Sex_and_Consortium	Female_S2	-0.264376795771725	0.0766739431343829	148	148	0.000737997141162285	0.0230019077786197
EC.4.3.1.29	Sex_and_Consortium	Female_S2	-0.266220568944428	0.0774070371962992	148	148	0.000760626466653684	0.0230019077786197
EC.3.2.1.136	Sex_and_Consortium	Female_S2	-0.262550144596303	0.0759622650504169	148	148	0.000717422129137858	0.0230019077786197
