feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
TEICHOICACID.PWY	Week_and_consortia	S2_w9w10	-1.86394714989516	0.0515945856050648	76	76	2.36253069604565e-48	7.04034147421603e-46
PWY.5177	Week_and_consortia	S2_w9w10	2.09470036719605	0.065954784105096	76	56	1.72462056889578e-44	2.56968464765471e-42
PWY.7090	Week_and_consortia	S2_w9w10	4.68948786726755	0.158513971973039	76	73	2.12969132857413e-42	1.58662003978772e-40
REDCITCYC	Week_and_consortia	S2_w9w10	-1.95012624772844	0.0657941295721786	76	76	1.91046889383694e-42	1.58662003978772e-40
PWY.6148	Week_and_consortia	S2_w9w10	2.45820458417021	0.0878819600933018	76	56	9.31370824412878e-41	5.55097011350075e-39
PWY.2201	Week_and_consortia	S2_w9w10	2.52017912717625	0.090527240817264	76	56	1.28059258788915e-40	6.36027651984944e-39
KETOGLUCONMET.PWY	Week_and_consortia	S2_w9w10	2.52707845806052	0.0927667044842099	76	56	5.44270574917408e-40	2.31703759036268e-38
PWY.5345	Week_and_consortia	S2_w9w10	-0.750844241797332	0.0281905265816695	76	76	2.36508523931331e-39	8.80994251644208e-38
PWY.6471	Week_and_consortia	S2_w9w10	1.58302345332863	0.0613031260001942	76	76	1.83741940596994e-38	6.08389981087823e-37
PWY.4984	Week_and_consortia	S2_w9w10	1.11298434510745	0.0457197940217298	76	76	8.94818220530482e-37	2.66655829718083e-35
PWY.6470	Week_and_consortia	S2_w9w10	1.39418827526467	0.0594994423816339	76	76	1.04600694976577e-35	2.83372791845636e-34
PWY.7315	Week_and_consortia	S2_w9w10	-0.458590374972143	0.0217927334183287	76	76	1.00782050200614e-32	2.50275424664858e-31
PWY.6143	Week_and_consortia	S2_w9w10	1.84643115634901	0.08939852953143	76	56	1.90767351227507e-32	4.37297466659976e-31
PWY0.1277	Week_and_consortia	S2_w9w10	-2.0138352956105	0.0983663791674503	76	20	3.32643381308265e-32	7.08055197356164e-31
PWY.7316	Week_and_consortia	S2_w9w10	1.87106640169872	0.0941650001432382	76	56	2.16987803603382e-31	4.31082436492052e-30
CRNFORCAT.PWY	Week_and_consortia	S2_w9w10	2.03892793780966	0.104470050090281	76	56	6.6329257330664e-31	1.23538241778362e-29
PWY490.3	Week_and_consortia	S2_w9w10	2.28128508079274	0.122734201825937	76	76	2.10515282679502e-29	3.69020907285245e-28
HCAMHPDEG.PWY	Week_and_consortia	S2_w9w10	-2.15314085792641	0.120630745766311	76	20	1.56968963106454e-28	2.46193426345912e-27
PWY.6690	Week_and_consortia	S2_w9w10	-2.15314085792641	0.120630745766311	76	20	1.56968963106454e-28	2.46193426345912e-27
PWY.7210	Week_and_consortia	S2_w9w10	1.128057593326	0.064797164245142	76	76	1.04040318612358e-27	1.55020074732413e-26
