feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ko.K00001	Sex_and_consortia	Female_S2	0.0720123119564786	0.0313326599900736	106	106	0.0235445801851845	0.249514182331009
ko.K00010	Sex_and_consortia	Female_S2	-0.130463218175181	0.0718309653342842	106	106	0.072212252612589	0.249514182331009
ko.K00013	Sex_and_consortia	Female_S2	0.0366501748225781	0.0168874798351626	106	106	0.0322630490964959	0.249514182331009
ko.K00018	Sex_and_consortia	Female_S2	-0.0771233896607371	0.035670242210016	106	106	0.0329014683602643	0.249514182331009
ko.K00027	Sex_and_consortia	Female_S2	-0.0769899374403179	0.0352008989640035	106	106	0.0309711750556812	0.249514182331009
ko.K00029	Sex_and_consortia	Female_S2	0.0570320207227573	0.0307180992489936	106	106	0.0661947639023813	0.249514182331009
ko.K00031	Sex_and_consortia	Female_S2	0.0361224676454525	0.0165353042074538	106	106	0.0311663300502165	0.249514182331009
ko.K00033	Sex_and_consortia	Female_S2	-0.0765423637632575	0.0418595401612565	106	106	0.0703327105542048	0.249514182331009
ko.K00036	Sex_and_consortia	Female_S2	-0.0885663050810887	0.0421762733049337	106	106	0.0381560795497891	0.249514182331009
ko.K00041	Sex_and_consortia	Female_S2	-0.0984809928275133	0.0402729238858769	106	106	0.0161511455560583	0.249514182331009
ko.K00046	Sex_and_consortia	Female_S2	-0.0702167457127214	0.0380755662848509	106	106	0.0680090594413073	0.249514182331009
ko.K00052	Sex_and_consortia	Female_S2	0.0358338689496127	0.016107734800922	106	106	0.0282660491960923	0.249514182331009
ko.K00053	Sex_and_consortia	Female_S2	0.0355248080977342	0.0169110459932419	106	106	0.038086108230312	0.249514182331009
ko.K00054	Sex_and_consortia	Female_S2	0.225083009646977	0.07974392675217	106	106	0.00570906774206158	0.249514182331009
ko.K00055	Sex_and_consortia	Female_S2	0.406601915286551	0.189425301919803	106	106	0.0341578436921564	0.249514182331009
ko.K00057	Sex_and_consortia	Female_S2	0.0385565570089403	0.0204033806615966	106	106	0.0615809092527495	0.249514182331009
ko.K00075	Sex_and_consortia	Female_S2	-0.0683565267328417	0.0340485719751677	106	106	0.0472775341113533	0.249514182331009
ko.K00087	Sex_and_consortia	Female_S2	-0.13188069562206	0.0702105789626552	106	106	0.0631328374701269	0.249514182331009
ko.K00088	Sex_and_consortia	Female_S2	0.0145103754004906	0.0067349860814288	106	106	0.0335112433715848	0.249514182331009
ko.K00105	Sex_and_consortia	Female_S2	0.319377333350414	0.178224639790474	106	106	0.0760419936093711	0.249514182331009
ko.K00128	Sex_and_consortia	Female_S2	-0.0993406704663137	0.0414306408306048	106	106	0.0182787020709151	0.249514182331009
ko.K00132	Sex_and_consortia	Female_S2	-0.118892057676052	0.0625238887553067	106	106	0.0599979807165918	0.249514182331009
ko.K00133	Sex_and_consortia	Female_S2	0.035713385820819	0.0163156806785653	106	106	0.0308406725762501	0.249514182331009
ko.K00134	Sex_and_consortia	Female_S2	0.0396007486077012	0.0159690138158256	106	106	0.0147492085235822	0.249514182331009
ko.K00138	Sex_and_consortia	Female_S2	-0.158617511041402	0.0721451463964632	106	106	0.0301232015721904	0.249514182331009
ko.K00145	Sex_and_consortia	Female_S2	0.0363489528462969	0.0168942833744259	106	106	0.0337470813639055	0.249514182331009
ko.K00147	Sex_and_consortia	Female_S2	0.0362777443786299	0.0169279400387877	106	106	0.0344395590368238	0.249514182331009
ko.K00156	Sex_and_consortia	Female_S2	0.111399501465555	0.0572525273574572	106	106	0.0543829698070113	0.249514182331009
ko.K00158	Sex_and_consortia	Female_S2	0.129097049451332	0.0703442714060197	106	106	0.0693312730852196	0.249514182331009
ko.K00161	Sex_and_consortia	Female_S2	0.126230599583502	0.0650326902558511	106	106	0.0549608978965144	0.249514182331009
ko.K00162	Sex_and_consortia	Female_S2	0.132737804008667	0.0609764423657259	106	106	0.0317520888988459	0.249514182331009
ko.K00169	Sex_and_consortia	Female_S2	-0.173825444371537	0.0887736414908186	106	106	0.0529001086392717	0.249514182331009
ko.K00170	Sex_and_consortia	Female_S2	-0.173825444371537	0.0887736414908186	106	106	0.0529001086392717	0.249514182331009
ko.K00171	Sex_and_consortia	Female_S2	-0.179677981401757	0.0924304023405959	106	106	0.0546061966936154	0.249514182331009
ko.K00172	Sex_and_consortia	Female_S2	-0.173825444371537	0.0887736414908186	106	106	0.0529001086392717	0.249514182331009
ko.K00176	Sex_and_consortia	Female_S2	0.0602312936357112	0.0314885930617727	106	106	0.0585246495372704	0.249514182331009
ko.K00208	Sex_and_consortia	Female_S2	0.0635591554677308	0.0304025234550191	106	106	0.0390025759331267	0.249514182331009
ko.K00215	Sex_and_consortia	Female_S2	0.0364194880688747	0.0168640434182733	106	106	0.0331019971855988	0.249514182331009
ko.K00239	Sex_and_consortia	Female_S2	0.0590224132788193	0.0305913237390529	106	106	0.0564082804862834	0.249514182331009
ko.K00240	Sex_and_consortia	Female_S2	0.0577372506110461	0.031271398367658	106	106	0.0676884240582909	0.249514182331009
ko.K00241	Sex_and_consortia	Female_S2	0.0580869485521107	0.0314285158598674	106	106	0.0674112447484031	0.249514182331009
ko.K00243	Sex_and_consortia	Female_S2	-0.0788927288393368	0.0385612490683842	106	106	0.0432890113890734	0.249514182331009
ko.K00248	Sex_and_consortia	Female_S2	-0.105704145546655	0.0539112876871385	106	106	0.05258794926348	0.249514182331009
ko.K00261	Sex_and_consortia	Female_S2	-0.145602497437843	0.0640511147812609	106	106	0.0250681391868974	0.249514182331009
ko.K00266	Sex_and_consortia	Female_S2	-0.0830505867791492	0.0366925135096165	106	106	0.0256865116625375	0.249514182331009
ko.K00278	Sex_and_consortia	Female_S2	0.0569317140296086	0.0295162764884513	106	106	0.0564786259845505	0.249514182331009
ko.K00281	Sex_and_consortia	Female_S2	0.0580882907205742	0.0314290105595232	106	106	0.0674092586654881	0.249514182331009
ko.K00282	Sex_and_consortia	Female_S2	-0.103904372855549	0.0572360889129409	106	106	0.0723496334818378	0.249514182331009
ko.K00283	Sex_and_consortia	Female_S2	-0.0783791201750244	0.0369580536786007	106	106	0.0363195341257581	0.249514182331009
ko.K00284	Sex_and_consortia	Female_S2	-0.0863203121335027	0.0423588576789154	106	106	0.0441051189227085	0.249514182331009
ko.K00331	Sex_and_consortia	Female_S2	0.0603411571955397	0.0336492527797625	106	106	0.0758412827327016	0.249514182331009
ko.K00335	Sex_and_consortia	Female_S2	0.0671605243913407	0.0274687867335734	106	106	0.0161665468474012	0.249514182331009
ko.K00337	Sex_and_consortia	Female_S2	0.0603411571955397	0.0336492527797625	106	106	0.0758412827327016	0.249514182331009
ko.K00366	Sex_and_consortia	Female_S2	-0.173391199978151	0.0829632899910662	106	106	0.0390588309033526	0.249514182331009
ko.K00392	Sex_and_consortia	Female_S2	-0.173524852452067	0.0829870851984973	106	106	0.0389660929002829	0.249514182331009
ko.K00394	Sex_and_consortia	Female_S2	-0.179677981401757	0.0924304023405959	106	106	0.0546061966936154	0.249514182331009
ko.K00425	Sex_and_consortia	Female_S2	0.062264956018681	0.0297496570303104	106	106	0.0387852839436127	0.249514182331009
ko.K00426	Sex_and_consortia	Female_S2	0.062264956018681	0.0297496570303104	106	106	0.0387852839436127	0.249514182331009
ko.K00428	Sex_and_consortia	Female_S2	0.111399501465555	0.0572525273574572	106	106	0.0543829698070113	0.249514182331009
ko.K00467	Sex_and_consortia	Female_S2	0.406601915286551	0.189425301919803	106	106	0.0341578436921561	0.249514182331009
ko.K00520	Sex_and_consortia	Female_S2	-0.164113075036962	0.0624168980253994	106	106	0.00985321038872482	0.249514182331009
ko.K00526	Sex_and_consortia	Female_S2	-0.0899938099952497	0.0397797705867209	106	106	0.0257579811610817	0.249514182331009
ko.K00533	Sex_and_consortia	Female_S2	-0.127815734322089	0.0621159363148555	106	106	0.0421205114557052	0.249514182331009
ko.K00548	Sex_and_consortia	Female_S2	0.0183230499706044	0.00979562722031499	106	106	0.0642214038619802	0.249514182331009
ko.K00549	Sex_and_consortia	Female_S2	-0.118887572273291	0.0561361315644165	106	106	0.0365715898237867	0.249514182331009
ko.K00554	Sex_and_consortia	Female_S2	0.0363855761806468	0.0168886279724225	106	106	0.0335140590208163	0.249514182331009
ko.K00567	Sex_and_consortia	Female_S2	0.0364044528992392	0.0189664611987216	106	106	0.0576727644022084	0.249514182331009
ko.K00571	Sex_and_consortia	Female_S2	0.0399629687392676	0.0209853566575643	106	106	0.059631030085482	0.249514182331009
ko.K00574	Sex_and_consortia	Female_S2	-0.122862974635605	0.0603241919518055	106	106	0.0442196093684805	0.249514182331009
ko.K00575	Sex_and_consortia	Female_S2	-0.134043707886941	0.0599112416537628	106	106	0.0273951478291816	0.249514182331009
ko.K00600	Sex_and_consortia	Female_S2	-0.0686149910889744	0.0349625825743222	106	106	0.052372737584825	0.249514182331009
ko.K00604	Sex_and_consortia	Female_S2	0.0675705240602247	0.0338042340552487	106	106	0.0482307563890532	0.249514182331009
ko.K00606	Sex_and_consortia	Female_S2	0.0613025103914586	0.0295276788390305	106	106	0.0403502685857436	0.249514182331009
ko.K00609	Sex_and_consortia	Female_S2	0.0363489528462969	0.0168942833744259	106	106	0.0337470813639055	0.249514182331009
ko.K00610	Sex_and_consortia	Female_S2	-0.102357290073786	0.0427958989079718	106	106	0.0185641231377889	0.249514182331009
ko.K00611	Sex_and_consortia	Female_S2	0.0716069241750853	0.0394334266287441	106	106	0.0722677551440339	0.249514182331009
ko.K00615	Sex_and_consortia	Female_S2	-0.0384170127122732	0.0201255744619085	106	106	0.0590360193712462	0.249514182331009
ko.K00625	Sex_and_consortia	Female_S2	0.0610295914799865	0.0260190364475426	106	106	0.0208949646074534	0.249514182331009
ko.K00627	Sex_and_consortia	Female_S2	0.135848248610516	0.0631635559764856	106	106	0.03381311885204	0.249514182331009
ko.K00633	Sex_and_consortia	Female_S2	-0.109775326289257	0.0357850273113543	106	106	0.00275081918743882	0.249514182331009
ko.K00634	Sex_and_consortia	Female_S2	-0.0882098823155484	0.0390712459447856	106	106	0.0260556084195725	0.249514182331009
ko.K00651	Sex_and_consortia	Female_S2	-0.0819555773493988	0.0399120819307658	106	106	0.0425429002335657	0.249514182331009
ko.K00658	Sex_and_consortia	Female_S2	0.0720939070327091	0.0383653666381923	106	106	0.0630250550521433	0.249514182331009
ko.K00687	Sex_and_consortia	Female_S2	0.319377333350414	0.178224639790474	106	106	0.0760419936093711	0.249514182331009
ko.K00703	Sex_and_consortia	Female_S2	-0.0670366220612849	0.03508565040168	106	106	0.0588026205379155	0.249514182331009
ko.K00705	Sex_and_consortia	Female_S2	0.0331821359877901	0.0161066717598602	106	106	0.0418808939940466	0.249514182331009
ko.K00721	Sex_and_consortia	Female_S2	-0.10695482263517	0.0423419538950467	106	106	0.0130454501169152	0.249514182331009
ko.K00748	Sex_and_consortia	Female_S2	0.0580882907205742	0.0314290105595232	106	106	0.0674092586654881	0.249514182331009
ko.K00757	Sex_and_consortia	Female_S2	-0.107681090182948	0.0419247076458844	106	106	0.0116354639851002	0.249514182331009
ko.K00758	Sex_and_consortia	Female_S2	-0.128523564134154	0.0637887547500274	106	106	0.0465030425546661	0.249514182331009
ko.K00759	Sex_and_consortia	Female_S2	-0.105762312963648	0.0417845464705089	106	106	0.012866387716081	0.249514182331009
ko.K00760	Sex_and_consortia	Female_S2	0.0357370085446242	0.0169170398300116	106	106	0.0370388731607001	0.249514182331009
ko.K00761	Sex_and_consortia	Female_S2	-0.0690874030604511	0.0346881425503329	106	106	0.0490288479155591	0.249514182331009
ko.K00765	Sex_and_consortia	Female_S2	0.0378166962169178	0.0172284105393448	106	106	0.0303857942482415	0.249514182331009
ko.K00766	Sex_and_consortia	Female_S2	-0.0888166041767337	0.0420830506526277	106	106	0.0372126899831699	0.249514182331009
ko.K00767	Sex_and_consortia	Female_S2	0.0574071280144527	0.0286203461373942	106	106	0.047472810093392	0.249514182331009
ko.K00773	Sex_and_consortia	Female_S2	0.0363855761806468	0.0168886279724225	106	106	0.0335140590208163	0.249514182331009
ko.K00783	Sex_and_consortia	Female_S2	0.0355627270211933	0.0174129285234581	106	106	0.0436502654135338	0.249514182331009
