feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
PWY.6572	Week_and_consortia	NS6_w9w10	12.3955896574859	0.242435889704275	40	30	1.20089185229618e-36	3.63870231245743e-34
PWY.7090	Week_and_consortia	NS6_w9w10	8.13937572934363	0.248096833468234	40	37	1.73409685751997e-29	2.62715673914275e-27
GALACT.GLUCUROCAT.PWY	Week_and_consortia	NS6_w9w10	0.779867633614585	0.0275567415119544	40	40	1.13956148266713e-26	1.1509570974938e-24
PWY.6344	Week_and_consortia	NS6_w9w10	-1.46184390798262	0.0555697683409177	40	20	1.50163082427409e-25	1.13748534938763e-23
GLUCUROCAT.PWY	Week_and_consortia	NS6_w9w10	0.862015456153303	0.0336903499526149	40	40	3.97994361916554e-25	2.41184583321432e-23
PWY.3781	Week_and_consortia	NS6_w9w10	6.70871645828304	0.271190593407952	40	21	1.29588573802045e-24	6.54422297700326e-23
P163.PWY	Week_and_consortia	NS6_w9w10	-1.57655148410505	0.0653683231268593	40	20	3.14227060868143e-24	1.36015427775782e-22
PWY.7315	Week_and_consortia	NS6_w9w10	-0.729079377040921	0.0306336957472307	40	40	4.98856144402885e-24	1.88941764692593e-22
PWY.1622	Week_and_consortia	NS6_w9w10	1.4429737351058	0.0627307946056892	40	20	1.62821793776488e-23	5.48166705714175e-22
PWY.7242	Week_and_consortia	NS6_w9w10	0.834681408453213	0.0389858673693674	40	40	8.33646932105064e-23	2.52595020427834e-21
REDCITCYC	Week_and_consortia	NS6_w9w10	-4.45890122099956	0.204456316125835	40	40	1.02546051136272e-22	2.82467759039003e-21
UBISYN.PWY	Week_and_consortia	NS6_w9w10	-1.10596607667304	0.0527570995096415	40	40	1.74706405063045e-22	4.4113367278419e-21
PWY.7373	Week_and_consortia	NS6_w9w10	-1.63038488684995	0.0764791870367507	40	20	2.24009103450737e-22	5.22113525735179e-21
PWY.5419	Week_and_consortia	NS6_w9w10	-5.59039225244856	0.28012105609632	40	38	9.73242865305959e-22	2.10637562991218e-20
PWY.5304	Week_and_consortia	NS6_w9w10	1.91875248478029	0.0969960074581196	40	40	2.86764267871965e-21	5.00595681748512e-20
PWY.5855	Week_and_consortia	NS6_w9w10	-1.17850532056314	0.0610806534521611	40	40	3.13904882944612e-21	5.00595681748512e-20
PWY.5856	Week_and_consortia	NS6_w9w10	-1.17850532056314	0.0610806534521611	40	40	3.13904882944612e-21	5.00595681748512e-20
PWY.5857	Week_and_consortia	NS6_w9w10	-1.17850532056314	0.0610806534521611	40	40	3.13904882944612e-21	5.00595681748512e-20
