feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ko.K00105	Sex_and_consortia	Female_NS1	-0.643181525842191	0.241540304933375	93	93	0.00916282528399363	0.301808402676201
ko.K00433	Sex_and_consortia	Female_NS1	-0.645307642766925	0.2415740279231	93	93	0.00895244620101954	0.301808402676201
ko.K00467	Sex_and_consortia	Female_NS1	-0.645307642766926	0.2415740279231	93	93	0.00895244620101936	0.301808402676201
ko.K00687	Sex_and_consortia	Female_NS1	-0.643181525842191	0.241540304933375	93	93	0.00916282528399363	0.301808402676201
ko.K00869	Sex_and_consortia	Female_NS1	-0.643181525842191	0.241540304933375	93	93	0.00916282528399363	0.301808402676201
ko.K00938	Sex_and_consortia	Female_NS1	-0.643181525842191	0.241540304933375	93	93	0.00916282528399363	0.301808402676201
ko.K01073	Sex_and_consortia	Female_NS1	-0.645307642766925	0.2415740279231	93	93	0.00895244620101954	0.301808402676201
ko.K01261	Sex_and_consortia	Female_NS1	-0.643181525842191	0.241540304933375	93	93	0.00916282528399363	0.301808402676201
ko.K01269	Sex_and_consortia	Female_NS1	-0.643181525842191	0.241540304933375	93	93	0.00916282528399363	0.301808402676201
ko.K01575	Sex_and_consortia	Female_NS1	-0.643181525842191	0.241540304933375	93	93	0.00916282528399363	0.301808402676201
ko.K01612	Sex_and_consortia	Female_NS1	-0.645307642766925	0.2415740279231	93	93	0.00895244620101954	0.301808402676201
ko.K01641	Sex_and_consortia	Female_NS1	-0.643181525842191	0.241540304933375	93	93	0.00916282528399363	0.301808402676201
ko.K01674	Sex_and_consortia	Female_NS1	-0.645307642766925	0.2415740279231	93	93	0.00895244620101954	0.301808402676201
ko.K01819	Sex_and_consortia	Female_NS1	-0.552373350499877	0.203243927353249	93	93	0.0078682442214575	0.301808402676201
ko.K01958	Sex_and_consortia	Female_NS1	-0.158699769013641	0.0581638045201839	93	93	0.0076361822155737	0.301808402676201
ko.K02086	Sex_and_consortia	Female_NS1	-0.643181525842191	0.241540304933375	93	93	0.00916282528399363	0.301808402676201
ko.K02236	Sex_and_consortia	Female_NS1	-0.645307642766925	0.2415740279231	93	93	0.00895244620101954	0.301808402676201
ko.K02240	Sex_and_consortia	Female_NS1	-0.643181525842191	0.241540304933375	93	93	0.00916282528399363	0.301808402676201
ko.K02243	Sex_and_consortia	Female_NS1	-0.643181525842191	0.241540304933375	93	93	0.00916282528399363	0.301808402676201
