feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.1.3.3.15	Week_and_consortia	NS1_w9w10	8.78368846634656	0.0612814238298972	108	54	3.46114451236376e-123	3.00773458124411e-120
EC.1.3.3.4	Week_and_consortia	NS1_w9w10	8.78368846634656	0.0612814238298972	108	54	3.46114451236376e-123	3.00773458124411e-120
EC.4.1.1.7	Week_and_consortia	NS1_w9w10	7.71521589013313	0.0595308493711862	108	54	1.41179547301339e-118	8.17900177365755e-116
EC.2.3.1.209	Week_and_consortia	NS1_w9w10	7.26518638376288	0.0653316201644519	108	108	1.39882602784439e-111	6.07789909098387e-109
EC.3.1.31.1	Week_and_consortia	NS1_w9w10	-6.414710010987	0.0638335252021323	108	57	3.15613896877174e-106	1.09707390554506e-103
EC.3.2.1.4	Week_and_consortia	NS1_w9w10	3.8290480821436	0.0390800366539493	108	108	8.29188713763698e-106	2.40188330753551e-103
EC.3.5.1.47	Week_and_consortia	NS1_w9w10	-5.6759733738198	0.0679851042881053	108	57	1.55908959562736e-98	3.87099673885765e-96
EC.2.7.11.1	Week_and_consortia	NS1_w9w10	0.74284637136968	0.00908362811533909	108	108	1.3522438868359e-97	2.937749844151e-95
EC.2.4.1.52	Week_and_consortia	NS1_w9w10	7.03436723597668	0.0933506468135807	108	108	6.82769457863697e-94	1.31850368640789e-91
EC.2.3.1.79	Week_and_consortia	NS1_w9w10	0.690643730055722	0.00946698262602532	108	108	6.11177463387566e-92	1.06222643136759e-89
EC.3.1.3.15	Week_and_consortia	NS1_w9w10	0.591359898217423	0.00823476524377744	108	108	1.01911768428832e-91	1.61020594117555e-89
EC.4.2.2.20	Week_and_consortia	NS1_w9w10	1.47756997769344	0.0206490639086781	108	52	1.4775481099385e-91	1.97536816544085e-89
EC.4.2.2.21	Week_and_consortia	NS1_w9w10	1.47756997769344	0.0206490639086781	108	52	1.4775481099385e-91	1.97536816544085e-89
EC.3.1.1.61	Week_and_consortia	NS1_w9w10	-3.70571603397763	0.0531185935058373	108	108	4.44389011409772e-90	5.51677215592988e-88
EC.1.1.1.367	Week_and_consortia	NS1_w9w10	4.14284213804912	0.0624067008840873	108	108	3.53449528335371e-88	4.0953018683125e-86
EC.1.18.1.3	Week_and_consortia	NS1_w9w10	6.41552577957002	0.0969926181680911	108	54	5.14318892247547e-88	5.58678896703897e-86
EC.1.5.1.28	Week_and_consortia	NS1_w9w10	-4.54480438853938	0.0687724085816043	108	108	5.6477184443497e-88	5.77396156251751e-86
EC.1.8.4.10	Week_and_consortia	NS1_w9w10	4.24454832074614	0.066764669381916	108	108	1.03375239116545e-85	9.45611397813447e-84
EC.1.8.4.8	Week_and_consortia	NS1_w9w10	4.24454832074614	0.066764669381916	108	108	1.03375239116545e-85	9.45611397813447e-84
EC.1.12.99.6	Week_and_consortia	NS1_w9w10	-3.91776330047321	0.0632857268026987	108	108	1.16709284614072e-84	1.01420368329628e-82
EC.2.7.8.36	Week_and_consortia	NS1_w9w10	2.52288749556209	0.041381566006528	108	52	2.33660562929641e-84	1.9338193255796e-82
EC.1.1.1.371	Week_and_consortia	NS1_w9w10	4.38486272125043	0.0732381950715748	108	108	4.96642403685365e-83	3.92347498911439e-81
EC.3.5.3.1	Week_and_consortia	NS1_w9w10	-2.91531816968963	0.0508592625909256	108	108	1.33019420623164e-81	1.00516414366547e-79
