feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.1.1.1.130	Sex_and_consortia	Female_NS6	-0.289357181779449	0.130267390190732	32	32	0.0340268523227995	0.253662791662063
EC.1.1.1.14	Sex_and_consortia	Female_NS6	-0.162794134101598	0.0747298578380683	32	32	0.0373640448300661	0.253662791662063
EC.1.1.1.169	Sex_and_consortia	Female_NS6	-0.0557219922927161	0.0204652434680684	32	32	0.0106816731933215	0.253662791662063
EC.1.1.1.17	Sex_and_consortia	Female_NS6	0.0815586654664879	0.0394841106165792	32	32	0.0475975501752713	0.253662791662063
EC.1.1.1.193	Sex_and_consortia	Female_NS6	0.0856141722419017	0.0337473811743377	32	32	0.0166210350982759	0.253662791662063
EC.1.1.1.261	Sex_and_consortia	Female_NS6	-0.247645732966665	0.10479836071993	32	32	0.0248024612753622	0.253662791662063
EC.1.1.1.27	Sex_and_consortia	Female_NS6	-0.249691372643733	0.100227317251191	32	32	0.0184875832052547	0.253662791662063
EC.1.1.1.3	Sex_and_consortia	Female_NS6	0.0243611336385556	0.0118735578458956	32	32	0.0490154593265098	0.253662791662063
EC.1.1.1.38	Sex_and_consortia	Female_NS6	-0.0915175446926485	0.0384715833214633	32	32	0.0239316584278625	0.253662791662063
EC.1.1.1.396	Sex_and_consortia	Female_NS6	-0.542560171887119	0.267259736905377	32	32	0.0512966532229744	0.253662791662063
EC.1.1.1.399	Sex_and_consortia	Female_NS6	-0.0779653119070447	0.0268756434071498	32	32	0.00690335120497522	0.253662791662063
EC.1.1.1.40	Sex_and_consortia	Female_NS6	0.0895920824600476	0.0362630322166008	32	32	0.0193926518903759	0.253662791662063
EC.1.1.1.408	Sex_and_consortia	Female_NS6	-0.321565890511928	0.110703865907608	32	32	0.00683897492471503	0.253662791662063
EC.1.1.1.409	Sex_and_consortia	Female_NS6	-0.321565890511928	0.110703865907608	32	32	0.00683897492471503	0.253662791662063
EC.1.1.1.53	Sex_and_consortia	Female_NS6	-0.820536528171705	0.412340089930863	32	20	0.0557781946020823	0.253662791662063
EC.1.1.1.94	Sex_and_consortia	Female_NS6	0.0303357740450204	0.0142292442178637	32	32	0.0413169217682638	0.253662791662063
EC.1.1.1.95	Sex_and_consortia	Female_NS6	-0.0779653119070447	0.0268756434071498	32	32	0.00690335120497522	0.253662791662063
EC.1.10.3.14	Sex_and_consortia	Female_NS6	0.0934250160276696	0.036395784569787	32	32	0.0154908043471814	0.253662791662063
EC.1.11.1.1	Sex_and_consortia	Female_NS6	-0.442810690750089	0.201856325305236	32	32	0.0361427900928022	0.253662791662063
EC.1.12.99.6	Sex_and_consortia	Female_NS6	0.336675285603665	0.162742271379455	32	32	0.0472805378231433	0.253662791662063
EC.1.14.11.27	Sex_and_consortia	Female_NS6	0.375426565613276	0.184250290270824	32	32	0.050494744067668	0.253662791662063
EC.1.14.14.9	Sex_and_consortia	Female_NS6	-0.346401050936043	0.165470113381516	32	32	0.0448661646610344	0.253662791662063
EC.1.15.1.1	Sex_and_consortia	Female_NS6	0.038734603611739	0.0169463963896989	32	32	0.029506737488957	0.253662791662063
EC.1.15.1.2	Sex_and_consortia	Female_NS6	-0.313942689701236	0.118514393611302	32	32	0.0127524884640686	0.253662791662063
EC.1.16.1.1	Sex_and_consortia	Female_NS6	-0.244049127918289	0.110254442370809	32	32	0.0346100653493469	0.253662791662063
EC.1.17.1.1	Sex_and_consortia	Female_NS6	-0.283380324346839	0.136974261806847	32	32	0.0472710646303253	0.253662791662063
EC.1.17.1.10	Sex_and_consortia	Female_NS6	-0.282683294441306	0.127548764076373	32	32	0.0344006792176664	0.253662791662063
EC.1.17.1.11	Sex_and_consortia	Female_NS6	-0.316643626032663	0.12859186284508	32	32	0.0197646460063598	0.253662791662063
EC.1.17.1.4	Sex_and_consortia	Female_NS6	-0.258636417581089	0.126171770138251	32	32	0.049205746304412	0.253662791662063
EC.1.17.99.6	Sex_and_consortia	Female_NS6	0.0331070835061386	0.015005281399956	32	32	0.0351559654102147	0.253662791662063
EC.1.2.1.10	Sex_and_consortia	Female_NS6	-0.194900516818315	0.0921688951364617	32	32	0.0428825882146502	0.253662791662063
EC.1.2.1.11	Sex_and_consortia	Female_NS6	0.0324982610122267	0.0150468467591754	32	32	0.0389051418311579	0.253662791662063
EC.1.2.1.18	Sex_and_consortia	Female_NS6	-0.495623574832737	0.243936235851828	32	32	0.0511151542091646	0.253662791662063
