feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ko.K17837	Week_and_Consortium	NS1_w5	-2.11798691290327	0.116532452340189	94	94	4.55113313940343e-32	1.09500263334047e-28
ko.K19171	Week_and_Consortium	NS1_w5	-2.11798691290327	0.116532452340189	94	94	4.55113313940343e-32	1.09500263334047e-28
ko.K19271	Week_and_Consortium	NS1_w5	-0.185836058131981	0.010888059195573	94	94	2.93644529743236e-30	4.71005825708151e-27
ko.K11783	Week_and_Consortium	NS1_w5	-2.40481162657568	0.144638330186246	94	94	1.82509452466349e-29	5.16609108981218e-27
ko.K11785	Week_and_Consortium	NS1_w5	-2.40481162657568	0.144638330186246	94	94	1.82509452466349e-29	5.16609108981218e-27
ko.K00045	Week_and_Consortium	NS1_w5	-2.40481162657568	0.144638330186246	94	94	1.82509452466349e-29	5.16609108981218e-27
ko.K18285	Week_and_Consortium	NS1_w5	-2.40481162657568	0.144638330186246	94	94	1.82509452466349e-29	5.16609108981218e-27
ko.K15527	Week_and_Consortium	NS1_w5	-2.40481162657568	0.144638330186246	94	94	1.82509452466349e-29	5.16609108981218e-27
ko.K03932	Week_and_Consortium	NS1_w5	-2.40481162657568	0.144638330186246	94	94	1.82509452466349e-29	5.16609108981218e-27
ko.K11784	Week_and_Consortium	NS1_w5	-2.40481162657568	0.144638330186246	94	94	1.82509452466349e-29	5.16609108981218e-27
ko.K00683	Week_and_Consortium	NS1_w5	-2.40481162657568	0.144638330186246	94	94	1.82509452466349e-29	5.16609108981218e-27
ko.K11782	Week_and_Consortium	NS1_w5	-2.40481162657568	0.144638330186246	94	94	1.82509452466349e-29	5.16609108981218e-27
ko.K01322	Week_and_Consortium	NS1_w5	-2.40481162657568	0.144638330186246	94	94	1.82509452466349e-29	5.16609108981218e-27
ko.K03379	Week_and_Consortium	NS1_w5	-2.40481162657568	0.144638330186246	94	94	1.82509452466349e-29	5.16609108981218e-27
ko.K03390	Week_and_Consortium	NS1_w5	-2.40481162657568	0.144638330186246	94	94	1.82509452466349e-29	5.16609108981218e-27
