feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
PWY.5419	Week_and_consortia	NS6_w5	3.17105678220351	0.36975824934267	32	30	1.43993803171633e-09	1.33865722725594e-07
PWY.5420	Week_and_consortia	NS6_w5	3.09725171863937	0.364691818779643	32	30	1.77613505301657e-09	1.33865722725594e-07
PWY.5910	Week_and_consortia	NS6_w5	3.15650687465521	0.371811849318442	32	30	1.79084578897116e-09	1.33865722725594e-07
PWY.922	Week_and_consortia	NS6_w5	3.15884675198656	0.372040059326569	32	30	1.78595707169012e-09	1.33865722725594e-07
PWY.5415	Week_and_consortia	NS6_w5	3.03736409234744	0.362455073591875	32	30	2.36385909533023e-09	1.41358773900748e-07
PWY.5179	Week_and_consortia	NS6_w5	2.89586363363536	0.358732110799779	32	30	5.19502542517505e-09	2.5888543368789e-07
PWY.5667	Week_and_consortia	NS6_w5	-0.0483223635926909	0.00789868101205579	32	32	1.15358035118415e-06	4.31150656255075e-05
PWY0.1319	Week_and_consortia	NS6_w5	-0.0483223635926909	0.00789868101205579	32	32	1.15358035118415e-06	4.31150656255075e-05
GLYCOCAT.PWY	Week_and_consortia	NS6_w5	-0.0641048461777662	0.0121160376338832	32	32	1.02441544586741e-05	0.000340333575904841
ANAGLYCOLYSIS.PWY	Week_and_consortia	NS6_w5	-0.0550932305256993	0.0106392549117556	32	32	1.4079879016437e-05	0.000420988382591465
HEMESYN2.PWY	Week_and_consortia	NS6_w5	0.957449701285257	0.191555225451999	32	32	2.54867580150947e-05	0.000692776422410301
X1CMET2.PWY	Week_and_consortia	NS6_w5	-0.0586662692824499	0.012827547510611	32	32	7.74694319453326e-05	0.000723018512813334
AEROBACTINSYN.PWY	Week_and_consortia	NS6_w5	1.50537951906513	0.340000035175072	32	32	0.000124008075209942	0.000723018512813334
ARGDEG.PWY	Week_and_consortia	NS6_w5	1.44983337838278	0.326193657107988	32	32	0.000118287928874042	0.000723018512813334
AST.PWY	Week_and_consortia	NS6_w5	1.47466075581314	0.332870170615311	32	32	0.000123138237967431	0.000723018512813334
CENTFERM.PWY	Week_and_consortia	NS6_w5	1.36698221301525	0.306990166006914	32	32	0.000115656042746544	0.000723018512813334
ECASYN.PWY	Week_and_consortia	NS6_w5	1.45292667526806	0.326694000403348	32	32	0.000117422285253781	0.000723018512813334
FAO.PWY	Week_and_consortia	NS6_w5	1.46918488404985	0.332722578625813	32	32	0.000128160472170925	0.000723018512813334
GLYCOL.GLYOXDEG.PWY	Week_and_consortia	NS6_w5	1.41503193660387	0.311180947007387	32	32	8.90887377428773e-05	0.000723018512813334
GLYCOLYSIS.TCA.GLYOX.BYPASS	Week_and_consortia	NS6_w5	1.42810998093468	0.319848531264293	32	32	0.000111855094243506	0.000723018512813334
GLYOXYLATE.BYPASS	Week_and_consortia	NS6_w5	1.48198049931468	0.333590686534186	32	32	0.000119004925086879	0.000723018512813334
HCAMHPDEG.PWY	Week_and_consortia	NS6_w5	1.50537951927105	0.340000035184982	32	32	0.000124008075060719	0.000723018512813334
HEME.BIOSYNTHESIS.II	Week_and_consortia	NS6_w5	0.730308127449001	0.158939623961559	32	32	7.80967525278999e-05	0.000723018512813334
KDO.NAGLIPASYN.PWY	Week_and_consortia	NS6_w5	1.3005787523063	0.289462108990209	32	32	0.000103492795112781	0.000723018512813334
LPSSYN.PWY	Week_and_consortia	NS6_w5	1.42920180265029	0.32304411791558	32	32	0.000125182592340133	0.000723018512813334
METHGLYUT.PWY	Week_and_consortia	NS6_w5	1.4946302603034	0.327463075037575	32	32	8.50013927803497e-05	0.000723018512813334
ORNARGDEG.PWY	Week_and_consortia	NS6_w5	1.44983337838278	0.326193657107988	32	32	0.000118287928874042	0.000723018512813334
P105.PWY	Week_and_consortia	NS6_w5	1.27520314521071	0.2836165379522	32	32	0.000102600240018568	0.000723018512813334
