feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.3.4.11.14	Week_and_consortia	NS1_w9w10	-6.65199094242633	0.0843179383234686	72	21	3.9483212824756e-70	6.82664749740031e-67
EC.4.2.2.21	Week_and_consortia	NS1_w9w10	11.4724300609552	0.148879047433517	72	62	2.00945108277984e-69	1.15811364070878e-66
EC.4.2.2.20	Week_and_consortia	NS1_w9w10	11.4724300609552	0.148879047433517	72	62	2.00945108277984e-69	1.15811364070878e-66
EC.6.3.1.12	Week_and_consortia	NS1_w9w10	4.69335772594955	0.0719504592798364	72	72	1.99609244635856e-64	8.62810959938489e-62
EC.3.1.1.61	Week_and_consortia	NS1_w9w10	-3.33395753188272	0.0558442346878855	72	72	3.72438791881308e-61	1.28789334232556e-58
EC.3.2.1.97	Week_and_consortia	NS1_w9w10	4.9838030892521	0.0947800738917699	72	72	2.06303639703878e-57	5.94498321746676e-55
EC.4.2.1.46	Week_and_consortia	NS1_w9w10	-0.572800734981683	0.0117467355114568	72	72	9.02244423939454e-56	2.22854372713045e-53
EC.1.12.99.6	Week_and_consortia	NS1_w9w10	-4.00804952923712	0.0872755568289093	72	72	5.29678348167424e-54	1.14476732997685e-51
EC.4.1.1.52	Week_and_consortia	NS1_w9w10	7.80527879003783	0.171894803335063	72	62	1.14032314796784e-53	2.19068746981822e-51
EC.3.1.3.15	Week_and_consortia	NS1_w9w10	0.590779466698428	0.0133313975909305	72	72	5.92652875771206e-53	1.02469682220842e-50
EC.2.7.11.1	Week_and_consortia	NS1_w9w10	0.605823433702943	0.0141993541995124	72	72	7.67810268616041e-52	1.2068581403974e-49
EC.2.1.1.37	Week_and_consortia	NS1_w9w10	0.981237103154036	0.023434268607116	72	72	2.72189662409261e-51	3.92179938588011e-49
EC.3.5.1.28	Week_and_consortia	NS1_w9w10	0.309427710455847	0.0073657946246224	72	72	6.84880901368002e-51	9.10891598819443e-49
EC.1.5.1.28	Week_and_consortia	NS1_w9w10	-4.31955335338573	0.105045771054138	72	72	9.2050949162926e-51	1.13682922216214e-48
EC.4.1.1.82	Week_and_consortia	NS1_w9w10	7.1568345241502	0.175656347597798	72	66	1.71066751935225e-50	1.97182942730669e-48
EC.2.4.2.7	Week_and_consortia	NS1_w9w10	1.4117593471803	0.0349301461182979	72	72	2.93834634538825e-50	3.17525051948518e-48
EC.2.3.1.209	Week_and_consortia	NS1_w9w10	2.05566148646197	0.0511065990272741	72	52	4.05653534281461e-50	4.12573506336851e-48
EC.4.1.1.81	Week_and_consortia	NS1_w9w10	-0.678970642520199	0.0169991762593952	72	72	6.50077865029336e-50	6.24435904797623e-48
EC.2.5.1.101	Week_and_consortia	NS1_w9w10	-3.86970049479692	0.0956192275409583	72	72	8.19509646449528e-50	7.4575377826907e-48
