feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
PWY.6471	Week_and_consortia	NS1_w5	2.62579711563574	0.0639763420806635	53	53	3.05771774622759e-40	6.38710350847761e-38
PWY.6572	Week_and_consortia	NS1_w5	10.6995714383671	0.262608389878128	53	50	4.17457745652131e-40	6.38710350847761e-38
PWY.6151	Week_and_consortia	NS1_w5	0.991992957786192	0.030475573666907	53	53	8.66671841240222e-36	8.84005278065026e-34
PWY.6470	Week_and_consortia	NS1_w5	2.00543700425588	0.0699466857298568	53	53	9.6205882728988e-33	7.35975002876758e-31
PWY.7316	Week_and_consortia	NS1_w5	1.35469446197509	0.0532828945621251	53	41	1.2473440793232e-30	7.63374576545796e-29
PWY.6478	Week_and_consortia	NS1_w5	-2.45370289045547	0.10166541623862	53	53	1.45211706979075e-29	7.40579705593281e-28
DTDPRHAMSYN.PWY	Week_and_consortia	NS1_w5	-0.358367030329192	0.0150332651512589	53	53	2.59524493689772e-29	1.134492786701e-27
PWY.5920	Week_and_consortia	NS1_w5	1.54853057129616	0.0736820403554706	53	41	8.93822814183499e-27	3.41887226425188e-25
PWY0.1415	Week_and_consortia	NS1_w5	1.57374706449784	0.076976021235139	53	41	3.15178824495266e-26	1.07160800328391e-24
PYRIDOXSYN.PWY	Week_and_consortia	NS1_w5	0.562586537290102	0.0298947657774381	53	53	1.32702360125188e-24	4.06069221983076e-23
PWY.5177	Week_and_consortia	NS1_w5	1.61035084212412	0.0909253941799376	53	41	1.95910414873162e-23	5.02073825250951e-22
PWY.7332	Week_and_consortia	NS1_w5	1.54066947998786	0.086101452994547	53	41	1.96891696176843e-23	5.02073825250951e-22
PWY0.845	Week_and_consortia	NS1_w5	0.472034158388421	0.0275303579049781	53	53	8.10086815047136e-23	1.90681973388018e-21
PWY.6749	Week_and_consortia	NS1_w5	-2.13220591097051	0.124622785872968	53	53	1.37829570612993e-22	3.01256061482685e-21
PWY.7315	Week_and_consortia	NS1_w5	-1.01976643234681	0.0612380071380276	53	53	2.87819074134849e-22	5.87150911235093e-21
PWY.7090	Week_and_consortia	NS1_w5	1.68293220396452	0.101628402191138	53	41	5.48334416638219e-22	1.04868957182059e-20
PWY.7111	Week_and_consortia	NS1_w5	-0.274535093655218	0.0168789000745286	53	53	7.93501552758127e-22	1.42830279496463e-20
PWY.5154	Week_and_consortia	NS1_w5	0.485441450895905	0.030212781989549	53	53	1.33925425892729e-21	2.2767322401764e-20
PWY.7371	Week_and_consortia	NS1_w5	-3.75353323566403	0.237849553305298	53	53	2.88168246838568e-21	4.6410254490843e-20
PWY.7374	Week_and_consortia	NS1_w5	-3.66993743146933	0.23552967755386	53	53	4.94220014487426e-21	7.56156622165762e-20
X3.HYDROXYPHENYLACETATE.DEGRADATION.PWY	Week_and_consortia	NS1_w5	1.81058860027783	0.127700432216261	53	41	2.50724779979998e-19	3.65341822256568e-18
PWY.5855	Week_and_consortia	NS1_w5	-0.873197934947501	0.0624239817250176	53	53	4.34830689776833e-19	5.32232764286843e-18
PWY.5856	Week_and_consortia	NS1_w5	-0.873197934947501	0.0624239817250176	53	53	4.34830689776833e-19	5.32232764286843e-18
PWY.5857	Week_and_consortia	NS1_w5	-0.873197934947501	0.0624239817250176	53	53	4.34830689776833e-19	5.32232764286843e-18
PWY.6708	Week_and_consortia	NS1_w5	-0.873197934947501	0.0624239817250176	53	53	4.34830689776833e-19	5.32232764286843e-18
UBISYN.PWY	Week_and_consortia	NS1_w5	-0.854275783964874	0.0620828496504899	53	53	8.46056757051787e-19	9.95743721760949e-18
PWY.7254	Week_and_consortia	NS1_w5	0.646157650210932	0.0471722034720244	53	53	1.0163424270826e-18	1.15185475069361e-17
P42.PWY	Week_and_consortia	NS1_w5	0.263981942024978	0.019399050463307	53	53	1.32462733177922e-18	1.44762844115872e-17
ARGDEG.PWY	Week_and_consortia	NS1_w5	1.88821588111654	0.139436310484748	53	41	1.61114214219404e-18	1.64336498503792e-17
ORNARGDEG.PWY	Week_and_consortia	NS1_w5	1.88821588111654	0.139436310484748	53	41	1.61114214219404e-18	1.64336498503792e-17
PWY.6071	Week_and_consortia	NS1_w5	1.9359474802258	0.144382087119292	53	41	2.39366384143961e-18	2.36277785638877e-17
PWY.5179	Week_and_consortia	NS1_w5	4.52039770979158	0.335510251834889	53	41	2.7892203598003e-18	2.66719196905904e-17
PWY0.321	Week_and_consortia	NS1_w5	1.9589868811007	0.148187238712856	53	41	4.21037647227343e-18	3.90416727428991e-17
NONOXIPENT.PWY	Week_and_consortia	NS1_w5	0.351642124481269	0.0265335980200907	53	53	5.04751918599495e-18	4.54276726739546e-17
GALACT.GLUCUROCAT.PWY	Week_and_consortia	NS1_w5	0.621256236533379	0.0473916798543633	53	53	5.87511735777708e-18	5.13653117565654e-17
PWY.5941	Week_and_consortia	NS1_w5	0.513859876910813	0.0393655625611148	53	53	6.94590406369691e-18	5.90401845414238e-17
ORNDEG.PWY	Week_and_consortia	NS1_w5	1.83144468606122	0.14072643428504	53	41	7.82358318216023e-18	6.47031473984062e-17
KETOGLUCONMET.PWY	Week_and_consortia	NS1_w5	1.89456555281011	0.145734479157971	53	41	8.16505061800534e-18	6.57501444502535e-17
REDCITCYC	Week_and_consortia	NS1_w5	-1.46416127171608	0.113080604646315	53	53	9.56546891879755e-18	7.50521407474885e-17
PWY.6612	Week_and_consortia	NS1_w5	0.156154497806379	0.0121898978431855	53	53	1.45540463345096e-17	1.11338454458999e-16
MET.SAM.PWY	Week_and_consortia	NS1_w5	0.32392276618472	0.025402606705978	53	53	1.74110743377779e-17	1.29946067008781e-16
PENTOSE.P.PWY	Week_and_consortia	NS1_w5	0.715996156906436	0.0562421647062797	53	53	1.85659574804858e-17	1.3526626164354e-16
PWY.7373	Week_and_consortia	NS1_w5	-3.00489250527001	0.238279283064136	53	53	2.6827523488703e-17	1.90912143896352e-16
THRESYN.PWY	Week_and_consortia	NS1_w5	0.426733027729054	0.0341478907368545	53	53	3.81686141012193e-17	2.65445361703934e-16
PWY.7399	Week_and_consortia	NS1_w5	-2.14137576518052	0.170279627194735	53	53	3.9970607505346e-17	2.71800131036353e-16
COBALSYN.PWY	Week_and_consortia	NS1_w5	0.214615409919312	0.0172745437024158	53	53	4.78341262359154e-17	3.18200926699785e-16
ARGORNPROST.PWY	Week_and_consortia	NS1_w5	1.36738724767177	0.110810481678715	53	53	8.35983007321805e-17	5.39523140838479e-16
PWY.5484	Week_and_consortia	NS1_w5	0.254892823009339	0.0208233720079815	53	53	8.46310809158398e-17	5.39523140838479e-16
PWY.7294	Week_and_consortia	NS1_w5	-1.35271209581036	0.111102001958885	53	53	1.03839613901627e-16	6.4846779293669e-16
PWY.4984	Week_and_consortia	NS1_w5	-1.12711256618236	0.0936363749195402	53	53	1.60423269238164e-16	9.81790407737561e-16
FOLSYN.PWY	Week_and_consortia	NS1_w5	0.154068903029392	0.0129782548224181	53	53	2.71136729258818e-16	1.62682037555291e-15
PWY.6147	Week_and_consortia	NS1_w5	0.504454175812965	0.0425331575168869	53	53	2.80826553599471e-16	1.65255625771996e-15
P108.PWY	Week_and_consortia	NS1_w5	0.240021539320064	0.0203834562909914	53	53	3.68003100284047e-16	2.1246971450362e-15
GALLATE.DEGRADATION.II.PWY	Week_and_consortia	NS1_w5	2.06690940194614	0.175669950996472	53	44	3.79253176435906e-16	2.12890062841436e-15
SALVADEHYPOX.PWY	Week_and_consortia	NS1_w5	1.28669961518894	0.109384623963415	53	53	3.82645537786895e-16	2.12890062841436e-15
GLUCUROCAT.PWY	Week_and_consortia	NS1_w5	0.668567227782956	0.0568433031335281	53	53	4.91411053883703e-16	2.6852104015788e-15
PWY.7539	Week_and_consortia	NS1_w5	0.568761202106352	0.0493065284985612	53	53	7.9414968115549e-16	4.26332986725579e-15
PWY.3001	Week_and_consortia	NS1_w5	0.262259437727992	0.0227735339140521	53	53	8.44899204403381e-16	4.45757166461094e-15
PWY.181	Week_and_consortia	NS1_w5	4.90845027698937	0.428683504430583	53	41	1.04508115026757e-15	5.215406830356e-15
PWY.5265	Week_and_consortia	NS1_w5	5.01842140615593	0.438419166766799	53	41	1.05671641660808e-15	5.215406830356e-15
PWY.6385	Week_and_consortia	NS1_w5	0.276202062058437	0.0241206639263533	53	53	1.04241151909483e-15	5.215406830356e-15
PWY.6892	Week_and_consortia	NS1_w5	0.308876104186069	0.0269804726516107	53	53	1.05158573076973e-15	5.215406830356e-15
PWY.5705	Week_and_consortia	NS1_w5	1.828467822524	0.159529216752571	53	53	1.28660281312825e-15	6.24921366376577e-15
GLYCOLYSIS	Week_and_consortia	NS1_w5	0.187326180140024	0.0165280647209471	53	53	1.52253977617839e-15	7.16764879247055e-15
PEPTIDOGLYCANSYN.PWY	Week_and_consortia	NS1_w5	0.253716074564675	0.0223799192686777	53	53	1.50803993299269e-15	7.16764879247055e-15
PWY0.862	Week_and_consortia	NS1_w5	-1.0207617979078	0.0898406541543408	53	53	1.77692492496991e-15	8.23847010667868e-15
PWY.6387	Week_and_consortia	NS1_w5	0.308754410206767	0.0275029583999566	53	53	2.16031480176339e-15	9.86651237820297e-15
PWY.6282	Week_and_consortia	NS1_w5	-1.02889497971619	0.0916150923466621	53	53	2.70555529751833e-15	1.21749988388325e-14
PWY.7664	Week_and_consortia	NS1_w5	-0.942334599596728	0.0859729140702932	53	53	6.47477125667026e-15	2.87142029643638e-14
PWY.1622	Week_and_consortia	NS1_w5	5.07236887006795	0.466119860247026	53	41	6.67956975785648e-15	2.9199262084344e-14
PWYG.321	Week_and_consortia	NS1_w5	-0.935046098701406	0.0855712401584043	53	53	7.22431245546451e-15	3.11357691742555e-14
P164.PWY	Week_and_consortia	NS1_w5	1.18136369017933	0.109408461806859	53	53	8.82963646595403e-15	3.75259549803046e-14
ANAGLYCOLYSIS.PWY	Week_and_consortia	NS1_w5	0.193417014962887	0.0180480363503768	53	53	1.15497513576321e-14	4.84140262388412e-14
PWY.7210	Week_and_consortia	NS1_w5	-1.09994917930461	0.102869740331724	53	53	1.25151550296317e-14	5.17518572846931e-14
PWY.622	Week_and_consortia	NS1_w5	-0.483548649010909	0.0455794670641481	53	53	1.65406901728782e-14	6.74860159053431e-14
P124.PWY	Week_and_consortia	NS1_w5	-1.40667836463063	0.133889053872771	53	53	2.33081536612425e-14	9.38459871097394e-14
PWY.5989	Week_and_consortia	NS1_w5	-0.998992794767971	0.0945734630050763	53	53	2.38153957483322e-14	9.46430012855801e-14
PPGPPMET.PWY	Week_and_consortia	NS1_w5	0.386270877434711	0.0376418747209236	53	53	5.30597353127381e-14	2.08157423149973e-13
P122.PWY	Week_and_consortia	NS1_w5	-1.3457692361604	0.131358635890273	53	53	5.61466010101638e-14	2.17479239355825e-13
PWY.5347	Week_and_consortia	NS1_w5	0.305062433541467	0.0298341179381292	53	53	6.00168646970065e-14	2.2956450746605e-13
ASPASN.PWY	Week_and_consortia	NS1_w5	0.571035078084993	0.055878612293194	53	53	6.12643648321501e-14	2.31443156032567e-13
PWY.6676	Week_and_consortia	NS1_w5	-4.88803825511154	0.479674984420699	53	10	6.7559495287941e-14	2.5211226290378e-13
P4.PWY	Week_and_consortia	NS1_w5	-0.716815542034511	0.0707716713168953	53	53	8.32933533858594e-14	3.07081519711723e-13
PWY.7198	Week_and_consortia	NS1_w5	-1.11587119215223	0.111552025606414	53	53	1.27613677741611e-13	4.64878397487297e-13
PWY.7228	Week_and_consortia	NS1_w5	-0.510551881091998	0.0511213573544103	53	53	1.34810837341422e-13	4.85319014429118e-13
PWY.6344	Week_and_consortia	NS1_w5	0.908347448139748	0.0922108651983359	53	53	2.14827545535352e-13	7.64386382951369e-13
PWY.6386	Week_and_consortia	NS1_w5	0.371198301868157	0.0377009611607202	53	53	2.18469908096605e-13	7.68411400891508e-13
PWY.5971	Week_and_consortia	NS1_w5	-0.750226798717698	0.0759747398349688	53	53	2.37621112551592e-13	8.26273414099855e-13
PWY.6731	Week_and_consortia	NS1_w5	-0.768903273031355	0.0784407469758481	53	53	2.53632493745099e-13	8.72039809955059e-13
PWY.7220	Week_and_consortia	NS1_w5	-0.72365901233865	0.0744016886006386	53	53	3.29293387212172e-13	1.10729424710906e-12
PWY.7222	Week_and_consortia	NS1_w5	-0.72365901233865	0.0744016886006386	53	53	3.29293387212172e-13	1.10729424710906e-12
PWY.6125	Week_and_consortia	NS1_w5	-0.57514060455912	0.0591874967812141	53	53	3.39784841847313e-13	1.13015393049215e-12
PWY0.41	Week_and_consortia	NS1_w5	1.53540908497999	0.159032484276145	53	53	5.02947008040666e-13	1.65485789742413e-12
P125.PWY	Week_and_consortia	NS1_w5	-1.51777794656401	0.159624804031126	53	53	6.98966985186176e-13	2.27536061135074e-12
SULFATE.CYS.PWY	Week_and_consortia	NS1_w5	0.190958084465131	0.0202157864427646	53	53	8.67925107739532e-13	2.79563245229786e-12
PWY.5659	Week_and_consortia	NS1_w5	0.12912587865231	0.0138158876927742	53	53	1.22798206685383e-12	3.91227037918452e-12
PWY.7199	Week_and_consortia	NS1_w5	0.493847840542757	0.0528555257065405	53	53	1.24016413980686e-12	3.91227037918452e-12
GLUCONEO.PWY	Week_and_consortia	NS1_w5	0.130328278968736	0.0139761926105129	53	53	1.32195328241508e-12	4.12773167774505e-12
PWY.6609	Week_and_consortia	NS1_w5	0.328990299082886	0.035491011090695	53	53	1.60338366393078e-12	4.95591314305876e-12
PWY.5667	Week_and_consortia	NS1_w5	-0.180288082759666	0.01949457645859	53	53	1.72877204315097e-12	5.18631612945292e-12
PWY.7197	Week_and_consortia	NS1_w5	-0.706354086846978	0.0763526033736961	53	53	1.7101755761557e-12	5.18631612945292e-12
PWY0.1319	Week_and_consortia	NS1_w5	-0.180288082759666	0.01949457645859	53	53	1.72877204315097e-12	5.18631612945292e-12
HOMOSER.METSYN.PWY	Week_and_consortia	NS1_w5	0.423896881943669	0.0464855934189855	53	53	2.71726112011628e-12	8.07263983257847e-12
PWY.6737	Week_and_consortia	NS1_w5	0.16871930714282	0.0185808823817184	53	53	3.11151826058735e-12	9.15504411288201e-12
PWY.7456	Week_and_consortia	NS1_w5	0.514732428131647	0.0571058941967076	53	53	3.93195403646643e-12	1.14588374777022e-11
GLYCOGENSYNTH.PWY	Week_and_consortia	NS1_w5	-0.393412934117164	0.0434514552154073	53	53	3.98958565447018e-12	1.15171057572441e-11
HISDEG.PWY	Week_and_consortia	NS1_w5	0.703423325352156	0.0803467137803406	53	53	9.7999172938275e-12	2.80259317001048e-11
PWY.621	Week_and_consortia	NS1_w5	-0.657074764103954	0.0750999660916813	53	53	9.99313516856668e-12	2.83138829776056e-11
HSERMETANA.PWY	Week_and_consortia	NS1_w5	0.284258804029865	0.0327054812565617	53	53	1.22675525031898e-11	3.44391840915238e-11
PWY.6545	Week_and_consortia	NS1_w5	-1.00212551783229	0.115973341004186	53	53	1.46740019448488e-11	4.08204054102158e-11
GLCMANNANAUT.PWY	Week_and_consortia	NS1_w5	-0.64393306504624	0.0743530471877185	53	53	1.55508971120669e-11	4.28700406873196e-11
FUC.RHAMCAT.PWY	Week_and_consortia	NS1_w5	-0.436663474816544	0.0509607035177743	53	53	1.89779911239694e-11	5.18505828922737e-11
PWY.6126	Week_and_consortia	NS1_w5	-0.428422191809037	0.0511795753834719	53	53	3.83999520515907e-11	1.03985710865369e-10
PYRIDNUCSAL.PWY	Week_and_consortia	NS1_w5	0.199361689111854	0.0238702082540922	53	53	4.11064562463215e-11	1.10338382555916e-10
P161.PWY	Week_and_consortia	NS1_w5	-0.645867962921361	0.0784729865755839	53	53	6.34916119900591e-11	1.6894289799094e-10
PWY.5695	Week_and_consortia	NS1_w5	0.272532459065254	0.0331589360067832	53	53	6.61575081743516e-11	1.74518943977169e-10
PWY.7229	Week_and_consortia	NS1_w5	-0.304093965137425	0.0378161740622932	53	53	1.25188126033147e-10	3.27415098855923e-10
PWY.7221	Week_and_consortia	NS1_w5	-0.103701156510114	0.0129876317580483	53	53	1.5356256363203e-10	3.98221563316958e-10
PWY.6519	Week_and_consortia	NS1_w5	-0.594044327848399	0.0752110188971212	53	53	2.34763708715562e-10	6.0367810812573e-10
SER.GLYSYN.PWY	Week_and_consortia	NS1_w5	0.393078172126202	0.0501498636538483	53	53	2.60447613226039e-10	6.641414137264e-10
PWY.7237	Week_and_consortia	NS1_w5	-1.2630926160188	0.163785319294659	53	53	4.10885207712166e-10	1.0390981285944e-09
PWY.6703	Week_and_consortia	NS1_w5	0.188217262524214	0.0245658950384931	53	53	4.92612275091623e-10	1.2355684932626e-09
PWY.841	Week_and_consortia	NS1_w5	-0.275818626694552	0.0361818390706524	53	53	5.66490426082567e-10	1.40931764537614e-09
RHAMCAT.PWY	Week_and_consortia	NS1_w5	-0.525995952482211	0.0697452381304658	53	53	7.60884049711635e-10	1.87766547751419e-09
P163.PWY	Week_and_consortia	NS1_w5	0.804812310034247	0.106944206415415	53	53	8.06723032065383e-10	1.97485798249606e-09
CALVIN.PWY	Week_and_consortia	NS1_w5	0.206827408271238	0.0276437490158556	53	53	9.45035299882995e-10	2.29508572828727e-09
ANAEROFRUCAT.PWY	Week_and_consortia	NS1_w5	-0.416764110775025	0.0555500637176892	53	53	9.73508554300482e-10	2.34561903634604e-09
P441.PWY	Week_and_consortia	NS1_w5	-0.447874343949701	0.0603147830458668	53	53	1.1590331066471e-09	2.77081352057823e-09
NAGLIPASYN.PWY	Week_and_consortia	NS1_w5	0.193597562705692	0.0261722862246543	53	53	1.28564906509975e-09	3.04967917767848e-09
PWY.6969	Week_and_consortia	NS1_w5	0.108450922855798	0.0147305909793177	53	53	1.45849999830765e-09	3.43308461140108e-09
PWY.5505	Week_and_consortia	NS1_w5	0.388405334161935	0.0528138968914231	53	53	1.5018464577182e-09	3.5081298936013e-09
THISYN.PWY	Week_and_consortia	NS1_w5	0.184814713259763	0.0255021459488451	53	53	2.21681328320835e-09	5.13897624743754e-09
PWY.7328	Week_and_consortia	NS1_w5	-0.594443239222573	0.0825680276523347	53	53	2.63536553534499e-09	6.0633222091396e-09
PWY.7234	Week_and_consortia	NS1_w5	-0.891555815489614	0.123894714509889	53	53	2.66774649666596e-09	6.09201811925212e-09
PWY.7196	Week_and_consortia	NS1_w5	-0.291428497486784	0.040595537145731	53	53	2.84033132591752e-09	6.43808433874637e-09
BIOTIN.BIOSYNTHESIS.PWY	Week_and_consortia	NS1_w5	-0.444126710559974	0.0617014646190623	53	53	2.90127372610729e-09	6.5278658837414e-09
PWY.6269	Week_and_consortia	NS1_w5	0.25009939527715	0.0352259667915161	53	53	3.78503064555823e-09	8.40223529314517e-09
