feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ko.K02529	Sex_and_Consortium	Female_S2	-0.149283990419755	0.0434244224297842	148	148	0.000764377486253918	0.0165024389409161
ko.K05568	Sex_and_Consortium	Female_S2	-0.181948046423326	0.0515016912801487	148	148	0.000550742844935649	0.0165024389409161
ko.K01448	Sex_and_Consortium	Female_S2	-0.029432746798274	0.00750327728124204	148	148	0.000134362769307139	0.0165024389409161
ko.K03604	Sex_and_Consortium	Female_S2	-0.188830505688478	0.0519919393100587	148	148	0.000388707128086692	0.0165024389409161
ko.K04045	Sex_and_Consortium	Female_S2	-0.176055607309322	0.0512248266493784	148	148	0.000766648782000226	0.0165024389409161
ko.K03072	Sex_and_Consortium	Female_S2	-0.127465076010698	0.035926236764668	148	148	0.000522471185887406	0.0165024389409161
ko.K06133	Sex_and_Consortium	Female_S2	-0.17841340961725	0.0519672223015568	148	148	0.000776463218602317	0.0165024389409161
ko.K15587	Sex_and_Consortium	Female_S2	-0.176055607309322	0.0512248266493784	148	148	0.000766648782000226	0.0165024389409161
ko.K03556	Sex_and_Consortium	Female_S2	-0.191746181340358	0.0511578118850947	148	148	0.00025601659227381	0.0165024389409161
ko.K05813	Sex_and_Consortium	Female_S2	-0.20736502924103	0.0592654750647316	148	148	0.000619573800703696	0.0165024389409161
ko.K05815	Sex_and_Consortium	Female_S2	-0.187320242271905	0.0541674767585014	148	148	0.000712899522719971	0.0165024389409161
ko.K01214	Sex_and_Consortium	Female_S2	-0.167652745075408	0.0488662021703338	148	148	0.000782678826493732	0.0165024389409161
ko.K02045	Sex_and_Consortium	Female_S2	-0.176055607309322	0.0512248266493784	148	148	0.000766648782000226	0.0165024389409161
ko.K09925	Sex_and_Consortium	Female_S2	-0.189665623862316	0.0532652086432221	148	148	0.000499575340937615	0.0165024389409161
ko.K10710	Sex_and_Consortium	Female_S2	-0.207278941844235	0.0598093591619675	148	148	0.000694805608167662	0.0165024389409161
ko.K10708	Sex_and_Consortium	Female_S2	-0.244389370115086	0.0653560956058866	148	148	0.000264309761011503	0.0165024389409161
ko.K02034	Sex_and_Consortium	Female_S2	-0.170157582768567	0.0492021111139066	148	148	0.0007124818701468	0.0165024389409161
ko.K02033	Sex_and_Consortium	Female_S2	-0.183028588714329	0.0519024897069266	148	148	0.000563268454284946	0.0165024389409161
ko.K07404	Sex_and_Consortium	Female_S2	-0.139766495794643	0.0406652040692726	148	148	0.000766426066831694	0.0165024389409161
ko.K02548	Sex_and_Consortium	Female_S2	0.0876422403891595	0.0251742675147926	148	148	0.000658141968717222	0.0165024389409161
ko.K03499	Sex_and_Consortium	Female_S2	-0.0491885201891163	0.013305726922847	148	148	0.00030824054071307	0.0165024389409161
ko.K01420	Sex_and_Consortium	Female_S2	-0.162499150033692	0.0470934601876996	148	148	0.000731706534450789	0.0165024389409161
