feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ko.K02529	Sex_and_Consortium	Female_NS6	-0.143243751472569	0.0550077296741909	32	32	0.0141900240972786	0.258943438112582
ko.K02056	Sex_and_Consortium	Female_NS6	-0.252543188947855	0.109563152747008	32	32	0.0282637192021432	0.258943438112582
ko.K02031	Sex_and_Consortium	Female_NS6	-0.14307626716374	0.0651140360114888	32	32	0.035857865448553	0.258943438112582
ko.K16139	Sex_and_Consortium	Female_NS6	0.412455575239009	0.195859298408427	32	32	0.0436906171152048	0.258943438112582
ko.K06901	Sex_and_Consortium	Female_NS6	-0.170032059488761	0.079903950002236	32	32	0.0416715641393534	0.258943438112582
ko.K06147	Sex_and_Consortium	Female_NS6	-0.175862912684093	0.0749177523445458	32	32	0.0256955874614029	0.258943438112582
ko.K02032	Sex_and_Consortium	Female_NS6	-0.152742031914025	0.0699875004432985	32	32	0.0370416615431684	0.258943438112582
ko.K05568	Sex_and_Consortium	Female_NS6	-0.296719975679363	0.109511016401234	32	32	0.0110291573290488	0.258943438112582
ko.K06867	Sex_and_Consortium	Female_NS6	0.419657716893203	0.199481734219363	32	32	0.0438905611536515	0.258943438112582
ko.K12137	Sex_and_Consortium	Female_NS6	-0.228176957421581	0.105077786141234	32	32	0.0379308087838838	0.258943438112582
ko.K19234	Sex_and_Consortium	Female_NS6	0.412455575239009	0.195859298408427	32	32	0.0436906171152048	0.258943438112582
ko.K19236	Sex_and_Consortium	Female_NS6	0.412455575239009	0.195859298408427	32	32	0.0436906171152048	0.258943438112582
ko.K06889	Sex_and_Consortium	Female_NS6	0.0763647654633504	0.0260694271512277	32	32	0.00643392388735399	0.258943438112582
ko.K08303	Sex_and_Consortium	Female_NS6	0.0432087206185476	0.0195956454901226	32	32	0.0352596148390637	0.258943438112582
ko.K11072	Sex_and_Consortium	Female_NS6	-0.067613825537844	0.0291846201121838	32	32	0.0275292159012249	0.258943438112582
ko.K02057	Sex_and_Consortium	Female_NS6	-0.29402961486621	0.117499423503411	32	32	0.0180151703798988	0.258943438112582
ko.K09022	Sex_and_Consortium	Female_NS6	-0.100412342348865	0.0357064598328844	32	32	0.00859344795084326	0.258943438112582
ko.K03424	Sex_and_Consortium	Female_NS6	0.0548201386975685	0.0259654251297444	32	32	0.0431891656407073	0.258943438112582
ko.K03455	Sex_and_Consortium	Female_NS6	0.116640571537657	0.0506532534040721	32	32	0.0284078250009617	0.258943438112582
ko.K00821	Sex_and_Consortium	Female_NS6	0.044887414731916	0.0169549917726781	32	32	0.0127993946876996	0.258943438112582
ko.K03458	Sex_and_Consortium	Female_NS6	-0.264656095195931	0.120606146565578	32	32	0.0360883575409377	0.258943438112582
ko.K00133	Sex_and_Consortium	Female_NS6	0.0457944123927607	0.0195330651415157	32	32	0.0258675270706371	0.258943438112582
ko.K07048	Sex_and_Consortium	Female_NS6	-0.291446473393648	0.139782150112223	32	32	0.0456786241857498	0.258943438112582
ko.K07091	Sex_and_Consortium	Female_NS6	0.104233306941766	0.0417217401580814	32	32	0.0181874911940927	0.258943438112582
ko.K11720	Sex_and_Consortium	Female_NS6	0.104233306941766	0.0417217401580814	32	32	0.0181874911940927	0.258943438112582
