feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X1CMET2.PWY	Sex_and_Consortium	Female_S5	0.0138127204919827	0.021795129307202	30	30	0.53138572733063	0.969109295477507
AEROBACTINSYN.PWY	Sex_and_Consortium	Female_S5	-0.371198316212083	0.352638733838723	30	30	0.301510078410059	0.969109295477507
ALL.CHORISMATE.PWY	Sex_and_Consortium	Female_S5	-0.124171382905581	0.114322793266476	30	30	0.286676545052748	0.969109295477507
ANAGLYCOLYSIS.PWY	Sex_and_Consortium	Female_S5	0.0181856938047426	0.0169929679080213	30	30	0.293673066366421	0.969109295477507
ARG.POLYAMINE.SYN	Sex_and_Consortium	Female_S5	-0.265388057363795	0.217122820235264	30	30	0.231786157575081	0.969109295477507
ARGORNPROST.PWY	Sex_and_Consortium	Female_S5	-0.170964383103883	0.152397710950278	30	30	0.271463282254357	0.969109295477507
AST.PWY	Sex_and_Consortium	Female_S5	-0.37119831615415	0.352638733860964	30	30	0.301510078513971	0.969109295477507
BIOTIN.BIOSYNTHESIS.PWY	Sex_and_Consortium	Female_S5	0.0559251516990567	0.0831749760169731	30	30	0.506853229040151	0.969109295477507
BRANCHED.CHAIN.AA.SYN.PWY	Sex_and_Consortium	Female_S5	0.0158845793835885	0.0221147627310533	30	30	0.478536165645342	0.969109295477507
CENTFERM.PWY	Sex_and_Consortium	Female_S5	-0.298797900547679	0.291479633246598	30	30	0.314087767153625	0.969109295477507
COA.PWY	Sex_and_Consortium	Female_S5	0.0120577471014413	0.0238384636977	30	30	0.616948780526934	0.969109295477507
COBALSYN.PWY	Sex_and_Consortium	Female_S5	-0.00759906901091152	0.0140433802205349	30	30	0.592708549214693	0.969109295477507
DAPLYSINESYN.PWY	Sex_and_Consortium	Female_S5	0.0178498222312238	0.0370382509194559	30	30	0.633601810767257	0.969109295477507
DTDPRHAMSYN.PWY	Sex_and_Consortium	Female_S5	0.0389812320514683	0.0296535618538772	30	30	0.199326128642146	0.969109295477507
ECASYN.PWY	Sex_and_Consortium	Female_S5	-0.315812991237152	0.285569648736496	30	30	0.278179344748163	0.969109295477507
ENTBACSYN.PWY	Sex_and_Consortium	Female_S5	-0.302581110133869	0.291928941686148	30	30	0.308843065218458	0.969109295477507
FAO.PWY	Sex_and_Consortium	Female_S5	-0.287750422103537	0.283104788642578	30	30	0.318137129846756	0.969109295477507
FASYN.ELONG.PWY	Sex_and_Consortium	Female_S5	0.0295343589974195	0.0301512252994953	30	30	0.335701043666487	0.969109295477507
FERMENTATION.PWY	Sex_and_Consortium	Female_S5	-0.0442475101304914	0.0684059258862294	30	30	0.52300482824003	0.969109295477507
FOLSYN.PWY	Sex_and_Consortium	Female_S5	0.0186408098264708	0.0137273543224049	30	30	0.185328284991932	0.969109295477507
GALACT.GLUCUROCAT.PWY	Sex_and_Consortium	Female_S5	-0.0178574578263121	0.0410573333142417	30	30	0.666940332156435	0.969109295477507
GALACTUROCAT.PWY	Sex_and_Consortium	Female_S5	0.0273281783944237	0.0578933174174729	30	30	0.640553740149958	0.969109295477507
GALLATE.DEGRADATION.II.PWY	Sex_and_Consortium	Female_S5	0.268128256196823	0.51512928170025	30	16	0.606802269864754	0.969109295477507
GLUCARDEG.PWY	Sex_and_Consortium	Female_S5	-0.197295619876303	0.219509139884884	30	30	0.3764219379038	0.969109295477507
GLUCONEO.PWY	Sex_and_Consortium	Female_S5	0.0112189551339215	0.0105398667832582	30	30	0.29622742529369	0.969109295477507
GLUCUROCAT.PWY	Sex_and_Consortium	Female_S5	-0.0471502617522523	0.0540913675081929	30	30	0.390797197564023	0.969109295477507
GLYCOCAT.PWY	Sex_and_Consortium	Female_S5	0.00735715802018409	0.015011089191375	30	30	0.627871177860725	0.969109295477507
GLYCOL.GLYOXDEG.PWY	Sex_and_Consortium	Female_S5	-0.325249695827463	0.318445301706589	30	30	0.315824473534699	0.969109295477507
GLYCOLYSIS	Sex_and_Consortium	Female_S5	0.00634284757033896	0.0135771169476499	30	30	0.643992107853746	0.969109295477507
GLYCOLYSIS.TCA.GLYOX.BYPASS	Sex_and_Consortium	Female_S5	-0.331125293293517	0.317578661175192	30	30	0.306026876767144	0.969109295477507
GLYOXYLATE.BYPASS	Sex_and_Consortium	Female_S5	-0.355310196444331	0.340404843541074	30	30	0.305512294531588	0.969109295477507
GOLPDLCAT.PWY	Sex_and_Consortium	Female_S5	0.03945924737622	0.0980074858607713	30	30	0.690289202039664	0.969109295477507
HCAMHPDEG.PWY	Sex_and_Consortium	Female_S5	-0.371198316212083	0.352638733838723	30	30	0.301510078410059	0.969109295477507
HEME.BIOSYNTHESIS.II	Sex_and_Consortium	Female_S5	-0.360251213854276	0.34225440274623	30	30	0.301531451100476	0.969109295477507
HEMESYN2.PWY	Sex_and_Consortium	Female_S5	-0.351895648888697	0.312602326243031	30	30	0.269850229211624	0.969109295477507
HEXITOLDEGSUPER.PWY	Sex_and_Consortium	Female_S5	-0.192796515119099	0.131021286690301	30	30	0.152309526519513	0.969109295477507
HISDEG.PWY	Sex_and_Consortium	Female_S5	0.0754729778689322	0.140777350872001	30	30	0.596112262865157	0.969109295477507
HISTSYN.PWY	Sex_and_Consortium	Female_S5	0.013714858987612	0.0229473353922397	30	30	0.55486574781424	0.969109295477507
