feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.1.1.1.130	Sex_and_consortia	Female_S2	-0.132138939999161	0.0665886988354864	106	106	0.0498451253732754	0.201612372778472
EC.1.1.1.193	Sex_and_consortia	Female_S2	0.0537296401024065	0.0242054998204425	106	106	0.0286081730480028	0.201612372778472
EC.1.1.1.23	Sex_and_consortia	Female_S2	0.0266252116590603	0.0124804524365419	106	106	0.0352476552108621	0.201612372778472
EC.1.1.1.29	Sex_and_consortia	Female_S2	-0.0871483528242562	0.038710793398038	106	106	0.0264716710620934	0.201612372778472
EC.1.1.1.3	Sex_and_consortia	Female_S2	0.0248420205926625	0.0120729196503705	106	106	0.0421236100689495	0.201612372778472
EC.1.1.1.339	Sex_and_consortia	Female_S2	-0.189702944565275	0.0954385820268546	106	106	0.0494739650851937	0.201612372778472
EC.1.1.1.363	Sex_and_consortia	Female_S2	-0.0985912682446071	0.0451933792344224	106	106	0.0313953589410945	0.201612372778472
EC.1.1.1.38	Sex_and_consortia	Female_S2	-0.0870149006038358	0.0389226356666894	106	106	0.0275158282106779	0.201612372778472
EC.1.1.1.396	Sex_and_consortia	Female_S2	-0.189702944565275	0.0954385820268546	106	106	0.0494739650851937	0.201612372778472
EC.1.1.1.42	Sex_and_consortia	Female_S2	0.0260975044819337	0.0127414902050286	106	106	0.043056576716716	0.201612372778472
EC.1.1.1.49	Sex_and_consortia	Female_S2	-0.0985912682446071	0.0451933792344224	106	106	0.0313953589410945	0.201612372778472
EC.1.1.1.58	Sex_and_consortia	Female_S2	-0.108505955991033	0.0433886428753639	106	106	0.0139524548193731	0.201612372778472
EC.1.1.1.83	Sex_and_consortia	Female_S2	-0.19279091754679	0.0872480359402379	106	106	0.0293192660163632	0.201612372778472
EC.1.1.1.85	Sex_and_consortia	Female_S2	0.025808905786094	0.0117820368387079	106	106	0.0307189040991102	0.201612372778472
EC.1.1.1.86	Sex_and_consortia	Female_S2	0.0254998449342155	0.0125433041528765	106	106	0.0446057200275215	0.201612372778472
EC.1.1.1.88	Sex_and_consortia	Female_S2	0.215058046483463	0.0815139238256218	106	106	0.00961190363351106	0.201612372778472
EC.1.1.1.90	Sex_and_consortia	Female_S2	0.396576952123036	0.190091519115737	106	106	0.0394027951917884	0.201612372778472
EC.1.1.1.93	Sex_and_consortia	Female_S2	-0.19279091754679	0.0872480359402379	106	106	0.0293192660163632	0.201612372778472
EC.1.10.3.14	Sex_and_consortia	Female_S2	0.0516508644885913	0.0252045136151999	106	106	0.0429528439900141	0.201612372778472
EC.1.12.7.2	Sex_and_consortia	Female_S2	-0.137840697485609	0.0664438471616729	106	106	0.0404976865357964	0.201612372778472
EC.1.13.12.4	Sex_and_consortia	Female_S2	0.396576952123036	0.190091519115737	106	106	0.0394027951917883	0.201612372778472
EC.1.15.1.1	Sex_and_consortia	Female_S2	0.0266392221029477	0.0116388758250952	106	106	0.0241116051831399	0.201612372778472
EC.1.15.1.2	Sex_and_consortia	Female_S2	-0.136527821654594	0.0628707046748123	106	106	0.0321614388712612	0.201612372778472
EC.1.16.1.1	Sex_and_consortia	Female_S2	-0.174138038200481	0.0667763563858295	106	106	0.0104531746485291	0.201612372778472
EC.1.16.3.1	Sex_and_consortia	Female_S2	-0.0998448680310143	0.0421492861805788	106	106	0.0196902328596885	0.201612372778472
