feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.4.1.1.82	Week_and_consortia	NS1_w5w6	9.64918266200073	0.16017436306774	45	36	1.50290487532565e-42	2.5955167196874e-39
EC.6.3.1.12	Week_and_consortia	NS1_w5w6	5.02933625591518	0.0929598659345412	45	45	1.56617748201353e-40	1.35239425571868e-37
EC.4.2.2.1	Week_and_consortia	NS1_w5w6	-6.48607412042403	0.129039519319792	45	13	7.83480861857773e-40	4.51023816142792e-37
EC.3.2.1.136	Week_and_consortia	NS1_w5w6	-5.95221493637833	0.124454815780576	45	13	6.40525325221026e-39	2.76546809164178e-36
EC.3.2.1.82	Week_and_consortia	NS1_w5w6	-5.96296131036339	0.127940563415323	45	13	1.9044907211626e-38	6.57811095089564e-36
EC.2.4.1.230	Week_and_consortia	NS1_w5w6	-5.86986112710766	0.131304026025702	45	13	1.10370463132782e-37	2.38262237287893e-35
EC.1.1.1.396	Week_and_consortia	NS1_w5w6	-5.8625601209199	0.131106964343806	45	13	1.09180726977695e-37	2.38262237287893e-35
EC.3.2.2.24	Week_and_consortia	NS1_w5w6	-5.8625601209199	0.131106964343806	45	13	1.09180726977695e-37	2.38262237287893e-35
EC.3.2.1.139	Week_and_consortia	NS1_w5w6	-5.7954810529107	0.13236639504421	45	45	2.65044599479898e-37	5.08591137001982e-35
EC.4.2.1.46	Week_and_consortia	NS1_w5w6	-0.641371264792816	0.0150663657571614	45	45	8.64575045140127e-37	1.493121102957e-34
EC.1.5.1.28	Week_and_consortia	NS1_w5w6	-4.64215210004995	0.109069344457683	45	45	2.35489299706609e-36	3.69718200539376e-34
EC.2.3.1.8	Week_and_consortia	NS1_w5w6	0.494655040332341	0.0121626535130933	45	45	1.78473233936347e-35	2.56852729173393e-33
EC.1.1.1.405	Week_and_consortia	NS1_w5w6	4.58633429390876	0.118687247613062	45	45	1.51715096064705e-34	2.01547669925958e-32
EC.4.2.2.21	Week_and_consortia	NS1_w5w6	10.8168470824042	0.291195900526512	45	42	6.45495865327857e-34	7.43180906280806e-32
