feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ko.K17837	Week_and_consortia	NS1_w5	-2.13705483899314	0.120688907890728	90	90	1.16053554095831e-30	2.7922485115457e-27
ko.K19171	Week_and_consortia	NS1_w5	-2.13705483899314	0.120688907890728	90	90	1.16053554095831e-30	2.7922485115457e-27
ko.K19271	Week_and_consortia	NS1_w5	-0.185833603548559	0.0112520003170158	90	90	1.06412024127335e-28	1.70684886700245e-25
ko.K11783	Week_and_consortia	NS1_w5	-2.41269654767412	0.1500702952528	90	90	6.34196040244309e-28	1.79514785038566e-25
ko.K11785	Week_and_consortia	NS1_w5	-2.41269654767412	0.1500702952528	90	90	6.34196040244309e-28	1.79514785038566e-25
ko.K00045	Week_and_consortia	NS1_w5	-2.41269654767412	0.1500702952528	90	90	6.34196040244309e-28	1.79514785038566e-25
ko.K18285	Week_and_consortia	NS1_w5	-2.41269654767412	0.1500702952528	90	90	6.34196040244309e-28	1.79514785038566e-25
ko.K15527	Week_and_consortia	NS1_w5	-2.41269654767412	0.1500702952528	90	90	6.34196040244309e-28	1.79514785038566e-25
ko.K03932	Week_and_consortia	NS1_w5	-2.41269654767412	0.1500702952528	90	90	6.34196040244309e-28	1.79514785038566e-25
ko.K11784	Week_and_consortia	NS1_w5	-2.41269654767412	0.1500702952528	90	90	6.34196040244309e-28	1.79514785038566e-25
ko.K00683	Week_and_consortia	NS1_w5	-2.41269654767412	0.1500702952528	90	90	6.34196040244309e-28	1.79514785038566e-25
ko.K11782	Week_and_consortia	NS1_w5	-2.41269654767412	0.1500702952528	90	90	6.34196040244309e-28	1.79514785038566e-25
ko.K01322	Week_and_consortia	NS1_w5	-2.41269654767412	0.1500702952528	90	90	6.34196040244309e-28	1.79514785038566e-25
ko.K03379	Week_and_consortia	NS1_w5	-2.41269654767412	0.1500702952528	90	90	6.34196040244309e-28	1.79514785038566e-25
ko.K03390	Week_and_consortia	NS1_w5	-2.41269654767412	0.1500702952528	90	90	6.34196040244309e-28	1.79514785038566e-25
ko.K03389	Week_and_consortia	NS1_w5	-2.41269654767412	0.1500702952528	90	90	6.34196040244309e-28	1.79514785038566e-25
ko.K03388	Week_and_consortia	NS1_w5	-2.41269654767412	0.1500702952528	90	90	6.34196040244309e-28	1.79514785038566e-25
ko.K01586	Week_and_consortia	NS1_w5	-0.100916778094314	0.0063073983603916	90	90	8.71160345711429e-28	2.32890199086855e-25
ko.K00123	Week_and_consortia	NS1_w5	0.44936479938528	0.0284686810772943	90	90	2.17900007044276e-27	3.75662056266111e-25
ko.K09607	Week_and_consortia	NS1_w5	-2.97056836970321	0.187779657976141	90	88	2.18589725175626e-27	3.75662056266111e-25
ko.K13486	Week_and_consortia	NS1_w5	-2.97056836973871	0.187779657973246	90	88	2.18589724536365e-27	3.75662056266111e-25
ko.K06685	Week_and_consortia	NS1_w5	-2.97056836973871	0.187779657973246	90	88	2.18589724536365e-27	3.75662056266111e-25
ko.K03200	Week_and_consortia	NS1_w5	-2.97056836973871	0.187779657973246	90	88	2.18589724536365e-27	3.75662056266111e-25
ko.K20531	Week_and_consortia	NS1_w5	-2.97056836973871	0.187779657973246	90	88	2.18589724536365e-27	3.75662056266111e-25
ko.K19170	Week_and_consortia	NS1_w5	-2.97056836973871	0.187779657973246	90	88	2.18589724536365e-27	3.75662056266111e-25
ko.K20529	Week_and_consortia	NS1_w5	-2.97056836973871	0.187779657973246	90	88	2.18589724536365e-27	3.75662056266111e-25
ko.K17398	Week_and_consortia	NS1_w5	-2.97056836973871	0.187779657973246	90	88	2.18589724536365e-27	3.75662056266111e-25
ko.K00720	Week_and_consortia	NS1_w5	-2.97056836973871	0.187779657973246	90	88	2.18589724536365e-27	3.75662056266111e-25
ko.K03294	Week_and_consortia	NS1_w5	0.407592935858645	0.0259757381560535	90	90	3.11251359446309e-27	5.1646260057091e-25
ko.K01607	Week_and_consortia	NS1_w5	-0.128775807873309	0.00819283232881433	90	90	3.29586488300945e-27	5.28656727234715e-25
ko.K01206	Week_and_consortia	NS1_w5	-0.280336543785497	0.0184994591399801	90	90	2.9468965225447e-26	4.57434389241455e-24
ko.K00973	Week_and_consortia	NS1_w5	-0.181488064986816	0.0121684194187568	90	90	8.47455070755027e-26	1.27436056264787e-23
ko.K03284	Week_and_consortia	NS1_w5	-0.140421295632523	0.00966592814745505	90	90	4.84445295787417e-25	7.06409322220924e-23
ko.K01113	Week_and_consortia	NS1_w5	-0.933933951503602	0.0656472995807535	90	90	1.750775285529e-24	2.47786196293104e-22
ko.K02100	Week_and_consortia	NS1_w5	0.462738261307147	0.0329526222497495	90	90	3.44832056766138e-24	4.74094816331045e-22
ko.K02316	Week_and_consortia	NS1_w5	-0.151283412144977	0.010822690711423	90	90	5.21211261416274e-24	6.96685719426419e-22
ko.K01443	Week_and_consortia	NS1_w5	-0.515352940541565	0.0372659424784749	90	90	8.75979693943462e-24	1.13924710466377e-21
ko.K15923	Week_and_consortia	NS1_w5	-0.329690387005951	0.0239603791370734	90	90	1.18669870261487e-23	1.50273530446915e-21
ko.K19068	Week_and_consortia	NS1_w5	-1.11467185783095	0.0813405242982336	90	90	1.51787655944596e-23	1.87282615488563e-21
ko.K07217	Week_and_consortia	NS1_w5	-0.81345721778208	0.05940032468884	90	90	1.74422054058544e-23	2.09829731032428e-21
ko.K01415	Week_and_consortia	NS1_w5	-0.882890811515577	0.0648960828892333	90	90	2.63742219413345e-23	3.09543307272443e-21
ko.K00286	Week_and_consortia	NS1_w5	-0.100146650164264	0.00739021783460548	90	90	2.97149705577576e-23	3.40448662676023e-21
ko.K02080	Week_and_consortia	NS1_w5	0.550457588630319	0.0407089040854992	90	90	3.38404278016015e-23	3.78697996700713e-21
ko.K03325	Week_and_consortia	NS1_w5	-0.983380198527831	0.0728530042603879	90	90	3.75687225585392e-23	4.10865211253843e-21
ko.K00382	Week_and_consortia	NS1_w5	-0.13234378588276	0.00986511776340747	90	90	5.4194115090288e-23	5.79515737365479e-21
ko.K00850	Week_and_consortia	NS1_w5	-0.145887192519546	0.0108911456932856	90	90	6.14344653417074e-23	6.42657928748469e-21
ko.K18828	Week_and_consortia	NS1_w5	0.583137540333572	0.0436047599752523	90	90	6.53022601465175e-23	6.68583991117111e-21
ko.K21065	Week_and_consortia	NS1_w5	-1.00249497613291	0.0753197373165988	90	90	8.65193055810905e-23	8.67356038450432e-21
ko.K17716	Week_and_consortia	NS1_w5	-0.850692248514799	0.0639570051162373	90	90	8.99905035265365e-23	8.83743475448355e-21
ko.K01551	Week_and_consortia	NS1_w5	-1.02514890001984	0.0774800894254903	90	90	1.22781325376836e-22	1.18164747542667e-20
ko.K01205	Week_and_consortia	NS1_w5	-0.638086038285393	0.0483590579603922	90	90	1.44365085963735e-22	1.36212704638724e-20
ko.K03885	Week_and_consortia	NS1_w5	0.459917620979518	0.0348730251976938	90	90	1.48546231070968e-22	1.37462396906442e-20
ko.K09924	Week_and_consortia	NS1_w5	-1.01224980740407	0.0771099038247728	90	90	1.94965454073305e-22	1.77013917924668e-20
ko.K02945	Week_and_consortia	NS1_w5	-0.109453699928488	0.00838124113388993	90	90	2.64150877562569e-22	2.35387782005756e-20
ko.K07257	Week_and_consortia	NS1_w5	-1.01170876132763	0.0776487416419078	90	90	3.02164767397049e-22	2.38363419789279e-20
ko.K21750	Week_and_consortia	NS1_w5	-1.01170876132763	0.0776487416419078	90	90	3.02164767397049e-22	2.38363419789279e-20
ko.K21279	Week_and_consortia	NS1_w5	-1.01170876132763	0.0776487416419078	90	90	3.02164767397049e-22	2.38363419789279e-20
ko.K21055	Week_and_consortia	NS1_w5	-1.01170876132763	0.0776487416419078	90	90	3.02164767397049e-22	2.38363419789279e-20
ko.K21749	Week_and_consortia	NS1_w5	-1.01170876132763	0.0776487416419078	90	90	3.02164767397049e-22	2.38363419789279e-20
ko.K19050	Week_and_consortia	NS1_w5	-1.01170876132763	0.0776487416419078	90	90	3.02164767397049e-22	2.38363419789279e-20
ko.K21132	Week_and_consortia	NS1_w5	-1.01170876132763	0.0776487416419078	90	90	3.02164767397049e-22	2.38363419789279e-20
ko.K04095	Week_and_consortia	NS1_w5	0.61503582543737	0.0473050040777149	90	90	3.42201073472938e-22	2.65592187992223e-20
ko.K04069	Week_and_consortia	NS1_w5	-0.218592066393811	0.0168260568055867	90	90	3.58211923814324e-22	2.73401333718501e-20
ko.K02470	Week_and_consortia	NS1_w5	-0.0839010560802324	0.00645992366096407	90	90	3.63626046508397e-22	2.73401333718501e-20
ko.K13016	Week_and_consortia	NS1_w5	-0.910720892226401	0.0702365637964533	90	90	4.43156709703032e-22	3.28072321090921e-20
ko.K01807	Week_and_consortia	NS1_w5	0.364052851885323	0.028138102019195	90	90	4.54656764717631e-22	3.31486113912309e-20
ko.K00942	Week_and_consortia	NS1_w5	-0.113191521696688	0.00878149945223987	90	90	6.13225456206561e-22	4.3394719048029e-20
ko.K00548	Week_and_consortia	NS1_w5	-0.081443895835575	0.00632640964963916	90	90	6.07103820102918e-22	4.3394719048029e-20
ko.K09384	Week_and_consortia	NS1_w5	-0.97255291740538	0.0758075667995849	90	90	7.4116413061538e-22	5.16881419785682e-20
ko.K02337	Week_and_consortia	NS1_w5	-0.177508004642764	0.0139474797191383	90	90	1.17488667579093e-21	8.07650669129419e-20
ko.K03189	Week_and_consortia	NS1_w5	-0.831073828355073	0.0654333889806061	90	90	1.31993793133765e-21	8.94583285295323e-20
ko.K19052	Week_and_consortia	NS1_w5	-1.00748453335599	0.0793661882198234	90	90	1.36189957775318e-21	9.10202884465043e-20
ko.K02015	Week_and_consortia	NS1_w5	0.109629848411138	0.00864213160493609	90	90	1.41588576207679e-21	9.33320861248423e-20
ko.K07137	Week_and_consortia	NS1_w5	-0.100501684329973	0.00792572478715269	90	90	1.44864313349255e-21	9.42009561941373e-20
ko.K01305	Week_and_consortia	NS1_w5	0.632101882973386	0.0499841140307405	90	90	1.69188261609479e-21	1.08551188648642e-19
ko.K01130	Week_and_consortia	NS1_w5	-0.607198529006122	0.0481216501681873	90	90	1.92056828379943e-21	1.2160229712688e-19
ko.K21498	Week_and_consortia	NS1_w5	0.470305604901954	0.0372862304451517	90	90	1.96095427360733e-21	1.22546908631149e-19
ko.K00763	Week_and_consortia	NS1_w5	0.349023660384842	0.0279548144344474	90	90	3.50176098586262e-21	1.88611575792276e-19
ko.K07453	Week_and_consortia	NS1_w5	-1.01794115653395	0.0815578458670278	90	90	3.56684401435934e-21	1.88611575792276e-19
ko.K13522	Week_and_consortia	NS1_w5	-1.01794115653395	0.0815578458670278	90	90	3.56684401435934e-21	1.88611575792276e-19
ko.K20885	Week_and_consortia	NS1_w5	-1.01794115653395	0.0815578458670278	90	90	3.56684401435934e-21	1.88611575792276e-19
ko.K05783	Week_and_consortia	NS1_w5	-1.01794115653395	0.0815578458670278	90	90	3.56684401435934e-21	1.88611575792276e-19
ko.K16936	Week_and_consortia	NS1_w5	-1.01794115653395	0.0815578458670278	90	90	3.56684401435934e-21	1.88611575792276e-19
ko.K14197	Week_and_consortia	NS1_w5	-1.01794115653395	0.0815578458670278	90	90	3.56684401435934e-21	1.88611575792276e-19
ko.K07506	Week_and_consortia	NS1_w5	-1.01794115653395	0.0815578458670278	90	90	3.56684401435934e-21	1.88611575792276e-19
ko.K11381	Week_and_consortia	NS1_w5	-0.850336597258986	0.0680778062934794	90	90	3.41741671817065e-21	1.88611575792276e-19
ko.K19519	Week_and_consortia	NS1_w5	-1.01794115653395	0.0815578458670278	90	90	3.56684401435934e-21	1.88611575792276e-19
ko.K00223	Week_and_consortia	NS1_w5	-1.01794115653395	0.0815578458670278	90	90	3.56684401435934e-21	1.88611575792276e-19
ko.K21310	Week_and_consortia	NS1_w5	-1.01794115653395	0.0815578458670278	90	90	3.56684401435934e-21	1.88611575792276e-19
ko.K16150	Week_and_consortia	NS1_w5	-1.01794115653395	0.0815578458670278	90	90	3.56684401435934e-21	1.88611575792276e-19
ko.K03444	Week_and_consortia	NS1_w5	-1.01794115653395	0.0815578458670278	90	90	3.56684401435934e-21	1.88611575792276e-19
ko.K15726	Week_and_consortia	NS1_w5	-0.854466889526394	0.0685759075927318	90	90	3.9241767774109e-21	2.05251507096753e-19
ko.K01652	Week_and_consortia	NS1_w5	-0.105218822685624	0.00844891981502337	90	90	4.04412887336643e-21	2.09251055254185e-19
ko.K09973	Week_and_consortia	NS1_w5	0.509986091895779	0.041126049160151	90	90	5.14316097515061e-21	2.63286070344944e-19
ko.K13788	Week_and_consortia	NS1_w5	0.398415050269352	0.0321901669546398	90	90	5.7263734475826e-21	2.90055884523868e-19
ko.K03694	Week_and_consortia	NS1_w5	0.547564925463543	0.044335021142339	90	90	6.45355768476776e-21	3.201496863825e-19
ko.K06891	Week_and_consortia	NS1_w5	0.547564925463543	0.044335021142339	90	90	6.45355768476776e-21	3.201496863825e-19
