feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.5.3.3.6	Week_and_consortia	NS6_w5	6.19095698986844	0.140159840963883	24	13	5.59959927537889e-23	9.66490834930397e-20
EC.1.8.7.1	Week_and_consortia	NS6_w5	5.94861612321158	0.168615380967491	24	24	7.35889288216193e-21	6.35072455730575e-18
EC.2.7.1.63	Week_and_consortia	NS6_w5	7.42571611027759	0.213277757358924	24	24	4.63873414787788e-20	2.66881837974574e-17
EC.2.1.1.148	Week_and_consortia	NS6_w5	4.83856280540475	0.157429003985469	24	13	1.44259361137033e-19	6.22479143306298e-17
EC.4.2.1.46	Week_and_consortia	NS6_w5	-0.598168718177161	0.0215117890662563	24	24	1.23810300471399e-18	4.27393157227268e-16
EC.4.1.3.32	Week_and_consortia	NS6_w5	5.82898157142356	0.213727188943731	24	13	1.87442669136385e-18	5.39210078215667e-16
EC.1.1.1.2	Week_and_consortia	NS6_w5	5.48868594209066	0.203217378780921	24	24	2.30803762299356e-18	5.69096133898126e-16
EC.3.5.1.5	Week_and_consortia	NS6_w5	-4.75477854619458	0.18040159365966	24	24	3.89151124643618e-18	8.39593551418606e-16
EC.1.1.1.367	Week_and_consortia	NS6_w5	2.19865642685459	0.0794461162942342	24	24	5.21430510859277e-18	9.99987846381236e-16
EC.1.5.1.20	Week_and_consortia	NS6_w5	-0.705837559894716	0.0272863766886512	24	24	5.80284986901188e-18	1.00157188739145e-15
EC.1.9.3.1	Week_and_consortia	NS6_w5	7.27308120069755	0.287361772845987	24	13	9.23586404024782e-18	1.44919103031525e-15
EC.3.1.3.15	Week_and_consortia	NS6_w5	0.715192469610874	0.0273256352656646	24	24	1.63059285334642e-17	2.34533605406327e-15
EC.3.4.11.5	Week_and_consortia	NS6_w5	4.34709608858355	0.177117792182725	24	24	1.77663712817025e-17	2.35882744863219e-15
EC.2.7.7.82	Week_and_consortia	NS6_w5	-8.96958006562067	0.354268843881444	24	18	3.20725016874383e-17	3.95408127946561e-15
EC.4.1.1.7	Week_and_consortia	NS6_w5	-1.72112120667448	0.0760506583791707	24	12	9.91514461458516e-17	1.14090264031827e-14
EC.2.6.1.59	Week_and_consortia	NS6_w5	-0.779053284275719	0.0327422531480206	24	24	1.13358901506312e-16	1.22285914999934e-14
EC.4.1.1.82	Week_and_consortia	NS6_w5	6.8284827730189	0.306618360293667	24	15	1.39236788459652e-16	1.41366292283153e-14
EC.2.4.1.304	Week_and_consortia	NS6_w5	1.35810253447214	0.0585086080419525	24	12	1.87158322635294e-16	1.79464036038065e-14
EC.4.2.2.20	Week_and_consortia	NS6_w5	11.0534175612906	0.480672632037288	24	21	2.26201378479277e-16	1.86334834261059e-14
EC.4.2.2.21	Week_and_consortia	NS6_w5	11.0534175612906	0.480672632037288	24	21	2.26201378479277e-16	1.86334834261059e-14
EC.4.3.1.19	Week_and_consortia	NS6_w5	-1.04497575896531	0.048019949090681	24	24	2.26710980271277e-16	1.86334834261059e-14
EC.1.1.1.287	Week_and_consortia	NS6_w5	-1.48448182614388	0.0686202118902676	24	12	2.56695409394685e-16	2.01389216643285e-14
EC.2.3.1.180	Week_and_consortia	NS6_w5	0.696492820426227	0.0322977718451079	24	24	2.74436131389718e-16	2.05946418599414e-14
EC.2.3.1.247	Week_and_consortia	NS6_w5	-2.95996226378232	0.138307336540898	24	24	3.2206302165742e-16	2.31616989741961e-14
EC.1.1.1.47	Week_and_consortia	NS6_w5	-5.20221394730145	0.247873052816269	24	24	4.85505663168037e-16	3.22301067164628e-14
EC.3.6.3.34	Week_and_consortia	NS6_w5	-0.494023959719119	0.0222718035354076	24	24	4.68600449069591e-16	3.22301067164628e-14
EC.2.7.7.24	Week_and_consortia	NS6_w5	-0.457897529257143	0.0220956655478917	24	24	6.33230061774016e-16	4.04798180230353e-14
EC.4.1.1.44	Week_and_consortia	NS6_w5	-0.891357051396923	0.0430919378366206	24	24	6.58345751338168e-16	4.05823131003456e-14
EC.1.1.1.108	Week_and_consortia	NS6_w5	-1.60824796359929	0.0802622505812374	24	12	1.28137903488394e-15	7.62641453175749e-14
EC.1.16.3.2	Week_and_consortia	NS6_w5	-0.744802107720373	0.0373799667548704	24	24	1.44100007744066e-15	8.29055377887528e-14
EC.1.1.1.67	Week_and_consortia	NS6_w5	3.65093409222245	0.187450472920477	24	24	2.31707809983815e-15	1.29008929042601e-13
EC.3.2.1.97	Week_and_consortia	NS6_w5	5.37341565235616	0.279625730416985	24	24	3.06669087239311e-15	1.65409638929704e-13
EC.1.1.1.83	Week_and_consortia	NS6_w5	4.35782077670391	0.217645732079599	24	24	3.66727774660684e-15	1.75825594184539e-13
EC.1.1.1.93	Week_and_consortia	NS6_w5	4.35782077670391	0.217645732079599	24	24	3.66727774660684e-15	1.75825594184539e-13
EC.3.5.99.6	Week_and_consortia	NS6_w5	0.412328111099098	0.0215589833596184	24	24	3.38460660745013e-15	1.75825594184539e-13
EC.4.1.1.73	Week_and_consortia	NS6_w5	4.35782077670391	0.217645732079599	24	24	3.66727774660684e-15	1.75825594184539e-13
EC.3.2.1.21	Week_and_consortia	NS6_w5	1.44024685745743	0.0764657561078423	24	24	4.65186324196035e-15	2.17003133935772e-13
EC.2.4.1.1	Week_and_consortia	NS6_w5	-0.338434876477043	0.0180869049909317	24	24	5.33315974952186e-15	2.42237729675651e-13
EC.1.2.1.88	Week_and_consortia	NS6_w5	-1.14586933851734	0.0622199443029178	24	24	7.41590020733922e-15	3.121913111675e-13
EC.1.5.5.2	Week_and_consortia	NS6_w5	-1.14586933851734	0.0622199443029178	24	24	7.41590020733922e-15	3.121913111675e-13
EC.3.2.1.80	Week_and_consortia	NS6_w5	1.66774563962889	0.0904742134111978	24	24	7.27590882422724e-15	3.121913111675e-13
EC.1.4.1.11	Week_and_consortia	NS6_w5	-1.66828576766614	0.0886343272762788	24	12	1.2581151264168e-14	4.17597444036037e-13
EC.3.1.4.46	Week_and_consortia	NS6_w5	0.876843792811048	0.0464047517158172	24	24	1.16438840799061e-14	4.17597444036037e-13
EC.3.2.1.20	Week_and_consortia	NS6_w5	0.800571231904773	0.0421113874828002	24	24	1.0317498790427e-14	4.17597444036037e-13
EC.3.7.1.18	Week_and_consortia	NS6_w5	-1.66828576766614	0.08863432727801	24	12	1.25811512687566e-14	4.17597444036037e-13
EC.4.1.1.77	Week_and_consortia	NS6_w5	-1.66828576766615	0.0886343272734821	24	12	1.25811512289245e-14	4.17597444036037e-13
EC.4.3.1.14	Week_and_consortia	NS6_w5	-1.66828576766614	0.0886343272762788	24	12	1.2581151264168e-14	4.17597444036037e-13
EC.5.1.1.12	Week_and_consortia	NS6_w5	-1.66828576766614	0.0886343272762788	24	12	1.2581151264168e-14	4.17597444036037e-13
EC.5.1.1.18	Week_and_consortia	NS6_w5	-1.66828576766615	0.0886343272734821	24	12	1.25811512289245e-14	4.17597444036037e-13
EC.5.4.3.3	Week_and_consortia	NS6_w5	-1.66828576766614	0.0886343272762788	24	12	1.2581151264168e-14	4.17597444036037e-13
EC.6.3.2.35	Week_and_consortia	NS6_w5	-1.66828576766615	0.0886343272734821	24	12	1.25811512289245e-14	4.17597444036037e-13
EC.6.6.1.1	Week_and_consortia	NS6_w5	-1.66828576766614	0.0886343272762788	24	12	1.2581151264168e-14	4.17597444036037e-13
EC.1.1.1.58	Week_and_consortia	NS6_w5	0.99485056605911	0.0535861608204232	24	24	1.65256018884947e-14	5.38173374708336e-13
EC.1.17.99.6	Week_and_consortia	NS6_w5	-0.671001403805169	0.0382204845892377	24	24	1.99232946978369e-14	6.36807530527156e-13
EC.5.1.3.2	Week_and_consortia	NS6_w5	0.38203379610624	0.0221061443609602	24	24	2.75458997920007e-14	8.64440418927148e-13
EC.2.5.1.132	Week_and_consortia	NS6_w5	1.88008720034801	0.104231495665684	24	12	2.92654197998515e-14	8.70898527147305e-13
EC.3.1.3.103	Week_and_consortia	NS6_w5	1.88008720034801	0.104231495665684	24	12	2.92654197998515e-14	8.70898527147305e-13
EC.1.1.1.132	Week_and_consortia	NS6_w5	1.88008720034801	0.104231495665684	24	12	2.92654197998515e-14	8.70898527147305e-13
EC.3.5.1.28	Week_and_consortia	NS6_w5	0.371629813612626	0.0216514255361634	24	24	3.16930602794798e-14	9.27156305803086e-13
EC.2.7.8.12	Week_and_consortia	NS6_w5	-1.20460823528146	0.0703322228868546	24	24	3.3121606947687e-14	9.41819685094736e-13
EC.3.4.24.40	Week_and_consortia	NS6_w5	-6.65975708853338	0.388929973093511	24	18	3.32856319761175e-14	9.41819685094736e-13
EC.3.4.24.75	Week_and_consortia	NS6_w5	-1.57372111088751	0.0880096148262525	24	12	3.47631685603316e-14	9.67761757018264e-13
EC.2.7.8.33	Week_and_consortia	NS6_w5	3.1584132014327	0.177813319427788	24	24	3.96521893416244e-14	1.06936998130693e-12
EC.2.7.8.35	Week_and_consortia	NS6_w5	3.1584132014327	0.177813319427788	24	24	3.96521893416244e-14	1.06936998130693e-12
EC.3.2.1.197	Week_and_consortia	NS6_w5	1.59458768569272	0.0908720665708586	24	12	5.04176339754557e-14	1.33878209602518e-12
EC.1.1.1.405	Week_and_consortia	NS6_w5	3.61500241299059	0.216542460303234	24	24	5.59909577414316e-14	1.42615921021453e-12
EC.2.7.7.8	Week_and_consortia	NS6_w5	-0.271652576779452	0.0155662159868245	24	24	5.61870372506304e-14	1.42615921021453e-12
EC.3.2.1.31	Week_and_consortia	NS6_w5	2.6573409994259	0.159007947237431	24	24	5.47831425483742e-14	1.42615921021453e-12
EC.4.2.2.8	Week_and_consortia	NS6_w5	1.70012917777816	0.102874831968274	24	12	6.88520188875195e-14	1.72229832753418e-12
EC.1.3.1.25	Week_and_consortia	NS6_w5	1.65969514815559	0.097123499053094	24	12	8.49638705888994e-14	1.8330955079555e-12
EC.1.8.4.10	Week_and_consortia	NS6_w5	-2.6894034256207	0.16358173830445	24	24	7.65413387931225e-14	1.8330955079555e-12
EC.1.8.4.8	Week_and_consortia	NS6_w5	-2.6894034256207	0.16358173830445	24	24	7.65413387931225e-14	1.8330955079555e-12
EC.2.3.1.19	Week_and_consortia	NS6_w5	0.855751830906909	0.0521333733720223	24	24	7.90608325126757e-14	1.8330955079555e-12
EC.2.7.7.92	Week_and_consortia	NS6_w5	2.01622553749499	0.123233580180466	24	12	8.45228363883357e-14	1.8330955079555e-12
EC.3.2.1.130	Week_and_consortia	NS6_w5	1.65969514815559	0.097123499053094	24	12	8.49638705888994e-14	1.8330955079555e-12
EC.3.2.1.198	Week_and_consortia	NS6_w5	1.65969514815559	0.097123499053094	24	12	8.49638705888994e-14	1.8330955079555e-12
EC.4.1.3.3	Week_and_consortia	NS6_w5	-0.345125366560545	0.0210149841631394	24	24	7.82631049232266e-14	1.8330955079555e-12
EC.6.5.1.1	Week_and_consortia	NS6_w5	1.6624661193579	0.0968151951023108	24	12	7.72411140349997e-14	1.8330955079555e-12
EC.4.2.2.26	Week_and_consortia	NS6_w5	1.65969514815559	0.097123499053094	24	12	8.49638705888994e-14	1.8330955079555e-12
EC.5.5.1.27	Week_and_consortia	NS6_w5	1.65969514815559	0.097123499053094	24	12	8.49638705888994e-14	1.8330955079555e-12
EC.4.1.3.39	Week_and_consortia	NS6_w5	-1.88403570975425	0.116561250648	24	24	1.08263601792232e-13	2.30695032954805e-12
