feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.2.3.1.209	Week_and_Consortium	NS1_w5	10.3406154396474	0.126913662969628	54	47	8.63028559164724e-56	1.49303940735497e-52
EC.3.6.3.34	Week_and_Consortium	NS1_w5	0.641369420424819	0.00939725797170277	54	54	1.44989450245527e-52	1.25415874462381e-49
EC.2.7.1.63	Week_and_Consortium	NS1_w5	-7.30950435214344	0.149005337825854	54	54	3.2013144531679e-45	1.84609133466015e-42
EC.3.2.1.139	Week_and_Consortium	NS1_w5	-6.44213546759293	0.1488525142803	54	54	1.85446836708826e-42	8.02057568765674e-40
EC.6.5.1.1	Week_and_Consortium	NS1_w5	-5.98659003113851	0.149677490509447	54	54	9.95917271867069e-41	3.44587376066006e-38
EC.2.1.1.37	Week_and_Consortium	NS1_w5	0.966512331753928	0.0282052248589188	54	54	2.31237837568794e-37	6.66735764990023e-35
EC.1.1.1.132	Week_and_Consortium	NS1_w5	-1.86883112048284	0.0541789491715561	54	12	3.78215771309796e-37	9.34733263379924e-35
EC.1.18.1.1	Week_and_Consortium	NS1_w5	-5.57974552520281	0.177609141675057	54	54	1.72635228072303e-35	3.73323680706356e-33
EC.1.5.1.28	Week_and_Consortium	NS1_w5	-3.42926792369138	0.111013540172894	54	54	3.97142453486969e-35	7.63396049480508e-33
EC.4.1.1.65	Week_and_Consortium	NS1_w5	0.69574262082276	0.0227730067502636	54	54	6.84881938971589e-35	9.57963690751612e-33
EC.4.2.2.3	Week_and_Consortium	NS1_w5	-1.64357071246099	0.0528286422637759	54	12	7.19857108657281e-35	9.57963690751612e-33
EC.4.2.2.26	Week_and_Consortium	NS1_w5	-1.64357071246099	0.0528286422637759	54	12	7.19857108657281e-35	9.57963690751612e-33
EC.5.5.1.27	Week_and_Consortium	NS1_w5	-1.64357071246099	0.0528286422637759	54	12	7.19857108657281e-35	9.57963690751612e-33
EC.1.1.1.384	Week_and_Consortium	NS1_w5	-4.81150255001433	0.156187956324087	54	54	1.03338158960913e-34	1.27696439287414e-32
EC.1.1.1.67	Week_and_Consortium	NS1_w5	-7.49701015860926	0.250435275058107	54	54	1.86554843888795e-34	2.15159919951744e-32
EC.2.4.1.1	Week_and_Consortium	NS1_w5	0.396180022325241	0.0134571771645264	54	54	8.271598823296e-34	8.9436662276888e-32
EC.2.1.1.14	Week_and_Consortium	NS1_w5	1.52104440162722	0.0527192424566831	54	54	1.14129959753284e-33	1.16144017866577e-31
EC.5.1.3.20	Week_and_Consortium	NS1_w5	1.39132263198244	0.0495743558742164	54	54	4.41096124511242e-33	4.23942386335805e-31
EC.6.3.1.12	Week_and_Consortium	NS1_w5	4.09931886662204	0.144884995186435	54	54	5.99220023213615e-33	5.45605600083975e-31
EC.2.7.7.39	Week_and_Consortium	NS1_w5	1.59553677948621	0.0582065704079709	54	54	1.39227084804485e-32	1.2043142835588e-30
EC.4.2.2.1	Week_and_Consortium	NS1_w5	-2.4410547154806	0.0893034144541609	54	12	1.59728966618547e-32	1.31586243928613e-30
EC.5.3.3.6	Week_and_Consortium	NS1_w5	-1.6108424678774	0.0593974962671534	54	12	2.3442371273581e-32	1.84342283196796e-30
EC.4.1.1.82	Week_and_Consortium	NS1_w5	2.8603061513716	0.105729725211846	54	54	2.64242959824777e-32	1.98756661085593e-30
