feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.2.7.1.63	Week_and_Consortium	NS6_w9w10	7.82497790901125	0.120091568526545	40	40	8.74573215689639e-40	1.52438111494704e-36
EC.4.2.2.21	Week_and_Consortium	NS6_w9w10	12.1436764068987	0.241022492517044	40	30	2.08170962064324e-36	1.20947328959372e-33
EC.4.2.2.20	Week_and_Consortium	NS6_w9w10	12.1436764068987	0.241022492517044	40	30	2.08170962064324e-36	1.20947328959372e-33
EC.4.2.1.46	Week_and_Consortium	NS6_w9w10	-0.649265454947874	0.0160825264980688	40	40	8.11081015757619e-33	3.53428552616383e-30
EC.1.5.1.20	Week_and_Consortium	NS6_w9w10	-0.716336026068005	0.0176871771252935	40	40	2.99263156744494e-32	1.04323136441131e-29
EC.6.5.1.1	Week_and_Consortium	NS6_w9w10	7.18827603775264	0.186330877906268	40	37	4.37841470121701e-32	1.27192947070354e-29
EC.3.1.3.15	Week_and_Consortium	NS6_w9w10	0.763698944774862	0.0198227637545818	40	40	1.82320159375456e-31	4.53977196844885e-29
EC.3.2.1.97	Week_and_Consortium	NS6_w9w10	5.74442712108211	0.164606677158498	40	40	1.7844661603917e-30	3.45591613062526e-28
EC.1.1.1.2	Week_and_Consortium	NS6_w9w10	5.53032532105497	0.152727540246059	40	40	1.70589518393898e-30	3.45591613062526e-28
EC.3.2.1.4	Week_and_Consortium	NS6_w9w10	2.86203890891313	0.0865713390511045	40	40	1.30813894304823e-29	2.28008617773307e-27
EC.3.5.1.28	Week_and_Consortium	NS6_w9w10	0.431205158157504	0.0127600340800968	40	40	2.04281515783212e-29	3.16835594263147e-27
EC.4.1.1.52	Week_and_Consortium	NS6_w9w10	8.29580944213134	0.254449656716488	40	30	2.18131218081341e-29	3.16835594263147e-27
EC.3.2.1.31	Week_and_Consortium	NS6_w9w10	2.51037933323506	0.0751721584742704	40	40	3.12519406317464e-29	4.19016404008723e-27
EC.2.7.8.35	Week_and_Consortium	NS6_w9w10	3.4684839010912	0.109720322290092	40	40	6.76733876516017e-29	7.86364764511612e-27
EC.2.7.8.33	Week_and_Consortium	NS6_w9w10	3.4684839010912	0.109720322290092	40	40	6.76733876516017e-29	7.86364764511612e-27
EC.1.8.7.1	Week_and_Consortium	NS6_w9w10	6.13849600059783	0.19942381153841	40	40	1.79422926082843e-28	1.95458850101498e-26
EC.2.3.1.180	Week_and_Consortium	NS6_w9w10	0.703645932208349	0.0241367772680698	40	40	3.98149191569162e-27	4.08220024061794e-25
EC.2.4.1.1	Week_and_Consortium	NS6_w9w10	-0.330280870492098	0.0117147513016556	40	40	4.40202209635136e-27	4.2626247299669e-25
EC.3.4.11.5	Week_and_Consortium	NS6_w9w10	3.99980724541429	0.144478338600344	40	40	8.52650779925457e-27	7.82194899689511e-25
EC.2.1.1.148	Week_and_Consortium	NS6_w9w10	5.74517039785733	0.209762042409285	40	37	1.25783089534026e-26	1.09619962528904e-24
EC.5.1.1.20	Week_and_Consortium	NS6_w9w10	1.67265731945531	0.0614525688553673	40	40	1.57651752797372e-26	1.30850954821819e-24
EC.3.6.3.34	Week_and_Consortium	NS6_w9w10	-0.505377338440813	0.0182662377889146	40	40	2.5370256153909e-26	2.01001620346652e-24
EC.2.7.7.24	Week_and_Consortium	NS6_w9w10	-0.52626024357011	0.0196739030932524	40	40	2.95781755008857e-26	2.24151129991495e-24
EC.3.6.4.12	Week_and_Consortium	NS6_w9w10	0.268743238147298	0.00986078414002047	40	40	4.31814897989392e-26	3.13605569664796e-24
EC.2.4.1.340	Week_and_Consortium	NS6_w9w10	2.75017834069821	0.101316479624597	40	40	4.97596638132701e-26	3.33581130871268e-24
EC.2.4.1.339	Week_and_Consortium	NS6_w9w10	2.75017834069821	0.101316479624597	40	40	4.97596638132701e-26	3.33581130871268e-24
EC.3.1.3.71	Week_and_Consortium	NS6_w9w10	3.76529515044734	0.148452806230615	40	40	2.01064651351128e-25	1.29798402705562e-23
EC.1.17.99.6	Week_and_Consortium	NS6_w9w10	-0.683394612466196	0.0272400476251024	40	40	2.97719290007759e-25	1.8533025802983e-23
EC.3.2.1.80	Week_and_Consortium	NS6_w9w10	1.74532084081817	0.0703595095366618	40	40	4.46643368568485e-25	2.68448066005128e-23
EC.2.7.7.8	Week_and_Consortium	NS6_w9w10	-0.285762473281872	0.0112482637229677	40	40	5.10741198948393e-25	2.96740636589016e-23
EC.5.1.1.3	Week_and_Consortium	NS6_w9w10	1.04598785421258	0.0431595472305126	40	40	1.02708769099725e-24	5.67291219580679e-23
EC.3.2.1.197	Week_and_Consortium	NS6_w9w10	1.42704332335069	0.0573660202494578	40	20	1.06673936689716e-24	5.67291219580679e-23
EC.2.5.1.132	Week_and_Consortium	NS6_w9w10	1.95106484883865	0.0807383914458225	40	20	1.13913899514193e-24	5.67291219580679e-23
EC.3.1.3.103	Week_and_Consortium	NS6_w9w10	1.95106484883865	0.0807383914458225	40	20	1.13913899514193e-24	5.67291219580679e-23
EC.1.1.1.132	Week_and_Consortium	NS6_w9w10	1.95106484883865	0.0807383914458225	40	20	1.13913899514193e-24	5.67291219580679e-23
EC.2.6.1.59	Week_and_Consortium	NS6_w9w10	-0.945072804967555	0.0381130520355142	40	40	1.19311888832609e-24	5.77668395097881e-23
EC.1.6.99.3	Week_and_Consortium	NS6_w9w10	1.8824062615488	0.0763872931264453	40	40	1.48252141328615e-24	6.98387790096691e-23
EC.3.1.21.3	Week_and_Consortium	NS6_w9w10	-0.741971550702897	0.0309630210381378	40	40	1.5376788100132e-24	7.05308991013949e-23
EC.3.2.1.21	Week_and_Consortium	NS6_w9w10	1.324956321427	0.055459580320058	40	40	1.71373436346274e-24	7.39024795749478e-23
EC.2.4.99.18	Week_and_Consortium	NS6_w9w10	-2.35806448162012	0.0961929533474521	40	20	1.78078264036019e-24	7.39024795749478e-23
EC.1.1.1.102	Week_and_Consortium	NS6_w9w10	-2.35806448162012	0.0961929533474521	40	20	1.78078264036019e-24	7.39024795749478e-23
EC.3.4.24.89	Week_and_Consortium	NS6_w9w10	-2.35806448162012	0.0961929533474521	40	20	1.78078264036019e-24	7.39024795749478e-23
EC.4.3.1.19	Week_and_Consortium	NS6_w9w10	-1.20150897395452	0.0513513706298929	40	40	3.60161744132596e-24	1.45991144191422e-22
EC.4.1.1.81	Week_and_Consortium	NS6_w9w10	-0.557598785800121	0.0238965826725622	40	40	3.97018962670968e-24	1.57273648167159e-22
